"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"8392a217-1c03-5f48-83e7-bfff3afc538d/t22","Hingegen wird zu kaufen begehrt:","N",14,25207,1757-04-07,78,22,76,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25285_0000/2019,4138,1640,145/full/0/default.jpg","","","","",,,,,,"saledemand"
"8392a217-1c03-5f48-83e7-bfff3afc538d/t23","1. Es sucht jemand etliche Säck Heublumen zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.","N",14,25207,1757-04-07,78,23,76,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25285_0000/2014,4283,1645,250/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t0","2. Ein Freund sucht etliche Jucharten gut Feld, die man in gutem Bau erhalten könte, vor dem Spalenthor zu entlehnen, gilt gleich ob es ein Beyfang oder nicht; der Liebhaber ist im Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,1,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,620,1632,383/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t1",". Wer aus alten und unbrauchbaren Perspectiven die Gläser zu verkaufen hat, beliebe sich bey Herrn Johann Dietrich gegen dem Storchen über anzumelden.","N",14,25207,1757-04-07,79,2,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,1003,1632,304/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t2","4. Man verlangt einige Dutzend bittere Pomeränzlein von Nanetten-Baümlein zu kaufen; wer nun dergleichen hat, kan solches nebst billigem Preis und einem Muster in dem Berichthaus anzeigen.","N",14,25207,1757-04-07,79,3,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,1307,1632,381/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t3","5. Es sucht jemand les Mercures de Neufchätel qui paroissent tous les mois, depuis Avril 1748. jusqu à present.","N",14,25207,1757-04-07,79,4,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,1661,1617,253/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t4","6. Man verlangt einen saubern nußbaümenen glatten Kasten mit 2. Thüren zu kaufen, leidet aber keinen Verzug; der Liebhaber ist im Berichthaus ohne Entgeld zu erfragen.","N",14,25207,1757-04-07,79,5,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,1902,1622,324/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t5","7. Ein schönes schwarzes Etaminenes Weiberkleid, Jundten, Tschopen und Furtuch; derl Liebhaber ist im Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,6,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/176,2205,1610,250/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t6","8. Man begehrt ein noch so viel als neues gefarbtes damastenes Weiberkleid für eine langlechte Person, Junten, Tschopen und Fürtuch, mit einem dunkeln Boden, oder auch nur von einer oder 2. dunkelechten Farben, leidet aber nicht lange Verzug, der Liebhaber ist im Berichthaus ohne Entgelt zu erfragen.","N",14,25207,1757-04-07,79,7,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,2428,1613,550/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t7","9. Es verlangt jemand schöne dürre eichene Dielen zu kaufen, wer dergleichen hat, beliebe den Liebhaber in dem Berichthause darzu zu erfragen.","N",14,25207,1757-04-07,79,8,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,2946,1607,332/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t8","10. Man möchte eine Partey lange Muscateller- Bouteilles, lwie auch ordinari dito kaufen, im Berichthaus ist der Liebhaber zu vernehmen.","N",14,25207,1757-04-07,79,9,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,3261,1606,236/full/0/default.jpg","","","","",,,,,,"saledemand"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t9","Es wird zum Ausleihen offeriert:","N",14,25207,1757-04-07,79,10,77,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/173,3497,1606,147/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t10","1. Ein oberes Losament im Luftgäßlein für wenig und stille Leut, im Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,11,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/134,3652,1627,228/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t11","2. Ein Mannensitz zu St. Leonhard im hintern Chor, und ein Weibersitzz zu St. Peter, sind in billigem Zin zu verleihen; im Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,12,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/143,3870,1637,300/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t12","3. Ein Laden und Stuben samt 2. Kammern und andern Kommlichkeiten in dem Holzingerischen Haus an der Schneidergaß, weshalben sich bey denen Holzingerischen Erben anzumelden.","N",14,25207,1757-04-07,79,13,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/124,4172,1644,402/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t13","4. Ein Losament von einer Stuben, Nebenkammer und Brunnen im Haus ist bey Hrn. Becker dem Mahler am Herbrigberg nach Belieben zu beziehen.","N",14,25207,1757-04-07,79,14,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1808,605,1635,314/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t14","5. Ein Weibersitzz in dem Münster auf dem Nebenbank nahe bey der Kanzel ist Revers-weis um billigen Zin zu verleihen.","N",14,25207,1757-04-07,79,15,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1808,919,1635,227/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t15","6. Ein Losament von Stuben, Nebenkammer, Kuchin und Brunnen im Haus bey Hrn. Huber dem Steinmetz hinter Rümlins-Mühl auf Pfingst-Fronfasten zu beziehen.","N",14,25207,1757-04-07,79,16,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1808,1146,1635,299/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t16","7. Ein sauberes Losament an einem wolgelegenen Ort der Stadt für honete Leut, oder ein L. Taback-Kämmerlein, im Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,17,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1808,1445,1635,329/full/0/default.jpg","","","","",,,,,,"lendoffer"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t17","Kost, Information und Bedienungen werden angetragen und begehrt:","N",14,25207,1757-04-07,79,18,77,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1808,1774,1635,208/full/0/default.jpg","","","","",,,,,,"labourinfo"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t18","1. An ein gut Ort in der Schweitz, da einstarke Spedition ist, wird ein Bedienter begehrt, der beider Sprachen kundig, sowol in: Reden als Schreiben, und in dem Französischen die Bücher zu führen, so es erfordert wurde, auch der fernern Vorfallenheiten sich nicht entziehen würde; er solte ein ordentlch Salarium und darinnen viel Vergnügen haben, bey weme das mehrere zu vernehmen, ist im Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,19,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1805,1982,1638,743/full/0/default.jpg","","","","",,,,,,"labourinfo"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t19","2. Mademoiselle Vallet de Barez von Montbelard wird auf Ostern oder etliche Tage vorher hier anlangen, und wäre gesinnet annoch zwo Töchtern zu sich an die Kost zu nehmen; wer also von der Gelegenheit profitiren will mit ihro selbsten deshalb zu sprechen, kan bey Hrn. Johann Dietrich gegen dem Storchen über das mehrere vernehmen.","N",14,25207,1757-04-07,79,20,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1804,2725,1639,606/full/0/default.jpg","","","","",,,,,,"labourinfo"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t20","3. In eines beruhmten Advocaten Haus in Montbeliard wird jungen Knaben zu Erlernung der französischen Sprache, da sie auch im Schreiben und der Ortograsie geübt würden, eine billige Kost angetragen, das mehrere ist in dem Berichthaus zu erfragen.","N",14,25207,1757-04-07,79,21,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1803,3331,1640,450/full/0/default.jpg","","","","",,,,,,"labourinfo"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t21","4. In eine Strumpf-Fabricke wird eine Magd die auch Wolle erlesen könte, begehrt; sie müßte aber auch schon bey dergleichen Geschäft gewesen seyn.","N",14,25207,1757-04-07,79,22,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1803,3771,1642,319/full/0/default.jpg","","","","",,,,,,"labourinfo"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t22","5. Ein Mensch von 30. Jahren, der auch schon bey Herrschaften gedient und sich auf Pferdte und Ackerbau versteht, sucht Dienst bey einem Herrn als Kutscher.","N",14,25207,1757-04-07,79,23,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1803,4068,1645,324/full/0/default.jpg","","","","",,,,,,"labourinfo"
"a6f5ea21-f123-5e32-9d3a-3694e3570762/t23","6. Ein junger Mensch von einem guten Handels- Haus in Geuf sucht, gegen Lehrgeld oder Tausch Tausch, auf etwelche Jahre in ein hiesiges Haus, wo en Gros gehandelt wird, unterzukommen.","N",14,25207,1757-04-07,79,24,77,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25286_0000/1804,4363,1642,231/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25287_0000/421,573,1615,227/full/0/default.jpg","","","",,,,,,"labourinfo"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t1","7. Ein gestandener Mensch, der perfect rechnen und schreiben kan, auch Garten-Acker- und Rebwerk wol verstehet, sucht Dienst bey einem Herrn.","N",14,25207,1757-04-07,80,1,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/411,800,1625,298/full/0/default.jpg","","","","",,,,,,"labourinfo"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t2","8. Eine Weibsverson, die schon 10. Jahr hier bekant ist, und gut nähen kan, sucht als Kindsoder Stuben-Magd in E. E. Haus zu treten.","N",14,25207,1757-04-07,80,2,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/411,1098,1625,239/full/0/default.jpg","","","","",,,,,,"labourinfo"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t3","Verloren und gefundene Sachen:","N",14,25207,1757-04-07,80,3,78,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/411,1337,1625,143/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t4","1. Letzten Sonntag 8. Tag Morgens ist in St. Peters-Kirch in dem sogenanten Braut-Stuhl ein weiß Schnupftuch mit C. B. gezeichnet entfallen; wer es gefunden ist ersucht, solches gegen einer Belohnung wieder an seine Behörde zu liefern.","N",14,25207,1757-04-07,80,4,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/411,1480,1625,453/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t5","2. Vorgestern 8. Tag Nachmittag ist ein silberner Degen von St. Margrethen über Gundeldingen, bis ans Eschemer Thor verloren gegangen, für dessen Zuruckgab dem Finder der Werth des Silbers angeboten wird.","N",14,25207,1757-04-07,80,5,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/411,1933,1625,390/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t6","Allerhand Nachrichten;","N",14,25207,1757-04-07,80,6,78,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/412,2840,1624,130/full/0/default.jpg","","","","",,,,,,"othernews"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t7","1. Chea le Sr. Tistelhouber Cabaretier au Cigne au grand Hüningue, tient Billard & autres jeuX amusant, & caffé, toutes sortes de Liqueur, vend vins d'Alsace & de Marquisat, Bierre rouge & blanche de Strasbourg en Grosf & en Detail, le tout à un tres raisonnable prix.","N",14,25207,1757-04-07,80,7,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/413,2970,1623,546/full/0/default.jpg","","","","",,,,,,"othernews"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t8","2. Demnach Herr Joh. Dietrich auf dazu erhaltene Erlaubnuß gesinnet ist, bis die gewohnl. offentlichen Lectionen angehen, einige phisische und mechanische Demonstrationen vorzunehmen, um zu probieren ob nach dem Erempel andererl Lobl. Eidgnoßischen Orten, hohe Liebhabere vorhanden, die in Natur-Wissenschaften mit ihme einigen Versuch machen wolten, und vermittelst eines kleinen Beytrags von 4. und ein halben Batzen für jede Lection, dern sie beyzuwohnen belieben würden, die Hand zu bieten; als wird er auf Montag den 18ten Aprill auff dem St. Peters-Platz in dem Phisie-Saal den Anfang machen, um wochentlich einmal in der Prarin zu tractiren, auch jeden nachfolgenden Montag um 3. Uhr damit fortfahren , worzu er hiemit die respective Liebhabere auf das freundlichste einladet.","N",14,25207,1757-04-07,80,8,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/414,3492,1622,1070/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25287_0000/2051,562,1636,385/full/0/default.jpg","","","",,,,,,"othernews"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t10","3. Bey Hrn. Hans Jacob Fäsin Buchbinder auf der untern Bruck in Zürich ist vor 18. Kreuner zu haben: Der durch Ordnung und Kunst wol berittene Reuter, oder kürzest und leichteste Handgrif zu höchstnötiger Stall-Ordnung und vorteilhaftester Reut-Kunst, aus mühsamer Erlernung und eigener Erfahrenheit, zu besonderm Nutzen und Kommlichkeit aller und jeder unter der Cavallerie stehender, und andern Liebhabern dieser Ritterlichen Uebungen, in ein kleines Handbüchlein zusammen getragen durch F. T. Freyherr V. F. und G. Cammerherr und Obrist-Lieutenant, 8vo. 1757 Dieses Tractätlein ist ein kurzer Begriff alles dessen was sonsten in grossen Folianten weitlausig und kostbar beschrieben, und zwar so vollkommen und umständlich, daß ein jeder, seye er Edelmann, Burger oder Landmann, der viel oder wenig eigene Pferde zu halten gewohnt, oder nur jährlich seiner Geschäften halber sich derselben bedienen muß, nicht nur alle Teil der Reutkunst daraus erlernen und selbsten gar leicht ein guter Reuter werden, sondern auch was bey Haus und auf Reisen zu Conservation der gefunden, als geschwind und sicherer Genesung der kranken Pferde erforderlich, vermittelst beygefügten etlich und dreyßig vorgeschriebenen approbirten Mitteln und Arzueyen ersehen, und schleünige Hülfe verschaffen kan; samt einigen sehr nötigen Observationen vor das Frauenzimmer, welche ihre Reisen zu Pferd zu machen gewohnt; ein Werklein von 6. Bögen, welches einem jeden gefallen und völlige Satisfaction leisten wird. Brief und Geld beliebe man franco zu übersenden.","N",14,25207,1757-04-07,80,9,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/2051,947,1636,2719/full/0/default.jpg","","","","",,,,,,"othernews"
"016c4ca0-c197-53c3-bd62-c53f90b2dcd0/t11","4. Dictionnaire Universel de Commerce, dHistoire naturelle, & des Arts & Metiers, par Mr. Savary, nouvelle Edition, gui simprime par Souscription à Coppenhague en 4. Volumes in Folio, & se trouvera aussi à Geneve, chea Mrs. Claude & Antoine Philibert; Elle sera augmentee dun Supplement pour les precedentes Editions. Lettres & Memoires pour servir a DHistoire de Madame de Maintenon; &à celle du Siecle passe, par Monsieur de la Baumelle, en 15. Vo- 15. Volumes en 12. par Souscription, à Geneve chez les memes. Cette nouvelle Edi-f tion sera augmentee des Remarques Critiques, & Corrections de Monsieur de Voltaire. Ons trouvera dans peu les Projets de Souscriptions de ce dernier ouprage, & du premier on les peut avoir des à present chea les principaux Libraires; de meme que chea Mrs. Leopardtf & Imhoff, Negociants à Bäle.","N",14,25207,1757-04-07,80,10,78,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25287_0000/2046,3666,1641,921/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25288_0000/235,418,1602,661/full/0/default.jpg","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t1","5. Ein Mann von 6z. Jahren der mit einerf schmerzhaften Krankheit beladen ist, der deswegen seine Mittel in Zeit anderthalb Jahren völlig aufgeopfert hat, bittet ein Ehrendes Publicum und sonst männiglich gute Ehrenleut Zeugnuß seines Herrn Seelsorgers, mit einerf milden Beysteur beyzustehen, welches in Warheit leider zuriel wahr ist, der höchste GOtt wolle sie darfur in allem ihrem Thun und Lassen segnen.","N",14,25207,1757-04-07,81,1,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/224,1079,1613,773/full/0/default.jpg","","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t2","6. Auf Dienstag den 12ten Aprill gehet ein bedecktes Schiflein mit Passagiers nach Main; ab, wer sich dieser Gelegenheit bedienen will, beliebe sich bey Herren Treu und Sternenbergl in Klein Basel zu melden.","N",14,25207,1757-04-07,81,2,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/224,1852,1613,376/full/0/default.jpg","","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t3","7. Herr Doctor Langhans und Herr Doctor Itz in Bern offeriren, dero neu-erfundene und an vielen Menschen schon oft und viel approbirte Arzneymittel, eine Venerische Seuche und alle ihre Folgen in Zeit von 15. bis 24. Tagen ohne Speichel, Fluß und Schwitzen vollkommen und aus dem Grund zu heilen, der Patient kan dabey ausgehen und alle Speisen geniessen, wie auch etwas Wein einten; die Besorgung derl Cur und das mehrere ist bey Hrn. Thomas Geign igr. Chirurgus in der Aeschemer-Vorstatt zu erfragen.","N",14,25207,1757-04-07,81,3,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/219,2228,1618,896/full/0/default.jpg","","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t4","8. Ein Fautenil mit grünem Tuch überzogen; Ein langer tannener Tisch, und ein anderer dito, mit zwo offenen Schubladen und einer beschlossenen, wäre dienlich in einen Laden, stehet zu verkaufen, und ist sich darum im Berichthaus zu erkundigen.","N",14,25207,1757-04-07,81,4,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/229,3124,1608,457/full/0/default.jpg","","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t5","9. Es dienet sowol denen Herren Interressenten der Chur-Cöllnischen-Lotterie ersten Classe, als auch den übrigen Liebhaberen zu beliebiger Nachricht, daß von dato an in dem Berichthaus zu Basel, so wol die alten Billets mit fl. 4. in die 2tes Classe ernehret, als auch noch frische Billets, aber mit fl. 1. 32. kr. Agio erkauft werden können, so daß ein frisches Billet in die 2te Classe nicht anderst, als à fl. 5. 32. kr. zu haben; da hingegen die Einlegere der ersten Classe neben dem Vorteil in derselben mitzuspielen, in die zweyte nicht mehr zahlen dörfen ; als fl. 4. Es sind in dieser 2ten Classe Loose von fl. 30000, 12000 6000. Und wenn der Abgang in die zweyte Classe so stark ist, als in die erste, so ist zu vermuthen, daß in kurzem keine mehr käuflich zu haben seyn. möchten, folglich die Liebhabere sich bey zeiten selbiger zu versicheren haben werden.","N",14,25207,1757-04-07,81,5,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/235,3581,1602,809/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25288_0000/1863,412,1623,692/full/0/default.jpg","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t7","10. In einem hiesigen Haus wird bey einem halben Jahre eine ungefehr hundert jährige Obligation von 130. Pfund Capital, zu Gunsten Herrn Christof Hagenbachs Pfarrers in Prattelen, auf einen Baur in Zunzgen, vermisset, und da man, nach fleißigem Suchen, vast vermuthet, daß solche in döse Hände gefallen, verkauft oder versetzt worden, so werden jenige Ehren Personen, denen etwan solche zu Gesicht gekommen, gebetten, solches durch das Berichthaus anzuzeigen, wofür man erkanntlich seyn wird.","N",14,25207,1757-04-07,81,6,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/1863,1104,1623,901/full/0/default.jpg","","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t8","11. Ein sicherer Freund und erfahrner Chirurgus avertirt die respective Herren Podagricos, daß er ein sicheres von ihm erfundenes und an ihme, als einem 20. jährigen Podagrist zu erst, nach deme an vielen hohen Standespersonen zu Dünkirchen, Amsterdam ꝛc. Claut inhabenden Attestatis) approbirtes Remedium besitze, wodurch in den grösten und penibelsten Schmerzen augenblickliche Linderung, und in Zeit 3. bis 4. Stunden ganzliche Hebung derselben durch Hervorbringung eines höhst übel riechenden Schweisses gewirket wird; Es ist dieses hohe Remedium antipodagricum sicher und ohne die geringste Gefahr jederzeit adhibirt worden, und bestehet in einem angenehmen Spiritn, woran man zur Zeit des Parorysmi riechet und einathmet. Sollte man an diesem wie leicht zu erachten, zweifeln wollen, so ist im Berichthaus zu vernehmen, bey weme sich. des mehreren zu informiren.","N",14,25207,1757-04-07,81,7,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/1853,2005,1633,1500/full/0/default.jpg","","","","",,,,,,"othernews"
"6235ed53-8c68-54e4-8ce1-b0edb9f2634c/t9","12. Mstr. Johannes Gläser ein bekanter Taglöhner, der auch vielen E. Leuten bis dato ihre Pferdte gefüttert und dahero als ein fleifsiger Mann wohl bekant ist, hat vor 3. Wochen das Unglück gehabt, von einem Pferd getreten und dadurch so übel zugerichtet worden zu seyn, daß er seithero nichts verdienen, hingegen aber zur Wiedergenesung viel Kösten anwenden müssen, deswegen eine milde Beysteur an ihme wohl angewendet wäre. Er wohnet im Brunngäßlein in Mstr. Gembs des Bettelvogts Haus.","N",14,25207,1757-04-07,81,8,79,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25288_0000/1863,3505,1633,916/full/0/default.jpg","","","","",,,,,,"othernews"
"31232c5d-28c5-53d5-a8b0-a256bbb7554d/t0","13. Bey weme die kleine graue Heideggerische, Pülverlein, deren Vortreflichkeit alhier genugsam bekant, und sonderheitlich bey kleinen mit Gichten behaften Kindern herrliche Würkung gethan, die Prise um 36. kr. zu haben, ist im Berichthaus zu erfragen.","N",14,25207,1757-04-07,82,1,80,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25289_0000/386,421,1617,461/full/0/default.jpg","","","","",,,,,,"othernews"
"31232c5d-28c5-53d5-a8b0-a256bbb7554d/t1","14. Es wird dem E. Publico bekant gemacht, daß bey Mstr. Andreas Petri, wohnhaft an der hindern Steinen nähst dem blauen Wind wiederum eine neue Gattung von Sommer- Schuh gemacht werden, die schön dick und rein seynd, und doch nicht durchsichtig, sehrs leicht, schonen die Strümpf, und machen nicht schwitzen, weil sie lüftig und nicht so eingesperrt sind, bleiben allzeit schön an der Farb, sowol Mann- und Weiber-Schuh von allerhand Farben. Ein Paar Manns-Schuh à fl. 1. Weiber. Schuh à 12. Batzen. Pantofeln à 10. Batzen. Wer dazu Lust hat, kan sie bey ihme bestellen.","N",14,25207,1757-04-07,82,2,80,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/25289_0000/386,882,1617,967/full/0/default.jpg","","","","",,,,,,"othernews"
