"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"6261860a-412f-55d4-9ec7-04779a5df617/t0","Merckwürdigkeiten.","N",17,12003,1755-04-24,86,1,"82",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12089_0000/489,546,1622,192/full/0/default.jpg","","","","",,,,,,"curious"
"6261860a-412f-55d4-9ec7-04779a5df617/t1","Verwichenen Montag wurden vor ampl. Regentia zu Preceptoren der 3ten und 4ten Claf des Gymnasii durch das Loos erwehlt, und zwar erstlich in die 4te an Hrn. M. Holzachs seel. Stelle. Herr M. Achilles Herzog S. M. C. mit deme in fernarium gezogen wurden: Herr M. Daniel Meyer S. M. C. und Herr M. Johannes Schlichter S. M. C. In die 3te sonst 8te an emeriti Herrn M. Rudolf Müllers Stelle: Herr M. Rudolf Rapp, S. M. C. mit deme in der Wahl waren. Obige, Herr Cand. Schlichter und Herr Cand. Meyer.","N",17,12003,1755-04-24,86,2,"82",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12089_0000/474,738,1637,951/full/0/default.jpg","","","","",,,,,,"curious"
"6261860a-412f-55d4-9ec7-04779a5df617/t2","Seit letstern Ordinari sind gestorben und begraben worden:","N",17,12003,1755-04-24,86,3,"82",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12089_0000/473,1689,1638,307/full/0/default.jpg","","","","",,,,,,"death"
"6261860a-412f-55d4-9ec7-04779a5df617/t3","Vergangenen Freytag 14. Tag, bey St. Theodorn: Jungfrau Jacobea Debary, Herrn Johann Debary des Grossen Raths, nach Tod hinterlassene ehliche Tochter. Verwichenen Sonntag 8. Tag, bey St. Leonhard: Mstr. Hans Georg Nodler der Kummet- Sattler. Gestern 8. Tag, bey St. Peter: Frau Anna Margareth Iselin, Herrn Samuel Hagenbach des Handelmanns und des Grossen Raths nach Tod hinterlassene Frau Wittib. Vergangenen Freytag im Münster: Mstr. Peter Lautenburger der Herrndiener. Verwichenen Sonntag bey St. Leonhard: Hr. Johannes Meyer der Buchdrucker. Letzten Montag bey St. Alban: Herr Johannes Fuß der Specierer. bey St. Leonhard: Frau Jacobea Linderin, weil. Hrn. Paul Spörlins ides Chirurgi und des Grossen Raths nach Tod hinterlassene Wittib. Verwichenen Dienstag bey St. Peter: Johann Conrad Hemminger der Possamenter: Mstr. Rudolf Hemminger des Possamenters Ehel. Sohn. Frau Margareth Schwab, Mstr. Hans Caspar Ottens des Schreiners gewesene ehel. Hausfrau. Gestern im Münster: Frau Anna Margareth Merian, weil. Herrn. Johann Ludwig Bauchin seel. des Raths nach Tod hinterlassene Frau Wittib. Heute im Münster: Meister Rudolf Jächkflin, welcher durch einen unglücklichen Fall zu Tod gefallen. Folgender sehr seltener Casus wird aus Peltersburg berichtet : Ein Bauersmann hat zwey Weiber genohmen, deren die Erste nicht öfter als ein und zwanzig Mahl ins Kindbett gekommen, und in 4. Geburten jedesmal 4. Kinder, dann sibenmal 3. und zehenmal 2. folglich in allem 57. lebendige Kinder zur Welt gebracht hat. Die zweyte, mit der er jetzo lebet, hat lbereits schon siben Kindbetten gehalten, in diesen auch das eine Mal 3. und sechsmal 2. mithin 15. lebendige Kinder geboren, zu welchen samtlichen 72. Kinderen der alte Knast, der gegenwärtig 70. Jahre hat, rechtmäßiger Vatter seyn soll. Er wohnt auf dem Dorfe Wedenskeo, unter dem Gouvernement Moscan, und die Kaiserin war so begierig diesen glücklichen Kindervatter, der ihr Reich mit so vielen Untertthanen vermehret, selbsten zu sehen, daß J. M. befohlen, denselben nebst seinem Weibe selbst vor Sie nach Petersburg zu bringen.","N",17,12003,1755-04-24,86,4,"82",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12089_0000/473,1996,1638,1507/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12089_0000/2131,546,1658,2925/full/0/default.jpg","","","",,,,,,"death"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t0","Es wird zum Verkauf angetragen:","N",18,12003,1755-05-01,87,1,"83",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/124,1355,1602,150/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t1","1. Bey Herrn Müller an der Augustiner-Gaß ist in Commißion zu haben, die vortrefliche Wermuth-Essen; à 10. und 16. kr. dienet für die Magengalle und schüttlende Fieber, für die Colica, Gelbsucht und die Würme; denn es treibet aus dem Leibe durch leichten Stuhlgang, Schweis und Lösung des Urins alle Unreinigkeiten, 1. oder 2. Löffel voll Morgens und Abends gebraucht. Item, die bekannte Thee-Essen;, der halbe Schoppen à 18. kr. Morgens und Abends ein Löffel voll genommen, dienet in den schweren Brust-Kranckheiten, als starcken Husten, kurzen Athem und Engbrüstigkeit, befördert den Auswurf, dienet in der Colica, reiniget den versaurten Magen und macht eine gute Dauung.","N",18,12003,1755-05-01,87,2,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/114,1505,1612,1216/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t2","2. Das Haus zum kleinen Elephanten gegen der Schuhmacher-Zunft über an der Freyenstras, ist in billigem Preis zu haben.","N",18,12003,1755-05-01,87,3,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/98,2721,1628,237/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t3","3. Ein Hauffen wohlverwährter Kühbau im Berichthaus ohne Entgeldt zu erfragen.","N",18,12003,1755-05-01,87,4,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/104,2958,1622,139/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t4","4. Bey Frau Iselin auf dem St. Johann Thors ist täglich gute und getreue Eselsmilch zu haben.","N",18,12003,1755-05-01,87,5,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/104,3097,1622,231/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t5","5. Ein Hauffen wohlverwährter Bau bey Herrn Johannes Pullich zum Solothurn, ist in billigem Preis zu haben.","N",18,12003,1755-05-01,87,6,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/98,3328,1628,222/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t6","6. Ein Kupfernes Oefelein, das man leicht hins und her tragen, und sowol ein Zimmer damit wärmen, als darauf kochen kan, in billigem Preis, im Berichthaus zu erfragen.","N",18,12003,1755-05-01,87,7,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/98,3550,1628,299/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t7","7. Bey Frau Meyerin des Holzsetzers Frau zu St. Alban ist täglich gute Geismilch zu haben.","N",18,12003,1755-05-01,87,8,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/98,3849,1628,221/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t8","3. Eine Frau von Riehen hätte täglich etliche Maasl Eselsmilch, davon sie nach Belieben denen Liebhabern fürs Haus brächte, ist im Berichthaus zu erfragen.","N",18,12003,1755-05-01,87,9,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/104,4070,1620,315/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t9","9. Ein grosser eicherner vierthüriger Kasten, sehrt wohl conditionirt und aufs beste beschlagen, im Berichthaus ohne Entgeldt zu erfragen.","N",18,12003,1755-05-01,87,10,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/104,4385,1620,257/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t10","10. In dem Bischofischen Buchladen ist zu haben; Kurzer und einfältiger Bericht von dem kräftigen Zug, und Gang der Gnaden, als eine Anleitung zum wahren Christentum 8vò Basel 1755. in albo à 2. ß. Tillotsons Predigten über wichtige Stücke der Lehre J. C. aus dem Englischen übersetzt 7. Theil 8vò in Carton. Helmstadt 1730. Dito in 4tò 8 Sinnreiche Predigten, so vor dem König und Parlement gehalten worden. Franckfurt 1695. Creutzbergs Betrachtungen über die allerheilsamste IEsus-Schul, nebst einem Anhang von den Kennzeichen der Wiedergeburt und Leben des Autoris 8vo Franckfurt 1748. Schweizerisches Arzuey- und Krauterbuchlein 1amò Neues Testament mit den Psalmen. 1746.","N",18,12003,1755-05-01,87,11,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1731,1350,1628,1231/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t11","11. Bey Mstr. Hans Georg von Mechel Schumacher in der Aeschemer-Vorstadt ist taglich gute Geißmilch nach Belieben zu haben.","N",18,12003,1755-05-01,87,12,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1731,2581,1628,227/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t12","12. Noch so gut als neue eiserne Getter auf einen viereckigten Brunnkasten in billigem Preis, im Berichthaus gratis zu erfragen.","N",18,12003,1755-05-01,87,13,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1731,2808,1628,227/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t13","13. Ein soviel als neuer mittelgattiger Wagen, dreymal aufzumachen, im Berichthaus zu erfragen.","N",18,12003,1755-05-01,87,14,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1731,3035,1628,232/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t14","14. Im Lichtenfelser-Hof am Spittalsprung sind zwey leere Stucklein Faß, eines von circa 20. das andere von 24. Saumen, jedes mit 6. eisern Reifen in billigem Preis zu haben, weilen man den Platz brauchen wollte, müßte ein Liebhaber hald darzu thun.","N",18,12003,1755-05-01,87,15,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1729,3267,1630,453/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t15","15. Ein zweytel Matten zwischen Aeschen- und Steinen-Thor gelegen, mit vielen fruchtbaren Baümen und einer Rebspalierung mitten durch, auch einem hohen saubern Hauslein, in billigem Preis zu haben, das Capital könnte nach Belieben darauf stehen bleiben, im Berichthaus ohne Entgeldt zu erfragen.","N",18,12003,1755-05-01,87,16,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1731,3720,1628,598/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dd81ef2a-ba7a-59d6-a87b-e72e1ded8ea1/t16","16. Es ist wiederum frisch zu haben von Emanuel Märklin Stadt-Tambour, wohnhafft auf E. E. Zunft zu Schneidern, das schon bekannt bekannt und approbirte Mittel vor die Wanzen zu vertreiben, das Loth à 3. bz. samt einem gedruckten Bericht, auch wo man ihne selbsten begehrt, wird er aufwarten.","N",18,12003,1755-05-01,87,17,"83",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12090_0000/1726,4318,1633,324/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12091_0000/577,562,1574,301/full/0/default.jpg","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t1","7. Im Berichthaus ist zu haben: Fünf Stücklein roth in roth Tapezerey-Papier, ein Zimmer oder Garten-Häuslein zu garniren. Ferner schöne lange und kurze Risten. Item ein brauner tüchener Rock für eine wohlgewachsene Manns-Person , alles in billigem Preis.","N",18,12003,1755-05-01,88,1,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/556,863,1595,540/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t2","18. Rollins Historie alter Zeiten und Völker teutsch, 13. Tom. Ejusd. Römische Historie, 6. Tomi, soviel bis dato gedruckt. Dito Anweisung die freyen Künste und Wissenschaften zu erlernen, 4. Toml. 8vò. Dresden und Leipzig 1749. im Berichthaus zu sehen und en billigem Preis zu haben.","N",18,12003,1755-05-01,88,2,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/556,1403,1595,541/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t3","19. Auch ist allda zu sehen und in billigem Preis zu haben : Ein schwarzes camelotenes Mannen-Kleid, à 10. Pfund. Eine roth sammete reich mit Silber gestickte Schabracke à 9. Nene Thaler. Eine Buffet- Uhr, die die Stunden schlägt und Minuten zeigt à fl. 16 Eine französische Brust für eine Tochter von mittelmäßiger Grösse à fl. 5. Verschiedene frisch angelangte Stück extra schonen englischen Zitz oder Perstenne mit weissem Boden und bunten Blumen, wovon man Stückweis in billigem Preis haben kan.","N",18,12003,1755-05-01,88,3,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/551,1912,1606,936/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t4","20. Wo guter Burgunder-Wein in grossen Champagner-Bouteillen à 9. bz. zu haben, ist im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,4,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/551,2824,1602,247/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t5","21. Bey Hrn. Schwab dem Musicus sind schöne Canarien-Vögel samt einem Paarhaüßlein; wie auch eine gute Spineten in billigem Preis zu haben.","N",18,12003,1755-05-01,88,5,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/551,3046,1600,326/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t6","22. Wo ein Stücklein von 6. Saum extra guter Weiler Wein von Ao. 1746. zu verkaufen. ist im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,6,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/556,3344,1597,257/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t7","23. Eine saubere wohlconditionirte Chaise auf 4. Rädern in billigem Preis, im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,7,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/551,3572,1598,252/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t8","24. Bey Hrn. Amtmann Uebelin ist zu haben: Von dem schönen Floret-Reis, beym achtelsviertel- und ganzen Centner.","N",18,12003,1755-05-01,88,8,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/546,3799,1605,254/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t9","25. Bey Hrn. Frey dem Drechsler an der Streitgaß sind schone junge Canarien-Vögel zum Abrichten in billigem Preis haben.","N",18,12003,1755-05-01,88,9,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/551,4028,1610,248/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t10","26. Zmey halbnene kupferne Bauch - Kessel, der eine 1. und ein halben Kopf-Züber, der andere einen Kopf-Zaber haltend, im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,10,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/551,4250,1601,338/full/0/default.jpg","","","","",,,,,,"saleoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t11","Hingegen wird zu kauffen begehrt:","N",18,12003,1755-05-01,88,11,"84",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2183,551,1636,141/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t12","1. Imperatorum Rom. omnium orient. & occident. verissimae Imagines ex antiquis numismatibus quam Adenssime delineatae, ad dito cujusque vitae descriptione ex thesauro Jac. Stadae & perbreri elogio, unius cujusque &c. Tig1i ex officina Andr. Gegneri 1559. wer ein solches zu verkauffen hat, beliebe es nebst dem aüssersten Preis ins Berichthaus zu bringen.","N",18,12003,1755-05-01,88,12,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2183,692,1636,691/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t13","2. Ein sauberes Kleid für einen Knaben von 13. à 14. Jahren, im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,13,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2177,1383,1642,223/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t14","3. Eine Dreh-Scheibe oder Rad zu einem Drehstuhl, der Liebhaber ist im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,14,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2183,1606,1636,229/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t15","4. Es sucht jemand ein Pfauenweiblein zu kaufen; der Verkaüffer ist ersucht sich deshalben nebst Vermeldung des aüssersten Preises im Berichthaus zu melden.","N",18,12003,1755-05-01,88,15,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2177,1835,1642,296/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t16","5. Man verlangt ein wohlconditionirt Dictionnaire, französisch und teutsch zu kauffen, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.","N",18,12003,1755-05-01,88,16,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2183,2131,1636,291/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t17","6. Es sucht jemand alte Schienen ab alten Rädern zu kauffen, der Liebhaber ist im Berichthaus zu erfragen.","N",18,12003,1755-05-01,88,17,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2172,2422,1647,233/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t18","7. Ein golden Ketten-Schloß in circa zu acht Fachten, gilt gleich obs trieben oder geschmeltzt ist.","N",18,12003,1755-05-01,88,18,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2177,2655,1642,239/full/0/default.jpg","","","","",,,,,,"saledemand"
"7efe8631-42ed-56b3-be36-51dcba302517/t19","Es wird zum Ausleihen offeriert:","N",18,12003,1755-05-01,88,19,"84",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2177,2894,1642,151/full/0/default.jpg","","","","",,,,,,"lendoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t20","1. Es stehet eine meublierte Stube ledig, für einen Kostgänger, ist im Berichthaus ohne Entgeldt zu erfragen.","N",18,12003,1755-05-01,88,20,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2172,3045,1647,227/full/0/default.jpg","","","","",,,,,,"lendoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t21","s2. Zum gelben , arn am St. Paul-Berg ist eine Gelegenheit um biligen Zins zu verleihen, und auf Pfingst-Fronfasten zu beziehen.","N",18,12003,1755-05-01,88,21,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2172,3272,1647,225/full/0/default.jpg","","","","",,,,,,"lendoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t22","13. Bey Mstr. Theobald Büchy dem Schneider hinter St. Paul Thurn, ist ein sauberes Losament von Stuben, Nebenkammer, einer andern Kammer und Kuchin, alles auf einem Boden, zu verleihen.","N",18,12003,1755-05-01,88,22,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2172,3497,1647,369/full/0/default.jpg","","","","",,,,,,"lendoffer"
"7efe8631-42ed-56b3-be36-51dcba302517/t23","4. Ein schön heiteres und lustiges Losament von einer Stuben mit Alekofen, einer Kammer, Sommerhaus und ablauffenden Wasserstein , auch Platz zum Holz, wie der Augenschem zeigen wird, wäre auch für zwey Hrn. Kostgänger sehr bequem, gleich oder auf Pfingst- Fronfasten zu beziehen, bey Mstr. Albrecht Lotz Glaser auf dem Paarfusser-Platz.","N",18,12003,1755-05-01,88,23,"84",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12091_0000/2172,3866,1647,617/full/0/default.jpg","","","","",,,,,,"lendoffer"
"3a706751-62cb-5f73-b23e-3a392a21e809/t0","5. Ein Mannensitz im Münster gegen der Kanzel über, weshalben sich beym Siegrist allda anzumelden und das mehrere zu vernehmen.","N",18,12003,1755-05-01,89,1,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,617,1615,284/full/0/default.jpg","","","","",,,,,,"lendoffer"
"3a706751-62cb-5f73-b23e-3a392a21e809/t1","Verloren und gefundene Sachen:","N",18,12003,1755-05-01,89,2,"85",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,901,1615,166/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"3a706751-62cb-5f73-b23e-3a392a21e809/t2","1. Schon seit etlichen Wochen misset ein Holzsetzer seine Meß-Rahme, sollte selbige in E. E. Haus stehen geblieben seyn, so ersucht er solches durchs Berichthaus zu melden.","N",18,12003,1755-05-01,89,3,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,1067,1615,316/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"3a706751-62cb-5f73-b23e-3a392a21e809/t3","2. Es sind an einem Ort 3. Paar Strümpf, eines weis, das zweyte Paar braun, daran untenf etwas andere Wolle, das dritte Paar halb alt auch weis, weggekommen, sollten solche jemand zu Gesicht kommen, bittet man es durch das Berichthaus zu melden.","N",18,12003,1755-05-01,89,4,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,1383,1615,456/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"3a706751-62cb-5f73-b23e-3a392a21e809/t4","Kost, Information und Bedienungen werden angetragen und begehrt:","N",18,12003,1755-05-01,89,5,"85",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,1839,1615,238/full/0/default.jpg","","","","",,,,,,"labourinfo"
"3a706751-62cb-5f73-b23e-3a392a21e809/t5","1. Ein junger Mensch von gutem Herkommen, der franzosisch und teutsch schreiben und reden, auch gut rechnen kan, wünschete in einem Handlungs-Contoir, doch ohne Lehrgeld anzukommen.","N",18,12003,1755-05-01,89,6,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,2077,1615,388/full/0/default.jpg","","","","",,,,,,"labourinfo"
"3a706751-62cb-5f73-b23e-3a392a21e809/t6","2. Ein sauberes gesundes Mensch aus dem Baselgebiet, offerirt seine Dienste in E. E. Haus als Saugamme.","N",18,12003,1755-05-01,89,7,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,2465,1615,223/full/0/default.jpg","","","","",,,,,,"labourinfo"
"3a706751-62cb-5f73-b23e-3a392a21e809/t7","3. Ein hiesiger Burgers-Knab begehrt entweders einen Schneider oder Schuhmacher zu lernen, sollte also ein Meister diesen Knaben anzunehmen Lust haben, so ist deshalben im Berichthaus das mehrere zu vernehmen.","N",18,12003,1755-05-01,89,8,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,2688,1615,383/full/0/default.jpg","","","","",,,,,,"labourinfo"
"3a706751-62cb-5f73-b23e-3a392a21e809/t8","4. Ein wohlgewachsener Mensch, der sich auf Pferdt und Führwert wohl versteht, und würklich in Schafhausen in einem renomirten Wirthshaus noch in Diensten steht, wünschete allhier in ein gutes Haus zu Pferdten in gleiche Dienste zu tretten.","N",18,12003,1755-05-01,89,9,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/171,3071,1621,466/full/0/default.jpg","","","","",,,,,,"labourinfo"
"3a706751-62cb-5f73-b23e-3a392a21e809/t9","Allerhand Nachrichten:","N",18,12003,1755-05-01,89,10,"85",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/171,4012,1621,110/full/0/default.jpg","","","","",,,,,,"othernews"
"3a706751-62cb-5f73-b23e-3a392a21e809/t10","1. Bey Herrn Remigius Fäsch zum Korb sindl Plans und Billets, wie auch eine Verzeichniß zu haben von einer in Straßburg errichteten Lotterie aus verschiedenen schönen Tableaur und Portraits bestehende, in 1100. Loos, worunter 222. Treffer eingetheilt, davon das Loos 1. N. Thl. à 6. L. kostet. Ferner sind bey ihme annoch Loose zu haben zur 9ten Dortmunder, 13ten Boechholter und 2ten Christian Erlanger Loterien, wovon die ersten Classen diesen Monat May gezogen werden sollen. Annoch ist bey ihme zu haben, guter Mußcateller -Wein von Ao. 1753. die neue Maas zu 6. Batzen; aber ohne Bouteilles.","N",18,12003,1755-05-01,89,11,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/177,4122,1615,451/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12092_0000/1808,591,1615,678/full/0/default.jpg","","","",,,,,,"othernews"
"3a706751-62cb-5f73-b23e-3a392a21e809/t12","2. Künftigen Dienstag den 6ten May werden in der Sarasinischen Behausung in der Malzgaß allerhand Pomeranzen- und Citronen- Baüm, wie auch andere Gewächs vergantet, und dem Meistbietenden überlassen werden.","N",18,12003,1755-05-01,89,12,"85",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/12092_0000/1808,1269,1615,399/full/0/default.jpg","","","","",,,,,,"othernews"
