"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t14","31. Ein frantzösischer Nachtrock oder sogenannter Volante samt Jundten von Aeschfarb und weissen Triumphanten in billichem Preis im Berichthaus zu erfragen.","N",5,14011,1754-01-31,36,14,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,1697,1665,342/full/0/default.jpg","","","","",,,,,,"saleoffer"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t15","Hingegen wird zu kauffen begehrt:","N",5,14011,1754-01-31,36,15,26,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,2039,1665,242/full/0/default.jpg","","","","",,,,,,"saledemand"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t16","11. Ein Paar geistliche Kröser und ein creppener Mantel.","N",5,14011,1754-01-31,36,16,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,2281,1665,159/full/0/default.jpg","","","","",,,,,,"saledemand"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t17","2. Es sucht jemand einen Gemeinder zu der frantzösischen Berner=Zeitung.","N",5,14011,1754-01-31,36,17,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,2440,1665,151/full/0/default.jpg","","","","",,,,,,"saledemand"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t18","3. Es sucht jemand eine gute Spinethen mit einem guten Resonanz-Boden zu kauffen und ist der Liebhaber im Berichthaus zu vernehmen.","N",5,14011,1754-01-31,36,18,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,2591,1665,225/full/0/default.jpg","","","","",,,,,,"saledemand"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t19","4. Ein Paar schwartze englische Huner, der Liebhaber ist im Berichthaus zu erfragen.","N",5,14011,1754-01-31,36,19,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,2816,1665,137/full/0/default.jpg","","","","",,,,,,"saledemand"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t20","5. Es verlangt jemand ein Landguth eiwa 2. bis 3. Stunden von unserer Stadt; aber im Bischthum gelegen, zu kauffen, der Liebhaber ist im Berichthaus zu erfragen.","N",5,14011,1754-01-31,36,20,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,2953,1665,357/full/0/default.jpg","","","","",,,,,,"saledemand"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t21","Es wird zum Ausleyhen offeriert:","N",5,14011,1754-01-31,36,21,26,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,3310,1665,226/full/0/default.jpg","","","","",,,,,,"lendoffer"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t22","1. Ein Laden, Ladenstüblein, eine Stube und Kammer nächst bey der Schiständin, das mehrere ist im Berichthaus zu vernehmen.","N",5,14011,1754-01-31,36,22,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2123,3536,1665,242/full/0/default.jpg","","","","",,,,,,"lendoffer"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t23","2. Man suchet einen guten Weibersitzz in St. Peters-Kirche Revers. weise gegen einen andern im Münster zu entlehnen, und kan man das mehrere deßhalben im Berichthaus ohnentgeltlich vernehmen.","N",5,14011,1754-01-31,36,23,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2112,3778,1676,378/full/0/default.jpg","","","","",,,,,,"lendoffer"
"dc2d4330-ca89-5a5c-97b4-f3ba0c389050/t24","3. 200. Neue Thaler auf gute Versicherung Vögtlicher weiß im Berichthaus ohne Entgeldt zu erfragen.","N",5,14011,1754-01-31,36,24,26,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14167_0000/2112,4156,1676,273/full/0/default.jpg","","","","",,,,,,"lendoffer"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t0","Verlohren und gefundene Sachen,","N",5,14011,1754-01-31,37,1,27,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/205,519,1649,183/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t1","1. Vergangenen Freytag 8 T. sind auf dem Baarfusser- Platz 3. Spuhlen, davon eine mit schwartzer Seiden umwunden und die andern leer sind gefunden worden, welche dem Eigenthümmer durchs Berichthaus zur Enthebung wieder angebotten werden.","N",5,14011,1754-01-31,37,2,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/205,702,1649,456/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t2","2. Es ligt schon bey einigen Wochen in einem Ehrenhaus alhier ein Aeschfarber Caputrock; und weilen man nicht weißt, wer der rechtmäßige Eigenthümmer seyn möchte; als wird solches hiemit dem Publico benachrichtigt, daß der Ort durch das Berichthaus zu erfragen, und der Caputrock von seinem Eigenthümmer zu entheben sey.","N",5,14011,1754-01-31,37,3,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/205,1158,1649,612/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t3","3. Vergangenen Freytag ist ein blau und weisses Schnupftuch vom St. Paul-Thurn, den Bergl hinunter, hinter der School durch bis ins Waghaus und von da zum wilden Mann verlohren worden, dem ehrlichen Finder offeriert man eine gemessene Belohnung für dessen Wieder-Erstattung.","N",5,14011,1754-01-31,37,4,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/205,1770,1649,550/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t4","Kost, Information und Bedienungen werden angetragen und begehrt:","N",5,14011,1754-01-31,37,5,27,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/205,2320,1649,330/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t5","1. In eine Schreibstube in Augspurg verlangt mant einen jungen Menschen, der frantzösisch und etwas latein versteht: Es könnte auch einer in eine Buchdruckerey zur Erlernung derselben gebraucht werden.","N",5,14011,1754-01-31,37,6,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/205,2650,1649,408/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t6","2. Eine gesunde saüberliche Frau von Bretzwyl, derer Kind 2. Monat alt, und der Mann abwesend, anerbietet sich in ein Ehrenhaus, als eine Saugamme, sie hat in ihrem ledigen Stand schon in der Stadt gedient.","N",5,14011,1754-01-31,37,7,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/199,3058,1655,372/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t7","3. Eines hier seßhaften Mannes Ehefrau, diel würcklich hier an einem Ort, als Saugamme steht, offeriert ihre Dienste in gleicher Qualität in einem Ehrenhaus auf künftigen Monatl May.","N",5,14011,1754-01-31,37,8,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/194,3430,1660,388/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t8","4. Ein Mägdlein von reputierlichen Leuthen, so ein Wayß ist, ungefehr 14. Jahr alt, und sauberl nehen kan, begehrt in einem Ehrenhaus unterzukommen und ist im Berichthaus zu erfragen.","N",5,14011,1754-01-31,37,9,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/189,3818,1665,303/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t9","5. Auf ein Guth nahe bey der Stadt sucht manl einen erfahrnen Rebmann im Berichthaus ohne Entgelt zu erfragen.","N",5,14011,1754-01-31,37,10,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/189,4121,1665,220/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t10","6 Auf ein in hiesiger Stadt gelegenes Guth, wobey eine Wohnung, werden ein Paar ordentliche und getreue Rebleuth auf künftige Pfingst-Fronfasten gesucht, wovon das mehrere im Berichthaus zu vernehmen.","N",5,14011,1754-01-31,37,11,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/184,4341,1670,152/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14168_0000/1854,519,1675,304/full/0/default.jpg","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t12","Man suchet nach Moitie Travers einen jungen 7. 8 Menschen von rechtschaffenen Leuthen gegen Tausch, allwo er gar honnet soll gehalten seyn; wo man sich deßwegen zu erkundigen, stehet im Berichthaus zu vernehmen.","N",5,14011,1754-01-31,37,12,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/1854,823,1675,439/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t13","Preis der Lebens-Mittlen: sternen, - 8. Pfund à 9. Pfund. Mischelten, - 6. Pfund 10. ß. Gersten, -- 5. Pfund 5. ß. der Sack. Butter, -- 25. à 27. Rappen, das Pfund. Das Ubrige ist noch unverändert.","N",5,14011,1754-01-31,37,13,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/1854,1262,1675,612/full/0/default.jpg","","","","",,,,,,"labourinfo"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t14","Allerhand Nachrichten :","N",5,14011,1754-01-31,37,14,27,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/1854,1874,1675,268/full/0/default.jpg","","","","",,,,,,"othernews"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t15","1. Künftigen Montag Nachmittag werden in der Brandischen Gerberey im Rumpel Laustöcke das 100. à 9. ß. 6. dn., wer aber 1000 zugleich nimmt à 9. ß. das Hundert verkauft werden und wer etwa vorher eine Parthey bestellen wollte kan sich bey Herrn Grunauer Gerber im Klein Basel als dem Vogt anmelden.","N",5,14011,1754-01-31,37,15,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/1854,2142,1675,545/full/0/default.jpg","","","","",,,,,,"othernews"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t16","2. Den 13ten künftigen Monats February wird von hier ein Schif nach Holland abgehen; solte emand willens seyn dieser Gelegenheit sich zu bedienen, so kan er deßhalben sich nach Belieben bey dem Bärenwirth in Lörach erklären, ob er einen Accord mit oder ohne die Kost zuschliessen willens, man wird jedermann sehr billich halten.","N",5,14011,1754-01-31,37,16,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/1854,2687,1675,534/full/0/default.jpg","","","","",,,,,,"othernews"
"6af9be9f-940c-5fd7-99b1-35446c3dd9d8/t17","3. Bey Herrn Johann Zwinger in Klein Basel seynd nachbemeldte Medicamenta zu haben: 1. Ein sonderbahres Elirier von folgender Würckung: Vor allen Dingen ist es unvergleichlich das Haupt und die Nerben zu erwärmen und zu stärcken, ermunteret die Lebens- Geister, stärcket das Gedächtnuß, wiederstehet dem Schwindel, Ohnmachten, Schlagflussen, Lähmungen und Zittern der Glieder, so man täglich am Morgen nüchter 5. bis 6. Tropfen in ein wenig rothem Wein, oder einem dazu dienlichen Haupt-stärckenden Wasser einnimmt, etwas davon an die Schläff, auf den Wurbel, in das Genick und unter die Nasen streichet, nicht minder ist es dienlich in Schwachheiten, blöden und dunckelen Augen, so man alle Morgen mit ein Paar Tropfen die Augenlieder bestreichet, dadurch werden die Nerven mächtig gestärcket, und die Dunckele und neblichten Dunst der Augen nach und nach vertrieben. Ferner ist es ein treflich Magen-stärckendes Mittel, in Erbrechen, Durchbruchen, Colica, Blähungen, verdorbenem Magen, verlohrenem Appetit, beförderet die Dauung, verzehret die Cruditäten, so in dem Magen uch befinden, und erwärmet denselben, ausserlich den Magen damit bestriechen, und innerlich bey die 6. Tropfen in kräftigen gebrandten Wasseren, oder nur in einem Loffel voll frisch Wasser einzunehmen; Drittens ist es eine köstliche Geblütsreinigung, es verwahret den Menschen vor aller vergiften Luft bey ansteckenden Kranckheiten, als Flecksieber, rothe Ruhr, Maseren, Blateren und dergleichen Morgens frühe 5. bis 6. Tropfen in einem Löffel voll altem rothen Wein eingenommen oder mit ein wenig frisch oder gesottenem Waser, auch wenn man obligirt wäre dergleichen Patienten zu besuchen, ist kein besser praeservativ nur etliche Tropfen auf die Zungen zu nehmen und ein wenig unter die Nasen zu streichen, derowegen es insonderheit denen Herren Geistlichen dienlich, auch Militar-Persohnen, uberhaupt aber allen reysenden Leuthen insonderheit anrecommendirt wird , die gewißlich zu aller und jederzeit ein erwünschten Effeet davon verspühren werden. Insonderheit ist es ein köstlich Mittel vor schwangere Weibs-Persohnen, wann sie währender Schwangerschaft alle Morgen nuchter 5. bis 6. Tropfen in einem stärckenden gebrandten Wasser, oder nur in gesotten Wasser einnehmen, es ist sonderbahr dienlich die Frucht des Leibes zu stärcken, und also bis zu ihrer Niederkunft continniren, dabey aber aller anderen Stärckungen sich eüsseren, wie der dabey gebende Zettel mit mehrerem zeigen wird. Und kostet 1. Loth von diesem kostbahren Elirier mehr nicht als 48. kr. Zweytens ist bey ihme zu haben: Ein auf eine sonderbahre Art von allen Fecibus höchst gereinigter Hirschhorn-Spiritus, deßgleichen noch niemahlen auf solche Weiß präparirt zum Vor schein gekommen, dessen Kraft und Würckung sich so wohl innerlich als aüsserlich erzeiget. Innerlich dienet er wieder allerhand böse Fieber, kalte Flüß, Scharbock und Mutter-Kranckheiten, verstandener Monat Zeit, wie auch in den aller desperatesten und rasenden Kopf- Schmertzen, innerlich in diesem Zufall 30. bis 40. Tropfen in einem Löffel voll Tisane oder frisch Wasser eingenommen, aüsserlich hingegen, den Wurbel und die Schläff damit gerieben, und etliche Tropfen davon in die Nasen zu schnupfen, dieser Spiritus reiniget auch die Nieren, und führet aus den versessenen Urin, in Summa er reiniget die gantze Massam Sanguinis, Durchschweiß und Urin, wie auch per in sensibilem Transpiralionem, endlich dienet die flüchtige Geist in allen Kranckheiten die ihren Ursprung von verdorbenem Geblüth haben, wie auch in Venerischen Zufällen. Ausserlich dienet dieser Spiritus in Schmertz- und Wehe-Tagen der Gliederen Morgens und Abends den schmertzhaften Theil damit gerieben, er reiniget auch alle um sich fressende Krebsüchtige und sistulose Schäden damit gewaschen oder darein gesprutzt, und ist noch dieses bey dem Spiritu als Elirier anzumercken, daß keines in warmen sondern in kalten Sachen muß eingenommen werden, das Loth von diesem Spiritu kostet 18. kr. So fern aber jemand Viertel-Pfund oder Pfundweiß begehrt, so wird man auch nähern Preis machen. Drittens, eine vortrefliche Brust-Lungenund Magen-Treßney dienet vor schwären kurtzen Athem, verschleimte Brust, alten verdorbenen Husten, heilet nach und nach alle innerliche Geschwär, stärcket das Hertz, wiederbringet den verlohrenen Appetit, reiniget die Nieren und Blasen, ist gut vor Gelbsucht und Miltz-Beschwerden, und noch vor andere Zuständ mehr, in specie ist es ein probierte Mediein wieder alle Flüß des Haupts, in speci wieder den Schwindel, Abends und Morgens ein Thee- Löffelein voll im Thee zu nehmen, und wer eine Zeitlang sich dieser Treßney bedienet der wird die Wurckung davon nicht genug rühmen können. Das Loth von bemeldter Treßney kostet 15. kr. Viertens ist bey ihme zu haben ein kostbahrer Balsam vor alles brennen es seye von Fett, Dampf, Wasser, Feur und dergleichen, wie auch vor den kalten Brand, auch vor die Gefrist, vor hauen und stechen, und alle offene neue und alte Schäden; Morgens und Abends auf leinene Tüchlein dünn aufgestrichen und übergelegt, dieser Balsam ist von solcher vortreflichen Würckung und solche Proben damit gethan worden, die kaum zu glauben seynd, wie denn noch keine 3. Monat vorbey, daß einer Persohn in circa 10. Stund von hier der Arm sollen abgenohmen werden, die aber noch durch Gebrauchung dieses meines Balsams errettet, und in Zeit 3. Wochen geheilt und völlig zu recht gebracht worden. Das Loth von diesem Balsam 18. kr.","N",5,14011,1754-01-31,37,17,27,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14168_0000/1854,3221,1675,1231/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14169_0000/570,543,1577,4006/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14169_0000/2179,554,1651,3952/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14170_0000/236,571,1623,304/full/0/default.jpg","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t1","4. In dem Pfarrhaus zu Münchenstein stehet zu verkauffen: Ein Stöcklein ferndrig ohnberegnetes Heu. Item 6. Saum rothen Münchensteiner-Wein de Ao. 1752. à 6. fl. der Saum.","N",5,14011,1754-01-31,39,1,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/236,875,1623,309/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t2","Es sind die Listes der 2ten Claß der Franckfurther- Armen-Lotterie im Berichthaus zur Einsichtdenen Herren Interessenten zu Diensten nebst denen in diese Collecte gefallenen Preisen: Auch dienet zur freundlichen Nachricht, daß die Erneuerung derer Billets zur 3ten und letzten Classe aufs längste dis Ends dieses Monats geschehen muß, und ist zu mercken, daß in diese Claß lauter Treffer und keine Fehler, hingegen gar beträchtliche Gewinnste zu hoffen sind; als 1. von 8000. ff. eins von 4000. fl. 1. von 2000. fl. 2. von 2000. fl. 2. von 500. sl. ꝛc. ꝛc.","N",5,14011,1754-01-31,39,2,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/236,1184,1623,913/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t3","6. Im Berichthaus ist zu haben vom besten Champagner-Wein von Ao. 1746. à 1. halben Thaler die Bouteille. Item Wachstüchene Mäntel und Hüth. Ferner sehr artige Messer und Gabeln von beinernen Heften, deren man sich sonst bey Collationen zu bedienen pflegt, von allerhand Farben; als weiß, blau und weiß, schwartz ꝛc. ꝛc.","N",5,14011,1754-01-31,39,3,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/236,2097,1623,606/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t4","7. Auch ist allda zu sehen, und in billichem Preis zu haben eine 5. fache guldene Hals-Kette mit einem geschmeltzten Schloß.","N",5,14011,1754-01-31,39,4,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/220,2703,1639,225/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t5","8. Ferner ist allda zu sehen und zu haben : Ein gantzes Service von kostbaren pourcelainern Tassen, Thee-Kannten, Zucker- und Thee-Büchsen und Spühl-Kump.","N",5,14011,1754-01-31,39,5,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/220,2928,1639,309/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t6","9. In dem Bischoffischen Buchladen alhier ist angelangt und zu haben; das schon bereits bekannte Wochenblat, genannt der fliegende Mercurius, welches in diesem Jahr wieder continnirt wird, darinnen allorhand nutzlichel und lesenswürdige Sachen enthalten sind undf wird der Jahrgang um 20. gute Batzen erlassen werden. Wer nun Lust darzu hat kan die 3. ersten Stuck davon abholen und seinen Namen einschreiben lassen, da man denn kunftigsl wöchentlich damit aufwarten wird; welches hiemit dem Ehrenden Publico kund gethan und bestens recommendirt wird.","N",5,14011,1754-01-31,39,6,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/220,3237,1639,990/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t7","10. Weilen schon über 10. Jahr seit letzten Kriegs-Zeiten ein Coffre mit Hardes alhier in 3. Konigen ist stehen geblieben, nicht wissend, weme solches zugehört und auf vieles Nachforschen man den Eigenthümmer nicht hat in Erfahrung bringen konnen; als thut Herr Imhoof Drey-König-Wirth solches öffentlich bekannt machen, daß, wenn jemand davon einige Nachricht geben könnte, man es ihme zu melden belieben, und dieser Coffre seinem rechtmäßigen Herren wieder zukommen mochte. Ferner stehet zu 3. Königen in Commißion zu verkauffen eine recht saubere Berlingot, so viel als gantz neu, alles auf das beste verfertigt mit Venetianischen Gläsern mit dem besten und feinsten Sammet gefüttert, mit seidenen Frausen geziert und mit Ressors &c. sauber gemahlt, und , die Leisten verguldt, um billichen Preis. Item, eine so viel als gantz neue Etrasse mit 2. Rädern für zwo Persohnen samt Geschirr, alles dauerhafft und sauber verfertigt. Auch ist allda ein Hauffen s. v. wohlverwährter Bau sammethaft zu verkauffen.","N",5,14011,1754-01-31,39,7,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/226,4227,1633,345/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14170_0000/1891,577,1655,1523/full/0/default.jpg","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t9","11. Die Listes der 4ten Clat 3ten Offenbacher- Lotterie stehen den Herrn Interessenten zu beliebiger Einsehung bey Herrn Joh. Ulrich So¬ ein alhier zu Diensten, wie auch die in seine Collecte gefallene merckwürdige Gewinnste. Auch sind bey ihme noch einige Billets zur 5ten. und 6ten Claß, worinn noch 25000. Preise und zwar darnnter sehr ansehnliche bis auf 60000. fl. sich befinden à fl. 33. Reichs Valuta zu haben und wird die 5te Claß bereits im Mertz gezogen, so die Loose längst bis letzten Hornung bey Verlurst derselben müssen erneuert werden. Sodann sind bey ihme Herrn Socin auch Billets zu haben zur Cranenburger eilften, zur Perther dreyzehenden und zur Dortmunder 7ten Lotterie laut Plans gegen Geld und Brief francò.","N",5,14011,1754-01-31,39,8,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/1891,2100,1655,1299/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t10","12. Im Berichthaus ist zu sehen und zu haben 9. und ein viertels Stab roth grun und weissen Atlas geblümt sehr schön und dienlich zu einem Nachtrock für einen Herrn oder für ein Frauenzimmer zu einem Kleid, à 3. Pfund der Stab.","N",5,14011,1754-01-31,39,9,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/1891,3399,1655,461/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t11","13. Eine schöne Stube und Saal von einer sehr angenehmen Aussicht an den Rhein, zu verleihen, für eine Tabacks-Gesellschaft sehr dienlich, in der Frau Mstr. Riedtmanns seel. Behausung an der Schiflände gleich zu beziehen, und ist sich deßhalben anzumelden bey Herrn Gerichtshr. d Annon oder bey Herrn Fäsch dem Kupferschmied an der Streitgaß.","N",5,14011,1754-01-31,39,10,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/1886,3860,1660,623/full/0/default.jpg","","","","",,,,,,"othernews"
"829bbbf8-e935-551e-a16f-d63447eeda5a/t12","14. Veronica Heitzin, Johannes Schiem des Rebmanns Ehefrau 83. Jahr alt, an beyden Augen blind, wohnhaft an der Rheingaß in Herrn Jacob Baümgartner des Mehlwägers Haus wird von ihrem Herrn Seelsorger authertzigen Ehrenleuthen zu einer milden Beysteur recommendirt.","N",5,14011,1754-01-31,39,11,29,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14170_0000/1865,4483,1681,67/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14171_0000/492,492,1613,455/full/0/default.jpg","","","",,,,,,"othernews"
"4d689377-9bfa-5d8b-b6fa-f196fefb3577/t1","15. Bey Herrn Ulrich Schnell jünger an der Huthgaß, sind nebst denen schon angezeigten Wüllen- Waaren, ferners zu haben in sehr billichem Preise extra fein zu Manns- und Weiberkleider dienlich schwartz frantzösische Etaminen von verschiedenen Qualitäten.","N",5,14011,1754-01-31,40,1,30,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14171_0000/471,947,1634,465/full/0/default.jpg","","","","",,,,,,"othernews"
"4d689377-9bfa-5d8b-b6fa-f196fefb3577/t2","16. Im Berichthaus ist nunmehro das 41. 42. und 43te Stück der bekandt und beliebten Wochenschrift de Uebersetzers angelangt und à ß. 1. das Stück zu haben.","N",5,14011,1754-01-31,40,2,30,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14171_0000/471,1412,1634,305/full/0/default.jpg","","","","",,,,,,"othernews"
"4d689377-9bfa-5d8b-b6fa-f196fefb3577/t3","17. Im Berichthaus istt zu sehen und in billichem Preis zu haben: Ein äschfarber tüchener Mantel und etliche Caput-Rocke.","N",5,14011,1754-01-31,40,3,30,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14171_0000/471,1717,1634,223/full/0/default.jpg","","","","",,,,,,"othernews"
"4d689377-9bfa-5d8b-b6fa-f196fefb3577/t4","18. Bey Herrn Remigins Fäsch zum Korb können die Listes der 28ten Gemer-Lotterie drittenl Claß eingesehen, und die in seine Collecte gefallene Gewinnste bezogen werden : Auch sind noch einige Kauf-Loose in die 4te Claß und Billets zur eilsten Boeholter-Lotterie bey ihme zu haben.","N",5,14011,1754-01-31,40,4,30,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14171_0000/481,1940,1624,548/full/0/default.jpg","","","","",,,,,,"othernews"
"4d689377-9bfa-5d8b-b6fa-f196fefb3577/t5","19. Herr Anthomi Beck Opergtor und Zahn-Artzt, der sich mit Hoch Obrigkeitlicher Bewilligung alhier in der Blumen aufhält, thut hiemit dem Ehrenden Publico zu wissen, daß er noch einel Zeitlang alhier zu bleiben gedencke, und offeriert dahero seine Dienste in denen in vorigen Nachrichten ausführlich beschriebenen, Zahn-Augenund Bruch-Curen ferners jedermänniglich nach Standes Gebühr aufzuwarten.","N",5,14011,1754-01-31,40,5,30,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/14171_0000/471,2488,1634,559/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/14171_0000/2105,492,1671,150/full/0/default.jpg","","","",,,,,,"othernews"
