"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"a54eae1a-cedf-5ce9-8d46-4824e269fccf/t10",""""""""""""""""" 7. Sonntag Morgens den 10ten dieses hat jemand vom St. Petersplatz über den Heuberg bis zu St. Elisabethen einen grünen Geldsäckel mit 15 Batzen und 4 Rappen verlohren; man würde dagegen erkenntlich seyn.""""""""""""""""","N",3,36607,1790-01-21,31,9,"25",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36638_0000/1861,883,1521,474/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a54eae1a-cedf-5ce9-8d46-4824e269fccf/t11",""""""""""""""""" 8. Den gleichen Tag ist eine weisse Serviette gefunden worden; wann jemand die Numero und den Ramen, wie selbige bezeichnet ist, beschreiben kann; kann solche im rothen Ochsen gegen Erlag des Einschreibgelds abholen lassen; wie auch zugleich ist annoch ein Feuereimer stehen geblieben, mit einem E. und H. bezeichnet; die Herren Stubenverwaltere sind ersucht, denselben abholen zu lassen.""""""""""""""""","N",3,36607,1790-01-21,31,10,"25",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36638_0000/1861,1357,1521,778/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a54eae1a-cedf-5ce9-8d46-4824e269fccf/t12",""""""""""""""""" 9. An gleichem Tag hat jemand einen aschfarbenen floretseidenen Handschuh verlohren; der redliche Finder ist ersucht, ihn gegen ein Trinkgeld ins Berichthaus zu liefern.""""""""""""""""","N",3,36607,1790-01-21,31,11,"25",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36638_0000/1861,2135,1521,389/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a54eae1a-cedf-5ce9-8d46-4824e269fccf/t13",""""""""""""""""" 10. Man vermißt in einem Haus an der Schneidergaß seit ohngefehr 10 Tagen ein Glätteisen mittlerer Gattung; man weißt sich nicht zu erinnern, ob man es weggeliehen hat; man bittet um gütige Ruckgabe. Sollte es aber entwendet worden seyn, und zum Verkauf angetragen werden, so bittet man, solches als verdächtig inzubehalten, wofür man das ausgelegte Geld geben wird.""""""""""""""""","N",3,36607,1790-01-21,31,12,"25",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36638_0000/1861,2524,1521,777/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a54eae1a-cedf-5ce9-8d46-4824e269fccf/t14","11. Samstags den 9ten dieses hat jemand einen schönen jungen halbgewachsenen Jagdhund aufgenommen, welchen man gerne seinem Eigenthümer wieder geben wollte.","N",3,36607,1790-01-21,31,13,"25",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36638_0000/1861,3301,1521,310/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a54eae1a-cedf-5ce9-8d46-4824e269fccf/t15",""""""""""""""""" 12. Dienstags den 12ten dieses ist von Arlesheim nach Basel bis zum Blästthor ab einem Wagen eine Fußwinde verlohren worden, welche auf der Stange mit dem Na- 1 men Georg Friedrich Scheurer bezeichnet ist, und auf dem Schaft die Buchstaben P. X. L. eingebrennt; sollte solche in ehrliche Hände gekommen seyn, so bittet man, solches im Berichthaus zu melden: man verspricht einen Rthlr. Trinkgeld.""""""""""""""""","N",3,36607,1790-01-21,31,14,"25",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36638_0000/1861,3611,1521,563/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36639_0000/593,588,1507,281/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t1","Allerhand Nachrichten:","N",3,36607,1790-01-21,32,1,"26",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,1458,1507,251/full/0/default.jpg","","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t2",""""""""""""""""". Le Sieur Balley, Ecuyer, Eleve du Sieur Fillion, Ecuyer du Roi; Marêchal des Logis au Regiment des Evêches Chasseurs à Cheval, en Gärnison à Huningue, offres ses services auX Amateurs;-soit pour legs instruire dans Part dlacquitter, soit spour dresser les ChevauX.""""""""""""""""","N",3,36607,1790-01-21,32,2,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,1709,1507,533/full/0/default.jpg","","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t3","2. Den 29ten oder 30ten dieses wird derl Pforzheimerbot im Storchen anlangen.","N",3,36607,1790-01-21,32,3,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,2242,1507,166/full/0/default.jpg","","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t4",""""""""""""""""" 3. Mstr. Andreas Heu der Schlosser thut .E. E. Publikum zu wissen, daß er am Spahlenberg seine Werkstatt hat, undf wohnt bey Hrn. Götz, Drechsler; er recommendirt sich, Bratenwinder und Caffeemühlen zurecht zu machen, und auchl andere Schlosserarbeit zu verfertigen. Erbittet um geneigten Zuspruch.""""""""""""""""","N",3,36607,1790-01-21,32,4,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,2408,1507,613/full/0/default.jpg","","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t5","4. Derjenige Herr, welcher aus der Büchersammlung E. L. Lesegesellschaft schonvor ohngefehr4 Wochen den eingebundenen Band der allgemeinen Litteratur-Zeitung vom Monat November hinterrucksl und eigenmächtig weggenommen hat, ohne es nach den Gesetzen behörigen Orts an-t zuzeigen, wird hiemit ermahnt, denselben wieder einzuliefern, damit andere Mitglieder dieser E. Gesellschaft ihn auch können zu lesen bekommen.","N",3,36607,1790-01-21,32,5,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,3021,1507,849/full/0/default.jpg","","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t6",""""""""""""""""" Es verlangt jemand, der in Mitte der Stadt wohnet, einen oder zween Mithälter zur Bernerzeitung; er nähme solche zuletzt, um sie behalten zu können.""""""""""""""""","N",3,36607,1790-01-21,32,6,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,3870,1507,347/full/0/default.jpg","","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t7","6. In Betrachtung des beträchtlichen: Verlürstes, den die von der unlängst am Steinenklosterberg entstandenen Feuersbrunstbeschädigte erlitten, haben Unsere Gnädige Herren E. E. und W. W. Raths zu derselben Unterstützung und Trost eine öffentliche Collecte zu veranstalten geruhet, und zu diesem Ende veryrdnet: daß von dato an vier Wochen lang in das Post- und Berichthaus versiegelte Kistlein gestellt, und nach Verfluß dieser Zeit über deren Betrag die weitern Verfügungen getroffen werden sollen. Es werden demnach diejenigen E. Personen, welche diese unverschuldet, und wegen ihrer Mittellosigkeit desto empfindlicher angegriffene Verunglückte ihr thätiges Mitleiden verspüren lassen wollen, hiemit ersucht, ihre Liebesgaben, die der Höchste reichlich vergelten wolle, an dem einen vorbemeldter Orten abzugeben. Sign. den 6ten Jenner 1790. Cangley Basel.","N",3,36607,1790-01-21,32,7,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/593,4217,1507,116/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36639_0000/2130,583,1523,2428/full/0/default.jpg","",,,,,,,,"othernews"
"a2e73670-5b98-5f13-8a5f-8175c89b65c8/t9","7. Da Unsere Gnädige Herren E. E. und W. W. Rathes zu grossem Mißfallen vernommen daß eine Zeither öfters nächtliche Ungebühren und Ausgelassenheiten verübet worden die von einer sehr schlechten Aufführung derjenigen, die sie begehen, zeugen, und wodurch Unruh und Schrecken verursacht wird: als haben Hochgedacht Unsere Gnädigen Herren die ernstliche Warnung ergehen lassen wollen, sich dieser Unbesonnenheiten künftigs zu enthalten, widrigenfalls diejenigen, so darauf betreten wür- 17 Obrigkeitliche Ungnade und he Strafe zu gewarten haben. dign. den 9ten Jenner 1790. Canzley Basel.","N",3,36607,1790-01-21,32,8,"26",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36639_0000/2130,3011,1523,1342/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36640_0000/319,573,1469,392/full/0/default.jpg","",,,,,,,,"othernews"
"91bbd480-8399-5d07-a278-e50e6622fe29/t1",""""""""""""""""" 8. Da auf Absterben Mstr. Jakob Schuhmacher des Wollwebers und Burgers zu Aarburg, desselben hinterlassene Wittmund Kind der Ehrsame Jakob Bohnenblust im Dürrberg bey Aarburg zum Vogt verordnet worden; als hat derselbe zur nöthigen Kenntnißs über des Verstorbenen Vermögensumstände, auf Anrathen und Wegweisung der Ehrenden Herren Vorgesetzten von daselbst, sich bey dem Wohledelgebohrnen und Hochgeehrten Herrn Commandant und Obervogt Wyttenbach auf Aarburg um das Beneficium Inventarii sich angemeldet, welches Ihme auch Hochrichterlich von Wohldemselben gestattetl worden. Zu diesem Ende werden nun alle diejenigen, so an obgedachten Jakob Schuhmacher sel. einige Anforderung, es seye von Bürgschaften, Gegenrechtung oder sonsten, zu machen haben, oder aber demselben zu thun schuldig wären, hierdurch aufgefordert, Ihre Anwprachen oder Schuldigkeiten innert Monatsfrist, von dato der Publikation angerechnet, endsgemeldter Landschseiberey Aarburg, sub Paena praeclusi, getreulichen an- und einzugeben. Geben zu Jedermans Nachricht und Verhalt, den 8ten Jenner 1790. Landschreiberey Aarburg""""""""""""""""","N",3,36607,1790-01-21,33,1,"27",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36640_0000/319,965,1469,2264/full/0/default.jpg","","",,,,,,,,"othernews"
"91bbd480-8399-5d07-a278-e50e6622fe29/t2",""""""""""""""""" 9. Dienstaas den 26ten Jenner 1790 wird die Herrschaftliche Mühle zu Wittlingen samt den dazu gehörigen Gebäuden und Liegenschaften Vormittags um 9 Uhr in der Mühle selbst an den Meistbietenden öfsentlich versteigert, und nur die Herrschaftliche Genehmigung des Kaufs vorbe. halten werden. Die Mühle bestehet in einem Wohnhaus, zween Mahl- und einem Gerb- oder Renndelgang, auch eine Gersten-Rennle, in einem dabey stehenden geräumigen Haus, einer Scheuer mit: Stallungen, alles von Stein, und einem Holzschopf. Es gehören dazu 2 Küchengärten, 2 Jucharten 29. Ruthen Baumgarten, nebst 2 Jucharten 2 Vierl. Matten, beym Haus am Mühleteich gelegen: Ferner ; Jucharten 6z Ruthen Matten, und 19 Jucharten ; Viertel Acker. Die Liebhabere können sich daher auf die gemeldte Zeit an dem bestimmten Ort einfinden; wobey sie sich aber auf allen Fall mit hinlänglicher Bürgschaft versehen müssen. Inzwischen können sie eines wie das andere in Augenschein nehmen. Lörrach den 7ten Jenner 1790. Hochfurstl. Margrafl. Badische Burgvogtey Röteln. :""""""""""""""""","N",3,36607,1790-01-21,33,2,"27",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36640_0000/309,3229,1479,1119/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36640_0000/1790,563,1531,1104/full/0/default.jpg","",,,,,,,,"othernews"
"91bbd480-8399-5d07-a278-e50e6622fe29/t4",""""""""""""""""" 10. Es wird E. E. Publiko zu wissen gethan, daß das sogenannte Ulmische eigenthumlich: beträchtliche Gut in Hagenthal, Pfirdter- Amts gelegen, entweder zu kaufen oder zu entlehnen seye; wer zu einem oder anderm Lust hat, kann sich, doch ohne Zeitverlurst, bey dem Eigenthumsherrn, dem Herrn von Reichenstein-Brombach in Huningen selbst melden, und von ihm das Nähere vernehmen.""""""""""""""""","N",3,36607,1790-01-21,33,3,"27",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36640_0000/1790,1667,1531,781/full/0/default.jpg","","",,,,,,,,"othernews"
"91bbd480-8399-5d07-a278-e50e6622fe29/t5","11. Der Capaunenhändler von Besançon ist mit allerhand frischem Geflügel angelangt. Logirt im Storchen.","N",3,36607,1790-01-21,33,4,"27",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36640_0000/1790,2448,1531,228/full/0/default.jpg","","",,,,,,,,"othernews"
"91bbd480-8399-5d07-a278-e50e6622fe29/t6",""""""""""""""""" 12. Margaretha Deuberin von Ostersingen, Schafhausergebiets, ist auf die frevelhafteste und leichtfertigste Weise aus dem Dienst bey Hrn. Beneditt Merian Sohn auf der Eisengaß geloffen, und hat sich davon gemacht; jederman wird gewarnet, ihro nichts auf Borgs zu geben, indeme weder Red noch Antwort dafür gegeben werden würde.""""""""""""""""","N",3,36607,1790-01-21,33,5,"27",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36640_0000/1790,2676,1531,707/full/0/default.jpg","","",,,,,,,,"othernews"
"91bbd480-8399-5d07-a278-e50e6622fe29/t7",""""""""""""""""" 13. Da die Commißion zur Verpflegung armer Kranker ihre Ausgaben sich jährlich vermehren sieht, so wünscht dieselbe, immer mehr Ordnung einzuführen, alle Monat ihre Rechnung zu schliessen, und ersucht hiemit alle E. Personen, welche Anforderung an dieses Institut haben, selbige innert den ersten 8 Tagen jedes Monats einzusenden; die-Ausbleibenden, werden von der Commißion als- Beyträge angesehen werden. Merian, Seckelmeister.""""""""""""""""","N",3,36607,1790-01-21,33,6,"27",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36640_0000/1790,3383,1531,965/full/0/default.jpg","","",,,,,,,,"othernews"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t0","14. Der Catharina Bächly von Laufen, welche bey mir in Diensten gestanden, ist hinfüro nichts auf meinen Namen anzuverkrauen, indem ich für nichts haften werde. Mittib Erzberger.","N",3,36607,1790-01-21,34,1,"28",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/611,580,1487,384/full/0/default.jpg","","",,,,,,,,"othernews"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t1","5. Es sucht jemand auf Cander die französische Berner-Zeitung.","N",3,36607,1790-01-21,34,2,"28",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/605,964,1493,171/full/0/default.jpg","","",,,,,,,,"othernews"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t2",""""""""""""""""" 16. Le Sreur Fiorony par les avant dernisnes Feüilles davis a anhoncé que les barometres prognostiques composé dun melange de confro alun, selealmoniac aithene &l autres essences, cet instrument nest daucune exactitude. Les barometres solidef & constant est. celui à colonne verticale gui doit servir de balance cair, &i a juste mesuren Trois pareils bäroffretress de la meme forme degal calibre; le meme mercure appliqué à cote cune seule division, pourquoi mont ils pas la-msmes Fariation d cest la faute de navoir pas employéi les soins necessaires; ce indestf as e remplissant un tube de mercures ulse peut nommer une juste mefure, ce nest audnne balance dair meme impar: faite, splusi on moins à raisom de Pair ravifé dans le tube; il Nen, fait peu de nombre faute que toute personne napreese pas pareit ou vrage aussi difficife, Pourrondre lla perfection a Pirstrument; afinf Petre Waccord enfemble eest par fa crain. te de manquer la vonte an prix commun, H quelque amateur desire voir faire les briquets physiques cune maniére durable Har Pepreuve faite, & moyenant de faire Koir la maniére de les faire, il. garantira leur solidite, la fureur de Pouloir vendres Eet article à plutöt introduit la Fraude que perfection. On. Fadressera chealui au uß noire.""""""""""""""""","N",3,36607,1790-01-21,34,3,"28",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/605,1135,1493,2526/full/0/default.jpg","","",,,,,,,,"othernews"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t3","Ganten:","N",3,36607,1790-01-21,34,4,"28",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/605,3661,1493,139/full/0/default.jpg","","",,,,,,,,"auctions"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t4","Montags den 1ten Hornung wird eine Sammmlüngn verschiedener: theologischer, Pbilosonhzischer, und hauptsächlich historischev-Bücher,im uunterm Collegio öffentlich aufgerufen und versteigert werden. Daß idieser Bibtzathek größte Hälfte ausl lden beßten Editionen bestehe , die meistens in ganz französischem Band eingebunden sind, werden die Catalogi ausweisen, die deßfalls theils bey Hrn. Gerichtshr. Flick tauf dem Fischmarkt, theils aber bey Hrn. iStadtkäufler Lindenmeyer und Hrn. Schoier auf der Rheinbruck abgeholt werden können.","N",3,36607,1790-01-21,34,5,"28",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/626,3806,1472,491/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36641_0000/2101,560,1489,641/full/0/default.jpg","",,,,,,,,"auctions"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t6",""""""""""""""""" 8. Bey Hrn. J. J. Flick auf dem Fischmarkt snd gedruckre Catalogi von Büchern aus allerhand Wissenschaften zu haben, twelche den i8ten Hornung im untern Collegio öffentlich werden vergantet werden;""""""""""""""""","N",3,36607,1790-01-21,34,6,"28",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/2101,1201,1489,469/full/0/default.jpg","","",,,,,,,,"auctions"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t7","Merkwürdigkeit.","N",3,36607,1790-01-21,34,7,"28",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/2101,1670,1489,117/full/0/default.jpg","","",,,,,,,,"curious"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t8","Den 18ten Jenner gelangten an Hrn. Christof Imhofs sel. Stelle zu einem Schreiver in das Dire corium der Schaffneyen vor tGn Hrn. und Obern in die Wahl: Hr. J. J. Imhof. - Joh. Heinrich Zäßlein. - Peter Stähelin. 2. Jakob Christof Heüßler. 6. Andreas Fischer. Daniel Falbner, Elecus.","N",3,36607,1790-01-21,34,8,"28",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/2101,1787,1489,830/full/0/default.jpg","","",,,,,,,,"curious"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t9","Seit etlichen Tagen sind gestorben und begraben worden:","N",3,36607,1790-01-21,34,9,"28",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/2101,2617,1489,261/full/0/default.jpg","","",,,,,,,,"death"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t10","Den rrten Jenner bey St. Leonhard. Hr. Augustin Feyerabend, der Vergolder rund Mahler. Den i4ten ebenallda. Hr. Emanuel Senn, der Weinmann. Den 19ten bey St. Theodor. Frau Barbara Wirz, Mstr. Balthasar Fischer des Schuhmachers gewesene Ehefrau.","N",3,36607,1790-01-21,34,10,"28",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/2101,2878,1489,738/full/0/default.jpg","","",,,,,,,,"death"
"3568586b-9b86-5465-a5f3-bcb3be327e93/t11","Emannel ThurneysensBuchhandlung allhier ist zu haben: Raffs Geograwhie für Kinder, 2 Thle. 8. 790. fl. 1 -5 kr. Der 2te Theil entbält Asia, Afrikn, Amertka und die -Südländer.","N",3,36607,1790-01-21,34,11,"28",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36641_0000/2101,3616,1489,681/full/0/default.jpg","","",,,,,,,,"death"
"381b6e0b-78cb-525c-82f4-24dd75001630/t0","Es wird zum Verkaufangetragen:","N",4,36607,1790-01-28,35,1,"29",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/304,1666,1468,184/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t1","1. Acht Saum weisser gsger Wein, à 22 B. und 8 Saum 87ger dito, à 20 1ß. der Saum.","N",4,36607,1790-01-28,35,2,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/304,1850,1468,239/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t2",""""""""""""""""" 2. Da der Detail-Laden zum Pallast in kurzem wird geschlossen, und zum Elephanten an der untern Freyenstraß verlegt werden, so ist allda noch in folgenden niedrigen Preisen zu haben: Mittelfeines Baumöhl, das F. a 6 Btz. feines dito, à 7 Btz. einige Pfund zusammen genommen; marbrirte Seife, das B. à 41 Rap-f pen, weisse dito, à 7 ß. achtels Centnerweis: alter Champagnerwein, hon mous. seun, à 18 Btz. die Bouteille: erkra feiner Porto Ricco-Taback in Rollen , das B. à 6. Btz. nebst andern Sorten Rauchtaback, offen und in Päcklein; zu billigen Preisen.""""""""""""""""","N",4,36607,1790-01-28,35,3,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/304,2089,1468,1169/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t3","3. Einer der beßten Mannensitzen zu St. Leonhard, an der Kanzelmauer der 5tel Sitz.","N",4,36607,1790-01-28,35,4,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/294,3258,1478,243/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t4",""""""""""""""""" 4. Bey Hrn. Joh. Jakob Freyler, Buchbinder an der Schneidergaß, ist zu haben: Bibeln in 40. mit Kpf. in 2 Bänden, in ganz Frzbd. geb. mit Futeral, Schaffhau-f sen 745. fl. 4. 30 kr. Dito in 80 ohne Kpf. Kehl 786. fl. 1. 30 kr. BacHosens Gesangbuch, sehr sauber, in ganz Frzbd. mit Futeral, fl. 2. 24 kr. Der Christ amf Sabbath, in Lehrgedichten und Liebern über die vornehmsten Gegenstände der christlichen Religion, von Balthasar Haug,l s Stuttgard 778. gan; neu in halb Frzbd. 40 kr. Doddridge Grundsätze der christlichen Religion, Basel 769 24 kr. Ephemerischer Almanach, Basel 783. 30 kr.""""""""""""""""","N",4,36607,1790-01-28,35,5,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/299,3501,1473,895/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36642_0000/1791,1666,1523,339/full/0/default.jpg","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t6","5. Bey Hrn. Caspar Siegfried, alter, vor dem Riehemerthor, ist 10 Saum guten weisser Fsger Baselwein zu haben.","N",4,36607,1790-01-28,35,6,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/1791,2005,1523,223/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t7",""""""""""""""""" 6. Ein so viel als neuer kupferner Bauchkessel, 2 Züber haltend: ein glattes eisernes Oefelein, und eine spanische Wand, alles in billigem Preis; bey Frau Pfisterin zu St. Johann.""""""""""""""""","N",4,36607,1790-01-28,35,7,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/1791,2228,1523,393/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t8",""""""""""""""""" 7. Eine; à asitzige Kutsche, welche sehr leicht zu 2 Pferden kann gebraucht werden: 2 beschlagene Kutschengeschirre: ein vierrädriger Trogkarren: ein so viel als neues Wägelein, für Laitfaß darauf zu führen; alles in billigem Preis.""""""""""""""""","N",4,36607,1790-01-28,35,8,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/1791,2621,1523,473/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t9",""""""""""""""""" 8. Zwey in gutem Stand sich befindliche gentliche Habiter samt Krös; eine Reise- Coffre: ein gutes Bauchegeschirr; in billigem Preis.""""""""""""""""","N",4,36607,1790-01-28,35,9,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/1791,3094,1523,318/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t10",""""""""""""""""" 9. Eine schwarze Mantille von Etamine, mit Flanel ausgefütert, noch sauber; in billigem Preis.""""""""""""""""","N",4,36607,1790-01-28,35,10,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/1791,3412,1523,234/full/0/default.jpg","","",,,,,,,,"saleoffer"
"381b6e0b-78cb-525c-82f4-24dd75001630/t11","10. Bey Hrn. J. Jak. Flick, Buchhändler auf dem Fischmartt allhier, ist zu haben : Leben Frang von der Treub, Panduren- Obrist, dargestelnn von einem Unpartheyischen, 3tes Bändchen, mit einer Geniegeschichte von Schuhart, nebst einem mustkalischen Anhang und Titelkupfer, broschirt, 40 kr. Das nemliche, alle 3 Thiecomplet, fl. 1. 4g Rr. ungebunden. Zellers Bemerkungen über einige Gegenstände, der praktischen Entbindungskunst, mit Kpf. 789. 48 kr. Zerenners Natur- und Acker- Predigten für Landleute, 790. 50 kr Theodors glücklicher Morgen, vom Verfasser des Hallos glücklicher Abend, 2 Thle. fl. 2. Moritz, ein kleiner Roman von Schulz, neue verbesserte Austage, 2 Thle. 789. 36 kr. Hallos glücklicher Abend, 1ter- 2ter Thl. fl. 1. Theater-Calender für 1790. fl. 1. 20 kr. Vortreffliches Hausbuch für Frauen und Mäochen, 789. fl. 1. 20 kr.","N",4,36607,1790-01-28,35,11,"29",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36642_0000/1786,3646,1528,731/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/36643_0000/459,552,1478,1010/full/0/default.jpg","",,,,,,,,"saleoffer"
"7581ad21-a2b2-5257-bcad-dc077fde00b4/t1","Bey denen Herren Caspar Eckenstein und Söhnen ist zu haben: Veritables levantisches Caffee, zu 13 Btz. das H.","N",4,36607,1790-01-28,36,1,"30",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36643_0000/424,1562,1513,242/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7581ad21-a2b2-5257-bcad-dc077fde00b4/t2","12. Bey Mstr. Speyr dem Wachtknecht auf dem St. Petersplatz sind gute saure Rüben zu haben.","N",4,36607,1790-01-28,36,2,"30",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36643_0000/434,1804,1503,231/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7581ad21-a2b2-5257-bcad-dc077fde00b4/t3","3. Ein starker Karren auf 2 Rädern, sol viel als neu beschlagen, mit Aufsatz-Länderlein, die man ab- und aufmachen kann: und ein Ohmen Treber-Branntenwein.","N",4,36607,1790-01-28,36,3,"30",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/36643_0000/434,2035,1503,311/full/0/default.jpg","","",,,,,,,,"saleoffer"
