id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
ae5e6c2b-a62f-542f-8e2a-22530942798b/t44,N,15,23438,1740-04-12,33,44,unpaginiert,FALSE,FALSE,,,,,de,,"3. Ein Capital von 600. Pf. in neuen Thaleren, um billiches Interesse aber auf gute Sicherheit; und ist sich darum bey Mr. Emanuel Hag dem Drechsler in klein Basel anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23471_0000/2180,6171,1991,317/full/0/default.jpg","","","","","","","","","",lendoffer
ae5e6c2b-a62f-542f-8e2a-22530942798b/t45,N,15,23438,1740-04-12,33,45,unpaginiert,TRUE,FALSE,,,,,de,,"Kost, lnformation und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/23471_0000/2180,6488,1991,234/full/0/default.jpg","","","","","","","","","",labourinfo
ae5e6c2b-a62f-542f-8e2a-22530942798b/t46,N,15,23438,1740-04-12,33,46,unpaginiert,FALSE,FALSE,,,,,de,,"1. Ein starcker Bauren-Knecht aus dem Canton Bern, welcher sich auf die Pferdte und Führwerck, auch auf allerhand Feld- und Reb-Arbeit wohl verstehet, und seiner Ehrlichen Herkunfft und guten Aufführung halben, sich mit nothigen Attestationen legitimiren kan, suchet bey einem Herrn oder Meister bis heute, Morgen oder übermorgen als Knecht unter zu kommen.",,"https://iiif.avisblatt.freizo.org/image/23471_0000/2180,6697,1989,568/full/0/default.jpg","","","","","","","","","",labourinfo
ae5e6c2b-a62f-542f-8e2a-22530942798b/t47,N,15,23438,1740-04-12,33,47,unpaginiert,FALSE,FALSE,,,,,de,,"2. Mr. Parisee, der Frantzösische Sprach-Meister, thut hiemit zu wissen, daß er sein Losament von dem Spahlenberg an die Kuttelgaß in Herrn Iselins Hinterhauß verleget, allwo so wohl er als seine Fräu, wie bishero eine Schul von jungen Knaben und Töchteren haltet, da selbige in der Frantzösischen tzösischen Sprach, Schreiben, Lesen und Rechnen, die Töchteren auch in dem sein und grobem Nähen, Stricken, Sticken, u. getreulich unterrichtet werden; auch offerirt er seine Information in der Frantzösischen Sprache, wohin man ihne zu beruffen belieben wird. Und da man ihme junge Töchteren an die Kost geben wolte, damit sie in der Sprache und denen Arbeiten desto besser profitiren mogen, so wird er sich, wie in all anderm der Billichkeit und Sorgfalt befleissen.",,"https://iiif.avisblatt.freizo.org/image/23471_0000/2180,7232,1993,511/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23472_0000/471,306,1945,798/full/0/default.jpg","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t1,N,15,23438,1740-04-12,34,1,unpaginiert,FALSE,FALSE,,,,,de,,"3. Es verlangt jemand, der schon in Italien und Holland serviret, und in der Teutschen, Frantzösischen und Italjänischen Sprache erfahren ist, hieiger Orten um ein raisonables Salarium placirt zu seyn, da er in der Buchhaltung und die Correspondentz zu führen nutzliche Dienste leisten wurde; Er ist von gutem Hauß und einer stillenConduitte, auch über dreyßig Jahr alt, ingleichem mit guten Zeugnissen, wo er vorhin gestanden, versehen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,1035,1931,667/full/0/default.jpg","","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t2,N,15,23438,1740-04-12,34,2,unpaginiert,FALSE,FALSE,,,,,de,,"4. Zu Boudevilliers ohnweit Neufchätel, ist eine gar billiche Kost für junge Knaben, woselbsten sie in der Frantzösischen Sprach, Schreiben, Lesen, Rechnen, auch in guten Sitten und Hoflichkeiten, ꝛ. so gut als in einer Statt profitiren können; und wird für einen jeden derselben nicht mehr als 10. bis 12. Francken nach Proportion ihres Alters und ihrer Grösse, monatlich geforderet.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/464,1645,1954,577/full/0/default.jpg","","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t3,N,15,23438,1740-04-12,34,3,unpaginiert,FALSE,FALSE,,,,,de,,"5. Ein feiner Mann aus dem Canton Zürich von gefundem Verstand und rechten Alters, welcher im Stande ist einem Herrn auff- und abzuwarten, auch wo nöthig Pferdte zu versehen, offerirt seine getreuen und willigen Dienste; Er befindt sich dato allhier, und könte also gleich antretten.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/464,2187,1958,398/full/0/default.jpg","","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t4,N,15,23438,1740-04-12,34,4,unpaginiert,FALSE,FALSE,,,,,de,,"6. Ein verheuratheter Mensch, der alles dasjenige verstehet, was einem Capitschierer nöthig, auch mit Pferdten und Kutschen umgehen und fahren kan, offerirt als ein solcher, oder als Knecht, seine Dienste, um einen billichen Wochenoder Jahr-Lohn.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/457,2545,1961,425/full/0/default.jpg","","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t5,N,15,23438,1740-04-12,34,5,unpaginiert,FALSE,FALSE,,,,,de,,"7. Eine verheurathete Weibs-Persohn, so erst vor einem Viertel Jahr mit einem Töchterlin ins Kindbett darnieder gekommen, und auch schon bey anderen Ehren-Leuten allhier als Säugamme in Condition gestanden ist, offerirt in gleicher Qualität Ihre Dienste; man wurde Ihrer Nahrung und guten Conduitte halben wohl versorget seyn.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/464,2937,1954,548/full/0/default.jpg","","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t6,N,15,23438,1740-04-12,34,6,unpaginiert,FALSE,FALSE,,,,,de,,"8. Ein munterer feiner Mann seiner Profession ein Passamenter der sich auff alles das verstehet, was einem Arbeither oder Capitschierer in einer Band-Fabrique oblieget, und einem Herrn getreulich an die Hand gehen wurde, offerirt seine Dienste um billichen Tag- oder Wochen-Lohn; Ist im Adresse-Contor zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,3444,1955,488/full/0/default.jpg","","","","","","","","","",labourinfo
b05f4740-6e48-556f-889a-affd28fd55c0/t7,N,15,23438,1740-04-12,34,7,unpaginiert,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,3932,1955,170/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b05f4740-6e48-556f-889a-affd28fd55c0/t8,N,15,23438,1740-04-12,34,8,unpaginiert,FALSE,FALSE,,,,,de,,"1. Es ist jüngsthin ein kleines Spannisches-oder Meer-Röhrlin mit einem Cocos-Knöpflein, oben und unten mit Silber garnirt, verlohren worden; um dessen Erstattung freundlich gebätten und ein Trinckgeldin dafür anerbotten wird.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,4076,1960,332/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b05f4740-6e48-556f-889a-affd28fd55c0/t9,N,15,23438,1740-04-12,34,9,unpaginiert,FALSE,FALSE,,,,,de,,"2. In dem Bericht-Hauß befindt sich ein gefundener ledernerund wollener Manns-Handschuh; ein Stuck ab einer Flöten nebst einigen Schlüsseln; Wer Ansprach an eins oder anderes hat, kan es allda entheben.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/464,4390,1971,317/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b05f4740-6e48-556f-889a-affd28fd55c0/t10,N,15,23438,1740-04-12,34,10,unpaginiert,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/23472_0000/464,5376,1971,164/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t11,N,15,23438,1740-04-12,34,11,unpaginiert,FALSE,FALSE,,,,,de,,"1. Diejenigen Herren Subscribenten welche ehedessen den ersten Theil des in Haag bey Monsi. Piere Paupie getruckten aus dem Englischen in das Frantzösische übersetzten Buchs, genandt: Traitte de la Religion tant Naturelle que revelée, ontre les Infideles & Incredules, in dem Bericht-Hauß bezogen, belieben sich daselbsten zu erklären, ob sie auch den Zweyten Theil desselben, welcher dato fertig ist, verlangen, damit man wüssen könne wie viel Exemplars davon zu beschreiben seyen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,5540,1974,668/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t12,N,15,23438,1740-04-12,34,12,unpaginiert,FALSE,FALSE,,,,,de,,"2. In einer künfftigen H. Char-Freytag per Postam nach Franckfurt gehenden wohlverwahrten Kutsch, ist noch ein Platz offen; Wer sich dessen bedienen will, beliebe sich ohne Anstand durch das Bericht-Hauß darum zu melden.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,6208,1974,298/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t13,N,15,23438,1740-04-12,34,13,unpaginiert,FALSE,FALSE,,,,,de,,"3. Die Herren Interessenten der Holländischen Ravensteiner- Lotterie, können in dem Bericht-Hauß vernehmen, ob und was ihre Billets in der Ersten Classe gezogen, und die Renovation zur zweyten Classe auf das längste bis zu Emd dieser Woche mit fl. 2. 45. xr. einsenden. Auch da noch frische Liebhabere sich finden solten, so kan ihnen noch mit einigen Billets aufgewartet, es muß aber auch die Erste Classe bezahlet werden.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,6506,1974,593/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t14,N,15,23438,1740-04-12,34,14,unpaginiert,FALSE,FALSE,,,,,de,,"4. Solte jemand 3. à 4000. fl. Geldes still ligend haben, so kan man durch das Bericht-Hauß vernehmen, wie solches nicht nur gantz sicher, sondern also angelegt werden kan, daß darmit alljährlich bis 20. pro Cento zu gewinnen, und das Capital in dreyen Jahren, daferne man es verlangte, auch wieder zu entheben ist.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,7089,1960,451/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t15,N,15,23438,1740-04-12,34,15,unpaginiert,FALSE,FALSE,,,,,de,,". Bey Herrn Johann Nicolaus Herff Aelter, zum Kirß- Garten am Spahlenberg sind zu haben : Allerhand Bergames oder Tapete, gestreifft, oder mit Flammes de point dHongrie, in allerley Breite von fünff Viertel-Stah bis Sieben Drittel-Stab, gantze Stück oder Ehlen-weis in billichem Preiß; wie auch allerhand gestreiffte oder fa conirte Tisch-Teppiche.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/471,7540,1974,144/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23472_0000/2459,321,2116,484/full/0/default.jpg","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t17,N,15,23438,1740-04-12,34,16,unpaginiert,FALSE,FALSE,,,,,de,,"6. Auf ein nächst der Stadt ligendes Land-Guth, wird eine Bauren-Magd gesucht, die das Garten-Wesen verstehet, und dero sonsten auch etwas anzuvextrauen ist, sie könte nächstens eingehen, man müste sich aber haubtsächlich auf ihre Treue verlassen können.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,805,2004,380/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t18,N,15,23438,1740-04-12,34,17,unpaginiert,FALSE,FALSE,,,,,de,,"7. Es verlangt jemand einen Mannensitz in der Münsters- Kirch, und offerirt dargegen einen guten Weiberstz bey St. Leonhardt, Revers- weise zu vertauschen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,1185,2004,227/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t19,N,15,23438,1740-04-12,34,18,unpaginiert,FALSE,FALSE,,,,,de,,"8. Wer ein silbernes Hals-Rincklein ab einem Würgerlin und ein lederner Mannen-Handschuh verlohren, kan beyde in dem Bericht-Hauß erfragen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,1412,2004,225/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t20,N,15,23438,1740-04-12,34,19,unpaginiert,FALSE,FALSE,,,,,de,,"9. Bey Herren Johann Friedrich Legrand & Compagnie, all¬ hier, sind Plans und Billets zu haben, von der in drey Classen bestehenden Genffer-Lotterie; das Stuck kostet, in die erste Classe fl. 4. in die Andere fl. 6. und in die Dritte fl. 10. also in samtliche drey Classen zusammen, fl. 20.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,1637,2004,376/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t21,N,15,23438,1740-04-12,34,20,unpaginiert,FALSE,FALSE,,,,,de,,"10. Wer den Mercure Historique & Politique dHollande, welcher jährlich fl. 2. 24. xr. kostet, für dieses Jahr, all Monatlich zu haben verlangt, beliebe sich in Herrn Johannes Pistorius Buchdruckerey allhier anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,2013,2004,300/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t22,N,15,23438,1740-04-12,34,21,unpaginiert,FALSE,FALSE,,,,,de,,"11. Ingleichem ist allda zu haben: Herrn Doct. Rambachs Passions-Betrachtungen über das gantze Leyden Christi, im Oelgarten, vor dem Geistlichen Gericht der- Juden, vor dem Weltlichen Gericht Pilati und Herodis, und auf dem Berge Golgatha; mit denen Betrachtungen über die sieben letsten Dorte am Creutz vermehret, 4tòa fl. 1. 36. xr.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,2313,2004,528/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t23,N,15,23438,1740-04-12,34,22,unpaginiert,FALSE,FALSE,,,,,de,,"12. Item: Gläubiger Rrancker Seelen-Trost, mit schönen Gesängen und Gebätteren vermehret.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,2841,2004,153/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t24,N,15,23438,1740-04-12,34,23,unpaginiert,FALSE,FALSE,,,,,de,,"13. In dem Bericht-Hauß ist zu haben: Des Ehrwürdigen Beat Wünibald Pastori, gewesenen Capitularen des Hochfürstl. Stiffts St. Gallen, genandt Pater Edmund von St. Gallen Glaubens-Bekandtnuß, so er über die Worte Math. X. 32. vor E. Ehrwürdigen Ministerio in Zurich bey gehaltenem Convent offentlich abgeleget, den 16. gbris 1739. das Stuck à 2. ß.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,2994,2004,527/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t25,N,15,23438,1740-04-12,34,24,unpaginiert,FALSE,FALSE,,,,,de,,"14. Bey Herrn Christoff Parcus zum Tantz ist zu finden, von der geringsten bis auf die feineste Gattung schwartzen Creppon zu Kleyderen und Mänteln.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,3521,2004,230/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t26,N,15,23438,1740-04-12,34,25,unpaginiert,FALSE,FALSE,,,,,de,,"15. Vergangenen Freytag 8. Tag ist von der obern Uthengaß das untere Schaaffgäßlin biß zur kleinen Metzg, ein Teutscher Kasten-Schlüssel verlohren worden, um dessen Erstattung freundlich gebätten und ein Trinckgeldin offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,3751,2004,295/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t27,N,15,23438,1740-04-12,34,26,unpaginiert,FALSE,FALSE,,,,,de,,"16. Ungefehr vor 4. Wochen hat eine Magd bey einem Spengler abgeholt, eine mit Mößing garnirte blechene Caffe-Kannen mit Füssen, samt einem biechenen -Theebrett, und weilen die Leüthe, für die es abgeholt worden, nichts davon wüssen wollen, so bittet man diejenigen Ehrenleuthe so sie abholen lassen und villeicht der Magd das Geld dafür gegeben, solches ohnbeschwert in dem Berichthauß anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,4046,2004,524/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t28,N,15,23438,1740-04-12,34,27,unpaginiert,FALSE,FALSE,,,,,de,,"17. So jemand Ansprach hat an etwann 12 Dotzet grosse und kleine Roßhärene Knöpff, kan in dem Bericht-Hauß vernehmen bey wehme sie zu entheben.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,4570,2004,225/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t29,N,15,23438,1740-04-12,34,28,unpaginiert,FALSE,FALSE,,,,,de,,18. Verwichenen Sonntag 8. Tag ist auf dem Weg zwischen Riehen und Weylein siilberner vergüldter ciselirter Degen verlohren worden; man verspricht dem redlichen Finder und Erstatter wenigstens eine Belohnung von zwey neuen Thaleren; Es werden auch die Herren Gold- und Degenschmied freündlich ersucht darauf zu vigiliren.,,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,4795,2004,450/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t30,N,15,23438,1740-04-12,34,29,unpaginiert,FALSE,FALSE,,,,,de,,"19. Ein hiesiger 14. à 15. jähriger Burgers-Knab, wird ohne Lehr-Geld zu einer Profession offerirt, gilt gleich, was es für eine seye.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,5245,2004,230/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t31,N,15,23438,1740-04-12,34,30,unpaginiert,FALSE,FALSE,,,,,de,,"20. Herr M. Palliopus, Prediger und Praeceptor in der Italjänischen Sprach, wird, gel. GOtt, nächst-künfftigen Sonnund Heil. Oster-Tag, Nachmittag um halb zwey Uhrenin der Frantzösischen Kirche wiederum in Italjänischer Sprache Predigen, und hinfüro also continuiren, wie er Ordinari ab der Cantzel, selbsten Nachricht und Meldung thun wird.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,5475,2004,448/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t32,N,15,23438,1740-04-12,34,31,unpaginiert,FALSE,FALSE,,,,,de,,"21. Verwichenen Sonntag Abends ist von dem Spahlenberg bis hinter Rümelins Mühl ein Paar weisse fadene Weiber- Handschuh mit Läpplein, verlohren worden, um deren Erstattung freundlich gebätten, und ein proportionirtes Trinckgeldlin offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,5923,2004,380/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t33,N,15,23438,1740-04-12,34,32,unpaginiert,FALSE,FALSE,,,,,de,,"22. Es ist ein ledernes Uhrengehäng samt einem Uhren Schlüsselin gefunden worden, und im Bericht-Hauß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,6303,2004,149/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t34,N,15,23438,1740-04-12,34,33,unpaginiert,FALSE,FALSE,,,,,de,,"23. Es wird einer Ehren-Burgerschafft, in Unserer Gnädigen Herren Kelleren, etwas alter rother Wein beym Saum offerirt; Wer davon verlangt, kan sich bey Herrn Kern, nserer Gnädigen Herren Küffer anmelden.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,6452,2004,343/full/0/default.jpg","","","","","","","","","",othernews
b05f4740-6e48-556f-889a-affd28fd55c0/t35,N,15,23438,1740-04-12,34,34,unpaginiert,TRUE,FALSE,,,,,de,,Merckwürdigkeiten: Seit letzterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,6855,2004,307/full/0/default.jpg","","","","","","","","","",curious
b05f4740-6e48-556f-889a-affd28fd55c0/t36,N,15,23438,1740-04-12,34,35,unpaginiert,FALSE,TRUE,,,,,de,,"Vor 3. Wochen, bey St. Martin: Herr Johannes Scherb der Handelsmann. Vergangenen Mittwoch 14. Tag, in dem Münster: Frau Ursula Davidin, Herrn Christoff Fatio des Tüchscherers gewesene Eheliche Haußfrau.",,"https://iiif.avisblatt.freizo.org/image/23472_0000/2459,7162,2004,381/full/0/default.jpg","","","","","","","","","",curious
f8a41ac3-1359-58eb-b8e3-049637f4f755/t0,N,16,23438,1740-04-19,35,1,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23473_0000/103,2843,1771,148/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t1,N,16,23438,1740-04-19,35,2,unpaginiert,FALSE,FALSE,,,,,de,,"11. Frischer grüner Garten-Buchs, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/27,2988,1969,74/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t2,N,16,23438,1740-04-19,35,3,unpaginiert,FALSE,FALSE,,,,,de,,2. Ein Stock Embd so zu Binningen ligt.,,"https://iiif.avisblatt.freizo.org/image/23473_0000/27,3062,1970,75/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t3,N,16,23438,1740-04-19,35,4,unpaginiert,FALSE,FALSE,,,,,de,,"3. Die Gaßische Küffer-Behausung zu St. Alban, mit einem vortrefflichen Keller, und sonstGelegenheit, Höflin, Garten, uc. wie der Augenschein mit mehrerm zeigen wird; und ist sich darum anzumelden, bey Mr. Johannes Plenis dem Schreiner an dem kalten Keller-Gäslein.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/27,3137,1976,382/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t4,N,16,23438,1740-04-19,35,5,unpaginiert,FALSE,FALSE,,,,,de,,"Eine Behausung an dem kalten Keller-Gäßlein; und kan man sich darum gleichfahls bey jetzbesagtem Mr. Johannes Plenis dem Schreiner, als Besitzern, anmelden.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/29,3519,1978,221/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t5,N,16,23438,1740-04-19,35,6,unpaginiert,FALSE,FALSE,,,,,de,,"Gute dörre Truffles, das Pf. à 1. fl.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/30,3740,1978,77/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t6,N,16,23438,1740-04-19,35,7,unpaginiert,FALSE,FALSE,,,,,de,,"Von denen berühmten Geraudlischen Droguen sind im Bericht-Hauß annoch zu haben. 1. gelbe Pomade, welche sonderlich für die Gefrist an Händen und Füssen, oder, wo es auch immer seyn möchte; wie auch für scherbe Nasen und Lefften, für höse Brüste und Wärtzlein sehr bewährt und 2. Augenbalsam, für heilsam, das Häfelin um 30. xr. entzundete oder flüßige Augen; das Gläslein um 20. xr. 3. Zahn-Balsam oder Esprit de Suratte für das Zahnwehe, das Gläslein um 20. xr. 4. Zahn-Wurtzen, so man an statt eines Zahn-Bürstleins in dem Sack tragen und die Zähne damit säubern und wohl conserviren kan, das Stuck um 20. xr. 5. Ohren-Balsam für das verlohrene oder übele Gehör, das Gläßlein à 30. xr. 6. Zahn-Latwergen oder Opiate, womit man die wackelnde Zähne bevestigen, und die gesunden vor allerhand Zufällen bewahren kan, das Häfelin um 30. xr. 7. Ein Pulver für den Scharbock, Mundfäule und übelriechenden Athem, das Briefflein à 8. Poudre Cephalique, sehr dienzwantzig Kreutzer. lich für allerhand Zufälle des Hauptes, woraus Migraines, Schlagflüsse, Zahnwehe, und anderes entstehen kan, das Briefflein à 20. xr.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/31,3817,1977,1589/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t7,N,16,23438,1740-04-19,35,8,unpaginiert,FALSE,FALSE,,,,,de,,7. Etliche nußbäumerne Kästen und Tische.,,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,5395,1416,78/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t8,N,16,23438,1740-04-19,35,9,unpaginiert,FALSE,FALSE,,,,,de,,"8. Eine gantz neue ciselirte guldene Sack-Uhr, à la Moderne, ist im Bericht-Hauß um billichen Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,5459,1994,164/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t9,N,16,23438,1740-04-19,35,10,unpaginiert,FALSE,FALSE,,,,,de,,9. Höltzerne Reiffe ab grossen Stücklein welche zu einer Alee dienen können.,,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,5609,2003,164/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t10,N,16,23438,1740-04-19,35,11,unpaginiert,FALSE,FALSE,,,,,de,,"10. Eine Parthey Weyer-Rohr zum Gibsen, sind zu haben bey Herrn Andreas Salathe in dem Offenburger-Hof.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,5753,1990,166/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t11,N,16,23438,1740-04-19,35,12,unpaginiert,FALSE,FALSE,,,,,de,,11. Ein noch so gut als neuerznicht gar grosser schwartzer tüchener Mannen-Rock.,,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,5906,1995,174/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t12,N,16,23438,1740-04-19,35,13,unpaginiert,FALSE,FALSE,,,,,de,,"12. Ein zimlich langes braunes Spannisches Rohr, mit einem silbernen Krönlin.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,6067,2000,163/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t13,N,16,23438,1740-04-19,35,14,unpaginiert,FALSE,FALSE,,,,,de,,"13. Gute schwartze Dinten ist im Bericht-Hauß, die Maas um 16. Bz. zu haben.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/1,6216,1992,162/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t14,N,16,23438,1740-04-19,35,15,unpaginiert,FALSE,FALSE,,,,,de,,"14. Herrn de Soleysels warhafftig vollkommener Stall- Meister. oder le veritable parfait Marechal, Teutsch und Frantzösisch in fol.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,6355,1991,246/full/0/default.jpg","","","","","","","","","",saleoffer
f8a41ac3-1359-58eb-b8e3-049637f4f755/t15,N,16,23438,1740-04-19,35,16,unpaginiert,FALSE,FALSE,,,,,de,,"15. Titi Livii des Hoberühmten Geschicht-Schreibers Römische Historien Teutsch, in fol.",,"https://iiif.avisblatt.freizo.org/image/23473_0000/0,6577,1987,179/full/0/default.jpg","","","","","","","","","",saleoffer
