id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t6,N,4,28335,1769-01-26,29,6,23,FALSE,FALSE,,,,,de,,"3. Verwichenen Heil. Weyhnachts-Tag Morgens ist vom Spitthal bis ins Münster und von dort bis wieder naher Haus, eine alte Calmandere Taschen mit etwas Geldts, einem silbernen Fläschlein und einer dito Taback-Dosen verloren worden, sollte es in ehrliche Hände gefallen seyn, so bittet man durch das Berichthaus um gütige Ruckgab; man wurde neben dem darinnen befindlichen Geldt noch 2 Nthaler zur Belohnung geben.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/191,3229,1514,882/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t7,N,4,28335,1769-01-26,29,7,23,FALSE,FALSE,,,,,de,,"4. Verw. Samstag 8 Tag ist von der St. Johann-Vorstadt bis zur Bärenhutt ein Knaben-Pelz-Handschühlein mit Fingern verloren worden, wofür eine Belohnung offeriert wird.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/181,4111,1530,340/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28364_0000/1753,588,1582,171/full/0/default.jpg","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t9,N,4,28335,1769-01-26,29,8,23,FALSE,FALSE,,,,,de,,"5. Samstags den i4 dieses ist einem Fuhrmann vom Wildenmann bis Liestall 9a fl in einem Brief und etwa 20 Gulden übriges Geldt verloren worden. Solte es in ehrliche Hände gerathen seyn, so offeriert er 3 Ldors und auf Begehren ein mehrers zur Belohnung; man dörfte es nur im Wildenmann abgeben.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,759,1582,644/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t10,N,4,28335,1769-01-26,29,9,23,FALSE,FALSE,,,,,de,,"6. Im Berichthaus ist eine tombackene Pisquier-Hafte, so gefunden worden, abzuholen.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,1403,1582,235/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t11,N,4,28335,1769-01-26,29,10,23,FALSE,FALSE,,,,,de,,"7. Vor 8. Tagen ist eine silberne Charretieren verloren worden, wofür eine Beiohnung versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,1638,1582,245/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t12,N,4,28335,1769-01-26,29,11,23,FALSE,FALSE,,,,,de,,"8. Heut 8 Tag sind in der Gegend des Baarfusserplatzes Jemanden ein Paar ratinerne Hosen aus einem Sack entfallen, um deren Ruckgabe er inständig bittet.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,1883,1582,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t13,N,4,28335,1769-01-26,29,12,23,FALSE,FALSE,,,,,de,,"9. Dieser Tagen ist ein Schlüssel an der Greifengaß gefunden worden, so der Eigenthümmer im Berichthaus abholen kan.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,2202,1582,243/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t14,N,4,28335,1769-01-26,29,13,23,FALSE,FALSE,,,,,de,,"10. Verwichenen Samstag ist auf einem benachbarten Post-Haus ein Haushund äschgeau, schwarze Füeß und dito Schnuren mit Lamp-Ohren verloren worden, dem Entdecker offeriert man ein Nthaler zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,2445,1582,487/full/0/default.jpg","","","","","","","","","",lostandfoundheader
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t15,N,4,28335,1769-01-26,29,14,23,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,3503,1582,231/full/0/default.jpg","","","","","","","","","",othernews
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t16,N,4,28335,1769-01-26,29,15,23,FALSE,FALSE,,,,,de,,"1. Auf ein Guth vor dem Riechemer-Thor werden entweder ein Paar Lehenleut gesucht, oder aber selbiges zum Verkauf offeriert, einem Liebhaber liesse man, den grösten Theil des Capitals darauf zum verzinsen stehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1753,3734,1582,490/full/0/default.jpg","","","","","","","","","",othernews
1d0ea18f-f7b3-5dd5-9e3d-6d2fc13145a4/t17,N,4,28335,1769-01-26,29,16,23,FALSE,FALSE,,,,,de,,"2. Herr Nikolaus Petersen der Künstgärtner zu St. Elisabeth, läßt dis Jahr wiederum von von denen grossen Ulmer-Spargel-Wurzeln, kommen; wer also im Frühjahr von dergleichen gedenket anzulegen, und sich dieser Gelegenheit, sie zu bekommen bedienen will, beliebe sich beyzeiten bey ihme zu melden, damit er seine Bestellung darnach einrichten, und einem Jeden sein Quantum zu rechter Zeit schaffen könne, er verspricht möglichst billigen Preis zu machen.",,"https://iiif.avisblatt.freizo.org/image/28364_0000/1747,4224,1588,247/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28365_0000/603,536,1540,724/full/0/default.jpg","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t1,N,4,28335,1769-01-26,30,1,24,FALSE,FALSE,,,,,de,,"4. Man sucht einen oder mehrere Burger-Gemeinder zu der Schaffhauser-Zeitung, der Liebhaber ist im Berichthaus zu vernehmen, wie auch zu dem Erlanger-Blatt.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/572,1260,1571,341/full/0/default.jpg","","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t2,N,4,28335,1769-01-26,30,2,24,FALSE,FALSE,,,,,de,,"4. Madle Baßler von Riechen, eine Tochter von 12 und ein halb Jahr alt, stark hinkend und kan Baumwollen spinnen, ist vor ; Wochen wegen Züchtigung von ihrer Kostmutter entloffen, und zu Wyhlen, Rheinfelden und Siffach gesehen worden, aber bisher nicht erfragt, wo es sich aufhalte, so Jemand hievon etwas entdecken kan, der beliebe es dem Hrn. Pfarrer zu Riechen anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/577,1601,1566,750/full/0/default.jpg","","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t3,N,4,28335,1769-01-26,30,3,24,FALSE,FALSE,,,,,de,,"5. Die Gewinnste der Manheimer 6gsten Lotto, worunter verschiedene Amben und Ternen sich befinden, können bey denen Collectoren abgeholt werden; bis künftigen Donnerstags den 2ten Hornung kan man Billetin die 6sste Ziehung haben, als an welchem Tag die Collecte geschlossen wird Die in der 6gsten Ziehung heraus gezogene fünf Zahlen sind Num. 68. 50. 22. 63. 89.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/577,2351,1566,734/full/0/default.jpg","","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t4,N,4,28335,1769-01-26,30,4,24,FALSE,FALSE,,,,,de,,"6. Es dienet dem E. Publico zur Nachricht, das die Ziehungs-Termin der Zweyten Claß der so favorablen Lotterie Lobl. Standes Schaffhausen herannahet, so werden die Herren Interressenten höflichst ersucht sich nicht zu saumen ihre Billets zu renovieren auch diejenigen Liebhabere so noch in die Zweyte Claß Billets verlangen, sind annoch einige vorhanden, das Stuck à 3 fl 48 kr. und kan bey Hrn. Joh. Georg Pullich auf der Neuenstraß abgelangt werden.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/582,3085,1561,892/full/0/default.jpg","","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t5,N,4,28335,1769-01-26,30,5,24,FALSE,FALSE,,,,,de,,"7. Auf den 31 dieses wird man auf E. E. Zunft zu Schmidten allerhand weis Haus- Tuch, Indienne und Schnupftücher, Leinen-Blunder, Ostindische Zeug verganten.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/587,3977,1556,331/full/0/default.jpg","","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t6,N,4,28335,1769-01-26,30,6,24,FALSE,FALSE,,,,,de,,8. Von heut über 8 Tag kan man Kalch und rothe Waar beym Riechemer-Thon haben.,,"https://iiif.avisblatt.freizo.org/image/28365_0000/592,4308,1551,163/full/0/default.jpg","","","","","","","","","",othernews
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t7,N,4,28335,1769-01-26,30,7,24,TRUE,FALSE,,,,,de,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/28365_0000/2148,536,1551,88/full/0/default.jpg","","","","","","","","","",curious
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t8,N,4,28335,1769-01-26,30,8,24,FALSE,TRUE,,,,,de,,"Den 21 Jenner wurde an Hrn. Rathsherr Stickelbeegers sel. Stelle zu einem Spöttherrn an Lobl. Fünferamt von 1 HGs HN. erwählt: Herr Meister Lukas Dapid, mit welchem in die Wahl kamen: Herr Rathsherr Heinrich Meyer, Heer Meister BacHosen, Herr Meister Weitnauer, Herr Rathsherr Keller und Herr Meister Biermann. Den 2; dito wurde von 1 HGs HN. und Obern anstatt Hrn. Rathsherr Emanuel Merians sel. zu einem Rathsherrn E. E. Zunft zu Spinnwettern durchs Loos erwählt: Herr Not. Hans Georg Oberriedt, mit ihme kamen in die Wahl: Herr Schultheis Merian, Herr Jakob Kern: Herren-Küefer, Herr Gerichtsherr Fatio, Herr Abraham Eglin und Herr Daniel Bruckner. An dessen Stelle wurde auf bemeldter E- Zunft zu einem Sechser durchs Loos erwählt : Herr Andreas Dietrich, mit ihme kamen in die Wahl: Herr Joh. Friderich de Emanuel Merian, Herr Jakob Ramsperger, Herr Johannes Mechel, Herr Lukas Pack und Herr Balthasar Beckel. Den a5sten dito wurde an Hrn. Rathsherr Merians sel. Stelle zu einem Salz-Herrn von uHGN HN. durchs Loos erwählt: Herr Meister Remigius Merian, mit deme in die Wahl kamen: Herr Deputat Fäsch, Herr Rathsherr Rosenmund, Herr Meister Stähelin. Hr. Rathsherr Dürring u. Hr. Meister Vest. Verwichenen Samstag wurde von samtlichen Hochgeachten Herren Pflegern des grossen Spitthals an Hrn. M. Rothen Stelle zu einem Cantor und Siegrist zu Baarfüssern und im Spitthal unter 6 Cand. ernamset, Herr Hans Balthasar- Geßler der Buchbinder.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/2148,624,1551,2942/full/0/default.jpg","","","","","","","","","",curious
5b1267e6-1c78-5b86-b33e-26e08a4780e0/t9,N,4,28335,1769-01-26,30,9,24,FALSE,FALSE,,,,,de,,"a VE RT 1s. 6x ut x MN X. Derjenige Herr, welcher verw. Montag Nachmittag zwischen ; und 4 Uhr, auf der Rheinbrücke, von einem Knaben der ihne für einen andern Hrn. erkennet und angesehen, einige Stücke von einer Gaaette Litteraire, und den Monat Xbris 2. p. des Mercure historique empfangen, ist höflichst ersucht, wenn er selbige gelesen, solche in das Berichthaus zu liefern, dadurch sie dem rechtmässigen Eigenthümmer wieder zu handen kommen, indeme ihme solche weiter nichts nutzen können.",,"https://iiif.avisblatt.freizo.org/image/28365_0000/2148,3566,1551,895/full/0/default.jpg","","","","","","","","","",curious
85330276-ce67-558f-bcdb-d79175a4fe85/t0,N,5,28335,1769-02-02,31,1,25,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,1548,1559,171/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t1,N,5,28335,1769-02-02,31,2,25,FALSE,FALSE,,,,,de,,"1. Im Berichthaus ist veritables gutes Mocka- Caffe, welches einem Freund, der nicht mit handelt zugekommen, das Pfund à 16. Batzen zu haben, man giebt aber nicht meniger als 6 Pfund mit einander.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,1719,1559,412/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t2,N,5,28335,1769-02-02,31,3,25,FALSE,FALSE,,,,,de,,"2. Im Gasthof zum Engel ist Sieur Balthoset von Spag angekommen mit schönen Toiletten von gefürnißtem Hol; von Spag, und Cadrilles-Kästlin, weshalb sich die Liebhabere bey Hrn. Maring zum Engel anmelden können.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,2131,1559,464/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t3,N,5,28335,1769-02-02,31,4,25,FALSE,FALSE,,,,,de,,"3. Eine grosse und starke eiserne Platten, auf eine Feuerheerd dienend, welche schon Prob ausgestanden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,2595,1559,239/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t4,N,5,28335,1769-02-02,31,5,25,FALSE,FALSE,,,,,de,,"4. Ein grünes tuchenes Ruhebeth samt Mad. ratzen und Pfulben à 2 NLdors. Item: eine soviel als neue extra gute Buchs- Schär à 5 lb. auch ein Schneidstuhl samt Ziehmesser à 1lb. Ein 15säumiges Stücklein Faß aus Mangel Platzes, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,2834,1559,563/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t5,N,5,28335,1769-02-02,31,6,25,FALSE,FALSE,,,,,de,,Bey Mstr. Friderich Roth dem Weisbeck an der Steinen sind schöne Spanferkel in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,3397,1559,229/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t6,N,5,28335,1769-02-02,31,7,25,FALSE,FALSE,,,,,de,,"6. Eine Waag zu ein und ein halben Centner zu wägen. Zwo stürzerne Oelstanden samt Mäs. Ein Krimpen-Rädlein für einen Knopfmacher, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,3626,1559,396/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t7,N,5,28335,1769-02-02,31,8,25,FALSE,FALSE,,,,,de,,"7. In der Clara-Mühle ist grobes Krüsch, der Sack à 10 Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,4022,1559,161/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t8,N,5,28335,1769-02-02,31,9,25,FALSE,FALSE,,,,,de,,"8. Ein Stücklein von goöà 9 Saum weisser 67ger Haltinger-Wein à i4 ib. der Saum. Item: 6ager dito à 6 und ein halben Neuen Thaler, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/365,4183,1559,188/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28366_0000/1956,1548,1532,187/full/0/default.jpg","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t10,N,5,28335,1769-02-02,31,10,25,FALSE,FALSE,,,,,de,,"9. Guter weisser 6oger Wein, der Saum und Führlings - weis à 18 lb. der Saum, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/1956,1735,1532,240/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t11,N,5,28335,1769-02-02,31,11,25,FALSE,FALSE,,,,,de,,"10. Zwo Commoden. Ein Kreutzstock mit 4 Fenster-Flügeln und runden Scheiben. Ein ganz neues mäßingenes Fisch-Becken, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/1956,1975,1532,396/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t12,N,5,28335,1769-02-02,31,12,25,FALSE,FALSE,,,,,de,,11. Bey Mstr. Hieronimus Hofmann dem Küefer und Biersieder am Imbergäßlein ist gute Bierhäfen zu haben.,,"https://iiif.avisblatt.freizo.org/image/28366_0000/1956,2371,1532,234/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t13,N,5,28335,1769-02-02,31,13,25,FALSE,FALSE,,,,,de,,"12. Ein sehr sauberes Kästlein ; Schuh hoch und 2 dito mößingene Beschläg, schwarzen Leistlein, 21 Schubladen samt noch einem verborgenen Griff, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/1956,2605,1532,401/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t14,N,5,28335,1769-02-02,31,14,25,FALSE,FALSE,,,,,de,,"13. Ungefehr 20 Saum rother Basel-Wein von 1768. in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/1950,3006,1538,235/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t15,N,5,28335,1769-02-02,31,15,25,FALSE,FALSE,,,,,de,,"14. Schröders vollständige Apotheck samt angehängten Kräuter-Buch. Ei- Zwirn- Mühle mit 40 Spuhlen, in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/1956,3241,1532,307/full/0/default.jpg","","","","","","","","","",saleoffer
85330276-ce67-558f-bcdb-d79175a4fe85/t16,N,5,28335,1769-02-02,31,16,25,FALSE,FALSE,,,,,de,,"15. Bey Hrn. Bolli dem Buchbinder ist zu haben: Khevenhillers Annales Ferdinandi, oder Beschreibung Kaisers Ferdinandi des Zweyten, Geburt, Auferziehung und Thaten, mit vielen Kupfern in fol. 12 Theile. Theatrum Orbis Terrarum in Real fol. mit sauberen illuminierten Land-Carten. Leben und grosse Thaten Michael de Ruicter, Admiral-General von Holland, in fol. mit sauberen Kupferen. Würsteisens Basler- Cronika. Cronika. Happels ausländische Raritäten und Geschichten. Wohlversehene SchatzkamMerz fürstellend die Astatische, Africanische und Americanische Nationen, in fol. mit vielen Kupfern. Veneroni Dictonnaire ltalien & francois 4to. Sodann: sind schöne sowol General als Special Land-Karten, gröstentheils von Hrn. Prof. Spreng sel. illuminirt, wie auch Plan von Vestungen und Belagerungen, in billigem Preis Stuck - weis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28366_0000/1956,3548,1532,885/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28367_0000/517,605,1535,875/full/0/default.jpg","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t1,N,5,28335,1769-02-02,32,1,26,FALSE,FALSE,,,,,de,,"16. Ein Beth für eine Person, schier ganz neu , bestehend in einem Federbeth, durchgehend Küssen, Strohsack und Bethladen, samt einer gestepten Decke. Ferner: ein nußbäumerner 2thüriger sehr schöner beschlagerer Kasten. Eine feine englische Decke von weisser Wollen sehr groß und ganz neu, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/507,1480,1545,640/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t2,N,5,28335,1769-02-02,32,2,26,FALSE,FALSE,,,,,de,,"17. Man begehrt ein Paar wolgewachsene schwarze 5jährige Kutschen-Pferdt zu verkaufen, oder wo möglich gegen einem Paar kleinere, welche auch zum Reuten dienlich wären, zu vertauschen, weshalben sich bey dem allhiesigen Spitthal-Schmidt anzumelden und den mehreren Bericht vernehmen kan.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/517,2120,1535,619/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t3,N,5,28335,1769-02-02,32,3,26,FALSE,FALSE,,,,,de,,"18. Es sind wiederum 2 nußbäumerne von denen neumodischen schönen Türkischen Bethladen oder sogenanten Ottomanen bey Mstr. Joh. Jakob Scherer in der Weissengaß wohnhafft, zu sehen, und in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/517,2739,1535,481/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t4,N,5,28335,1769-02-02,32,4,26,FALSE,FALSE,,,,,de,,"19. Wo weisser und rother Basel-Wein nächst St. Jakob gewachsen von 1768 in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/507,3220,1545,231/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t5,N,5,28335,1769-02-02,32,5,26,FALSE,FALSE,,,,,de,,"20. Histoire Romaine 16 Tom. von 1739 bis 1749 in 8. Amsterdamer Edition. Histoires Anciennes 13 Tom. 8. à Paris 1734. Nouvelles Litteraires, 7 Tom. 8. à la Haye 1715. alle in Franzband gebunden, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/512,3451,1540,471/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t6,N,5,28335,1769-02-02,32,6,26,FALSE,FALSE,,,,,de,,"21. Ein Stock Emdt überhaupt oder beym Centner. ; Eine Parthey Rüben zum füetern, eine Chaisen samt 2 Kutschen-Geschirr, alles in der Hirzlin-Mühle zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/517,3922,1535,333/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t7,N,5,28335,1769-02-02,32,7,26,FALSE,FALSE,,,,,de,,22. Bey Mstr. Heinrich Iselins sel. Wittib ist täglich frische Eselsmilch in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/28367_0000/517,4255,1535,112/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28367_0000/2078,579,1555,210/full/0/default.jpg","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t9,N,5,28335,1769-02-02,32,8,26,FALSE,FALSE,,,,,de,,"23. Eine halb -neue Commis-Flinten und eine neue Drommel, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,789,1555,256/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t10,N,5,28335,1769-02-02,32,9,26,FALSE,FALSE,,,,,de,,"24. Bey Ifr. Schmidtin bey dem Grabeneck nächst dem Petersplatz ist in Commißion zu haben : Ein klein englisch schönes Uhrlein, ein ganzes Beth, zwo Lauten, eine Zittern und allerhand Bücher: sonderlich von Theofrasto Parazeiso 2 fol. wie auch ein englisches Microcopium Solare, womit curiose Experimenten können gemacht werden, ein schön Cabinet von Meermuscheln, mit einer kleinen Jagd.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,1045,1555,809/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t11,N,5,28335,1769-02-02,32,10,26,FALSE,FALSE,,,,,de,,25. Bey Hrn. Schwar; dem Säckler ist annoch ein kleiner Vorrath von dem alten berühmten Türkischen Balsam das Loth à 32 kr. zu haben.,,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,1854,1555,327/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t12,N,5,28335,1769-02-02,32,11,26,FALSE,FALSE,,,,,de,,"26. Bey Hrn. Emanuel Larosche am Rindermartt ist feine Chocolat mit und ohne Vanille, wie auch mit und ohne Zucker in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,2181,1555,328/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t13,N,5,28335,1769-02-02,32,12,26,FALSE,FALSE,,,,,de,,"27. Eine Behausung am Spalenberg mit 3 Stuben, 3 Kammern und andern Kommlichkeiten, wie der Augenschein zeigen wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,2509,1555,343/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t14,N,5,28335,1769-02-02,32,13,26,FALSE,FALSE,,,,,de,,"18. Bey Hrn. Daniel de Robert Mitz an dem Rindermarkt ist zu haben: Extra frische grosse Balchen, frische Stock- und Mollifisch, geweicht und ungeweichte, wie auch schöner silber-farben Flachs, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,2852,1555,415/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t15,N,5,28335,1769-02-02,32,14,26,FALSE,FALSE,,,,,de,,"29. Ein soviel als neuer gezogener Stotzen mit einem sehr schönen Zug, wie auch 2 mit Eisen garnierte ziemlich leichte Commis- Flinten samt Basonet mit schwar; gebeitzten lacquierten Schäfften, nach neuester Art in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,3267,1555,568/full/0/default.jpg","","","","","","","","","",saleoffer
e6d674f7-35f1-5c8d-a860-b0c75803806b/t16,N,5,28335,1769-02-02,32,15,26,FALSE,FALSE,,,,,de,,"30. Vier Thauen Matten und eine Jucharten Acker und Reben vor dem St. Alban-Thor. Item: eine Behausung am Mühleberg mit 2. Stuben, 3 Kammern, Höflin, Platz zu Stallung, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28367_0000/2078,3835,1555,475/full/0/default.jpg","","","","","","","","","",saleoffer
7343c9a6-e8b0-574e-8e0b-13395adefed0/t0,N,5,28335,1769-02-02,33,1,27,FALSE,FALSE,,,,,de,,"31. Ein schöner nußbäumerner 2thüriger Kasten in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28368_0000/342,539,1554,250/full/0/default.jpg","","","","","","","","","",saleoffer
7343c9a6-e8b0-574e-8e0b-13395adefed0/t1,N,5,28335,1769-02-02,33,2,27,FALSE,FALSE,,,,,de,,"32. Eine Schlitt-Kuchen zu einer Chaisen, eine Bären-Decke, und eine grosse kupferne Marmiten in billigem Preis bey Frau Wittib Hoschen auf dem Blumenplatz zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28368_0000/342,789,1554,401/full/0/default.jpg","","","","","","","","","",saleoffer
7343c9a6-e8b0-574e-8e0b-13395adefed0/t2,N,5,28335,1769-02-02,33,3,27,FALSE,FALSE,,,,,de,,"33. Ein Stöcklein Emdt, welches zwischen dem Aeschemer- und Steinen -Thor gewachsen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28368_0000/342,1190,1554,316/full/0/default.jpg","","","","","","","","","",saleoffer
7343c9a6-e8b0-574e-8e0b-13395adefed0/t3,N,5,28335,1769-02-02,33,4,27,FALSE,FALSE,,,,,de,,"34. Bey Hrn. Fechtmeister Hindenlangs Frauen in der Tiefe wohnhafft, sind verschiedene Sorten von ihro selbs verfertigte wollene Manns- und Weiberschuh in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/28368_0000/342,1506,1554,398/full/0/default.jpg","","","","","","","","","",saleoffer
