id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
10e5eb88-3e60-5b26-8a4d-a9e2c666049e/t11,N,12,10840,1750-03-19,67,10,61,FALSE,FALSE,,,,,de,,"11. Bey Herrn Saltzschreiber Wieland ist neue Gersten und Schaüb, das Stuck à 2. ß. .zu haben.",,"https://iiif.avisblatt.freizo.org/image/10907_0000/1810,2518,1639,222/full/0/default.jpg","","","","","","","","","",othernews
10e5eb88-3e60-5b26-8a4d-a9e2c666049e/t12,N,12,10840,1750-03-19,67,11,61,FALSE,FALSE,,,,,de,,"12. Heut nach Mittag wird man Herrn Cand. Theodor Burckhardts seel. hinterlassene Bibliotheck, wie solche an denen beiden Pforten des obern und untern Collegii schrifftlich verzeichnet und angeschlagen zu sehen, in der bey seinem Leben und Ammt besessenen Wohnung nähst der St. Theodor-Kirch, verganten und dem Meistbietenden überlassen.",,"https://iiif.avisblatt.freizo.org/image/10907_0000/1810,2740,1639,599/full/0/default.jpg","","","","","","","","","",othernews
10e5eb88-3e60-5b26-8a4d-a9e2c666049e/t13,N,12,10840,1750-03-19,67,12,61,FALSE,FALSE,,,,,de,,"13. Eine Töchter, welche nebst der Teutschen, auch die frantzösische Sprache redt und allerhand weibliche und Haus-Arbeit verstehet wünschte in einem Ehrenhaus, da junge Kinder, mit denen sie manierlich und sorgfältig umgehen kan, placirt zu werden.",,"https://iiif.avisblatt.freizo.org/image/10907_0000/1810,3339,1639,466/full/0/default.jpg","","","","","","","","","",othernews
10e5eb88-3e60-5b26-8a4d-a9e2c666049e/t14,N,12,10840,1750-03-19,67,13,61,FALSE,FALSE,,,,,de,,"14. Mstr. Jacob Ewig an der Rebgasse ist willens, seine Behausung an der Rebgasse, und seinen Rebacker an der Grentzacher Strasse, den 24. dieses, gel. GOtt, in seinem Hause aufzuruffen und dem Meistbietenden zu überlassen. Die Herren Liebhabere können inzwischen Beides in Augenschein nehmen.",,"https://iiif.avisblatt.freizo.org/image/10907_0000/1832,3805,1639,547/full/0/default.jpg","","","","","","","","","",othernews
10e5eb88-3e60-5b26-8a4d-a9e2c666049e/t15,N,12,10840,1750-03-19,67,14,61,FALSE,FALSE,,,,,de,,"15. Auf künftigen ersten Aprill wird die Ganth der der Iselischen Bibliotheck, in dem Untern Collegio ihren Aufang nehmen, und können die Catalogi davon zum Sessel abgeholet werden.",,"https://iiif.avisblatt.freizo.org/image/10907_0000/1800,4352,1649,145/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10908_0000/576,571,1584,232/full/0/default.jpg","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t1,N,12,10840,1750-03-19,68,1,62,FALSE,FALSE,,,,,de,,"16. Johann Jacob Wild von Richterschwyl aus dem Canton Zurich 27. Jahr alt, suchet als Bedienter zu einem Herrn zu kommen; er ist im Stand einen Herrn zu bedienen, versteht sich auf Pferdte, kan lesen, schreiben und rechnen, auch Zeugnisse seines Wolverhaltens aufweisen, und wurde sich in allem fleßig und willig finden lassen; könnte gleich antretten und ist bey Herrn Tschientsche dem Wein. mann an der Streitgasse anzutreffen.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/560,803,1600,771/full/0/default.jpg","","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t2,N,12,10840,1750-03-19,68,2,62,FALSE,FALSE,,,,,de,,17. Bey Herrn Abraham Müller an der Streitgasse sind annoch schöne frische Balchen in raisonablem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/10908_0000/544,1541,1594,260/full/0/default.jpg","","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t3,N,12,10840,1750-03-19,68,3,62,FALSE,FALSE,,,,,de,,"18. Verwichenen Montag 8. Tag ist im St. Leonhards-Gänglin oder in selbiger Gegend, ein baumwollener Strick-Seckel samt einem darinn sich befindlichen noch unausgestrickten castor-farben Handschühlein verloren worden; wer solchen durch das Berichthaus wieder an seine Behörde liefern wird, solle, gegen Zuruckgab der Stricketen ꝛc. den Srick-Seckel zur Belohnung haben.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/544,1778,1610,668/full/0/default.jpg","","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t4,N,12,10840,1750-03-19,68,4,62,FALSE,FALSE,,,,,de,,"19. Heut nach Mittag wird man in der Schellischen Bebausung nächst dem Aeschemer-Schwibbogen, die Behausung selbsten, nebst allerhand Hausrath Pasteten-Becker Werckzeug, zweyen Band-Pressen, einem Gläntzstuhl uc. verganten und den Meistbietenden überlassen.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/555,2422,1601,494/full/0/default.jpg","","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t5,N,12,10840,1750-03-19,68,5,62,FALSE,FALSE,,,,,de,,"20. Es ist ein Frantzösischer Kupferstich-Händler angelangt, welcher noch niemalen allhier ausgelegt, nun aber seinen Verlag auf E. E. Zunfft zum Schlüssel von allerhand noch ohnausgesuchten gantz frischen von Paris gebrachten Kupferstichen hat.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/544,2896,1616,490/full/0/default.jpg","","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t6,N,12,10840,1750-03-19,68,6,62,FALSE,FALSE,,,,,de,,"21. Auf verlangen wird zu wissen gethan, daß bey Herrn Engler dem Zucker-Becken hinter der Schol, wiederum angelangt: sehr schönes Porcessaine- und Fayence- Geschirr, um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/550,3362,1608,272/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10908_0000/2192,544,1616,180/full/0/default.jpg","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t8,N,12,10840,1750-03-19,68,7,62,FALSE,FALSE,,,,,de,,"22. Herr Joseph Schmidt, Gastgeb bey den zwey Printzeßinen neben dem Basel-Staab in Groß- Hüningen, wovon er erst kürtzlich Possession genommen, läßt ein Hoch-Ehrendes Publicum dienstfreundlich avisiren, daß so wohl denen Reisenden als anderen Ehren-Gästen zu Pferd und zu Fuß, welche bey ihme einzukehren belieben werden, mit gutem Quartier und Tractament, sonderlich allerhand guten Wein, auf das höflichst und billichste aufgewartet werden soll; wie er sich denn hiermit jedermänniglich bestens recommendirt.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/2192,724,1616,998/full/0/default.jpg","","","","","","","","","",othernews
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t9,N,12,10840,1750-03-19,68,8,62,TRUE,FALSE,,,,,de,,Merckwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/10908_0000/2201,1747,1616,120/full/0/default.jpg","","","","","","","","","",curious
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t10,N,12,10840,1750-03-19,68,9,62,FALSE,TRUE,,,,,de,,"Gestern 8. Tag ist bey St. Peter begraben worden : Frau Anna Margreth Sprengin, Mr. Caspar Frühen des Küblers gewesene Eheliche Hausfrau.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/2201,1867,1616,338/full/0/default.jpg","","","","","","","","","",curious
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t11,N,12,10840,1750-03-19,68,10,62,TRUE,FALSE,,,,,de,,Hingegen sind ehelich copuliert worden:,,"https://iiif.avisblatt.freizo.org/image/10908_0000/2201,2205,1616,115/full/0/default.jpg","","","","","","","","","",marriage
5b9b513b-5cea-5db6-af02-44fb68cb3ef1/t12,N,12,10840,1750-03-19,68,11,62,FALSE,TRUE,,,,,de,,"Montags den 9. dieses bey St. Margarethen: Herr Mag. Jacob Christoff Horner und Jungfr. Ursula Büchin. Bey St. Leonhard: Herr Hieronnmus Meyer und Jungfr. Maria Elisabetha Schneiderin. Vergangenen Montag, bey St. Jacob : Herr Pbilipp Heinrich Fürstenberger und Jungfr. Gertrud Häusler. Zu Klein-Hüningen: Herr Johann Georg von der Mühl, und Jungfr. Anna Elisabetha Gemusens. Mr. Samuel Kraus, und Jungfr. Catharina Schellin. Zu Muttentz: Herr Andreas Seul und Jungfr. Margaretha Socin, alle von hier.",,"https://iiif.avisblatt.freizo.org/image/10908_0000/2201,2320,1616,1286/full/0/default.jpg","","","","","","","","","",marriage
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t0,N,13,10840,1750-03-26,69,1,63,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,1262,1608,155/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t1,N,13,10840,1750-03-26,69,2,63,FALSE,FALSE,,,,,de,,"1. Ein Vogel-Bauer-Haüslein, mit 2. Kämmerlein.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/155,1417,1624,160/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t2,N,13,10840,1750-03-26,69,3,63,FALSE,FALSE,,,,,de,,"2. Ein Flug gute junge Feld-Dauben, sammethafft oder Paar-weise. Item:",,"https://iiif.avisblatt.freizo.org/image/10909_0000/155,1577,1623,148/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t3,N,13,10840,1750-03-26,69,4,63,FALSE,FALSE,,,,,de,,3. Saures Kraut und Ruben. Item:,,"https://iiif.avisblatt.freizo.org/image/10909_0000/156,1733,1623,78/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t4,N,13,10840,1750-03-26,69,5,63,FALSE,FALSE,,,,,de,,"4. Eine Parthie Heu, beym Wagen oder Claffter; darum sich in der Spittal-Scheuer anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/156,1806,1623,236/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t5,N,13,10840,1750-03-26,69,6,63,FALSE,FALSE,,,,,de,,5. Zween à dridthalben Saum extra schön und guter ferndriger rohter Basel-Wein à 15. Pfund der Saum; darum sich bey Hrn. Linder dem Küffer an der Greyffengasse an umelden ist.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/161,2042,1618,295/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t6,N,13,10840,1750-03-26,69,7,63,FALSE,FALSE,,,,,de,,"6. Ein Stock von ein paar Wägen voll Heu, überhaubt, bey Mstr. Haus Ulrich Heyer dem Lehenmann auf dem Oberriedtischen Guthzwischen dem Riehemer- und St. Bläsp-Thor.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/166,2337,1613,309/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t7,N,13,10840,1750-03-26,69,8,63,FALSE,FALSE,,,,,de,,"7. Eine Behausung zu St. Peter, mit dreyen Stuben und was der Augenschein weiter zeigen wird; in Ermanglung eines Kaüffers ist eine Stube ebenes Fusses und was man weiter verlangen wird, zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,2631,1607,390/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t8,N,13,10840,1750-03-26,69,9,63,FALSE,FALSE,,,,,de,,"8. Ein sauberer wohl beschlagener nußbaümerner Kleyder-Kasten, mit glatten Saülen, und ein nußbaümerner Tisch mit gewundenen Saülen.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/166,3009,1613,305/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t9,N,13,10840,1750-03-26,69,10,63,FALSE,FALSE,,,,,de,,"9. Ein noch wenig getragener sauberer schwartz tüchener Mannen-Rock und Camisol, ist zu sehen bey Mstr. Conrad Georg dem Schneider an der Gerbergasse.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,3314,1608,310/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t10,N,13,10840,1750-03-26,69,11,63,FALSE,FALSE,,,,,de,,"10. Les Oeuyres de Voltaire, 3. Bände, sind im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,3624,1608,159/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t11,N,13,10840,1750-03-26,69,12,63,FALSE,FALSE,,,,,de,,"11. Eine gantz neue extra saubere mit Silber gestickte Schabracke und Pistolen Säcklein, um billichen Preis; im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,3783,1608,296/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t12,N,13,10840,1750-03-26,69,13,63,FALSE,FALSE,,,,,de,,12. Verschuirs Erfahrungs-Lehre. Expositio D. Pauli ad Colossens.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,4079,1608,155/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t13,N,13,10840,1750-03-26,69,14,63,FALSE,FALSE,,,,,de,,"13. Eine Tübingische Bibel mit Herrn Cantzler Pfaffen Anmerckungen und Auslegungen uc. groß Folio, vol gebunden.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/171,4234,1608,294/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t14,N,13,10840,1750-03-26,69,15,63,FALSE,FALSE,,,,,de,,14. Ein Paar versilberte Liechtstöck samt Porte- Mouchette und zwey Saltz-Büchslein.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,1246,1608,171/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t15,N,13,10840,1750-03-26,69,16,63,FALSE,FALSE,,,,,de,,"15. In der vordern St. Alban-Mühl ist Heu, der Centner à 10. Batzen zu haben.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,1417,1608,150/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t16,N,13,10840,1750-03-26,69,17,63,FALSE,FALSE,,,,,de,,"16. Ein Meisterstuck von leinem schönen nußbaümernen Kasten, bey Mr. Hans Georg Erlacher dem Schreiner in Klein Basel.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,1567,1608,232/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t17,N,13,10840,1750-03-26,69,18,63,FALSE,FALSE,,,,,de,,"17. Extra gut und schöner alter weisser Wein von Ao. 1746. der Saum à fl. 16. davon man Führling- oder Stucklein - weis haben, und sich deßwegen bey Mr. Rudolf Müller dem Küffer in der weissen Gasse anmelden kan.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,1799,1608,388/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t18,N,13,10840,1750-03-26,69,19,63,FALSE,FALSE,,,,,de,,18. Bey Mstr. Leonhard Pfister dem Gärtner in Klein Basel sind Spargelen-Wurtzen um billichen Preis zu verkauffen.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/1815,2187,1603,227/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t19,N,13,10840,1750-03-26,69,20,63,FALSE,FALSE,,,,,de,,"19. Fünf Stuck Fiechten-Holtz, jedes in circa 20. Schuhe lang, welche zu Trömen zu gebrauchen, in billichem Preis, ligen unter dem St. Alban Thor.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1815,2414,1603,290/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t20,N,13,10840,1750-03-26,69,21,63,FALSE,FALSE,,,,,de,,"20. Die, der Elenden Herberg jetzt gehörige, Behausung zum rothen Thurn an dem vordern St. Leonhards-Berg, ist zu verkauffen, oder zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,2718,1608,299/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t21,N,13,10840,1750-03-26,69,22,63,FALSE,FALSE,,,,,de,,"21. Ein 11. Säumiges Stücklin Faß, in Eisen gebunden.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,3020,1608,130/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t22,N,13,10840,1750-03-26,69,23,63,FALSE,FALSE,,,,,de,,"22. Zwey Vogel-Bauer-Häuslin, um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1809,3151,1609,157/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t23,N,13,10840,1750-03-26,69,24,63,FALSE,FALSE,,,,,de,,"23. Fünff und zwantzig Wellen Gersten-Stroh, und 25. bis 30. Wellen Dinckel-Stroh à 2. ß. das Stuck.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,3308,1608,238/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t24,N,13,10840,1750-03-26,69,25,63,FALSE,FALSE,,,,,de,,24. Eine Stegen mit 12. Tritten.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/1815,3546,1603,75/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t25,N,13,10840,1750-03-26,69,26,63,FALSE,FALSE,,,,,de,,25. Ein stürtzenes Gofferen-Küstlin samt einem Eisen.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/1815,3621,1603,147/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t26,N,13,10840,1750-03-26,69,27,63,FALSE,FALSE,,,,,de,,26. Ein Fauteuil mit Uberg ug.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/1808,3768,1610,74/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t27,N,13,10840,1750-03-26,69,28,63,FALSE,FALSE,,,,,de,,27. Eine extra gute lang-gezogene Schaßflinthe.,,"https://iiif.avisblatt.freizo.org/image/10909_0000/1807,3842,1609,99/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t28,N,13,10840,1750-03-26,69,29,63,FALSE,FALSE,,,,,de,,"28. Ein Stöcklin von einem mittelmäßigen Wagen schön trocken eingebrachtes Heu, bey Hrn. Hs. Heinrich Iselin dem Drechsler an der Spalen, um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,3945,1608,304/full/0/default.jpg","","","","","","","","","",saleoffer
ee6059d0-f242-5e1c-8cce-c2c89f9d2dfe/t29,N,13,10840,1750-03-26,69,30,63,FALSE,FALSE,,,,,de,,"29. Eine anmuhtige Behausung an einem stillen Ort, mit 3. heiteren Stuben und Vor-Küchenen und einem dahinter ligenden Garten. ꝛ. man man offerirt freyen und bilichen Kauff; das mehrere ist durch das Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/10909_0000/1810,4249,1608,315/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10910_0000/493,482,1595,223/full/0/default.jpg","","","","","","","","",saleoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t1,N,13,10840,1750-03-26,70,1,64,FALSE,FALSE,,,,,de,,30. Ein schöner grosser Kobel-Hahn; man nehmete dargegen ein paar dito Hüner.,,"https://iiif.avisblatt.freizo.org/image/10910_0000/467,705,1621,162/full/0/default.jpg","","","","","","","","","",saleoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t2,N,13,10840,1750-03-26,70,2,64,FALSE,FALSE,,,,,de,,"31. Ein Stucklein von ohngefehr 7. Saum extra guter rohter Basel-Wein, von letsterm Jahrgang; ist im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/467,867,1621,299/full/0/default.jpg","","","","","","","","","",saleoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t3,N,13,10840,1750-03-26,70,3,64,FALSE,FALSE,,,,,de,,"32. Ein gantz neuer Wind-Bräther zu 3. Spissen, in einem grossen Gasthaus, oder in einer Zunfft unter ein grosses Camin dienlich.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/477,1166,1611,230/full/0/default.jpg","","","","","","","","","",saleoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t4,N,13,10840,1750-03-26,70,4,64,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/10910_0000/473,1396,1615,129/full/0/default.jpg","","","","","","","","","",saledemand
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t5,N,13,10840,1750-03-26,70,5,64,FALSE,FALSE,,,,,de,,"1. Eine gute Waag, samt 25. bis 30. Pfund allergattung Eisen-Gewicht. 2. Ein mößingener Mörsel, samt Stössel.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/491,1524,1605,253/full/0/default.jpg","","","","","","","","","",saledemand
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t6,N,13,10840,1750-03-26,70,6,64,TRUE,FALSE,,,,,de,,Es wird zum Ausleyhen offeriert:,,"https://iiif.avisblatt.freizo.org/image/10910_0000/475,1784,1613,101/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t7,N,13,10840,1750-03-26,70,7,64,FALSE,FALSE,,,,,de,,"1. Eine kommliche und angenehme Bewohnung von zweyen Stuben, Kuchin und Kammeren ꝛc. in Liechstal, samt einem lustigen Garten vor der Statt, entweder für Leuthe zur beständigen Wohnung, oder für solche die sich einer Cur bedienen wollen, deren man, auf Verlangen, mit Bethwerck, Haus- und Kuchen-Geräth an die Hand gehen kan; und ist sich solcher wegen bey Herrn Salathe in dem Caffe-Haus zum Frieden anzumelden.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/482,1885,1606,762/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t8,N,13,10840,1750-03-26,70,8,64,FALSE,FALSE,,,,,de,,"2. Ein Losament an dem Sternen-Gäßlein, von einer Stube, Kuchin und zwo Kammeren, gleich oder auf Pfingsten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/472,2647,1616,238/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t9,N,13,10840,1750-03-26,70,9,64,FALSE,FALSE,,,,,de,,"3. Ein guter Weiber-Vorsitz unten in dem Cantzel-Rost der St. Leonhards -Kirch, gleich zu beziehen, um billichen Zins.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/477,2885,1611,228/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t10,N,13,10840,1750-03-26,70,10,64,FALSE,FALSE,,,,,de,,"4. Ein sauberes Losament, für ehrbare Leute, mit aller Kommlichkeit, wie der Augenschein zeigen wird, bey Hrn. Johann Rudolf Flick an der Hutgasse; kan auf Pfingst- oder Herbst-Fronfasten. oder auch gleich jetzo bezogen werden.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/482,3113,1606,378/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t11,N,13,10840,1750-03-26,70,11,64,FALSE,FALSE,,,,,de,,"5. Eine feine untere Gelegenheit bey Mr. Hans Ulrich Lotz dem Metzger an dem Heuberg, jetzo gleich oder auf künftige Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/482,3491,1606,227/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t12,N,13,10840,1750-03-26,70,12,64,FALSE,FALSE,,,,,de,,"Ein Losament an der Gerbergasse nähst dem Kauffhaus, bestehende in einer sauberen und lustigen Stube mit Alickofen, Sommerhaus, einer heitern Kuchin, da der Bronn im Wasserstein, einer grossen Kammer, Platz zum Holtz und Wein; für honête Leuth, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/486,3718,1602,535/full/0/default.jpg","","","","","","","","","",lendoffer
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t13,N,13,10840,1750-03-26,70,13,64,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/10910_0000/486,4253,1600,133/full/0/default.jpg","","","","","","","","","",lostandfoundheader
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t14,N,13,10840,1750-03-26,70,14,64,FALSE,FALSE,,,,,de,,"1. Verwichenen Samstag Morgens gegen 10. Uhr, ist von dem St. Johann-Thor, über die Schantze, bis in die Nene Vorstatt, eine viereckete silberne Taback-Buchse, samt zwey neuen wollenen Kappen, verlohren worden; wer solches entdecken und an seine Behörde lüfern wird, solle eine gute Recompentz bekommen.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/491,4380,1595,135/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10910_0000/2091,482,1635,533/full/0/default.jpg","","","","","","","","",lostandfoundheader
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t16,N,13,10840,1750-03-26,70,15,64,FALSE,FALSE,,,,,de,,"2. Wer verwichenen Samstag 8. T. Morgens einen Weibersack verlohren, kan in dem Berichthaus Anweisung bekommen, wo sich solcher befinde.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/2091,1015,1635,244/full/0/default.jpg","","","","","","","","","",lostandfoundheader
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t17,N,13,10840,1750-03-26,70,16,64,FALSE,FALSE,,,,,de,,"3. Vor ohngefehr 14. Tagen hat jemand eine grüne mit goldenen Spitzen besetzte Cocarde verlohren; Der Finder wird von dem Proprietario gantz freundlich gebätten, ihme solche wiederum zuzustellen, wofür er ein schönes Trinckgeld verspricht, indeme sie, nicht so wohl des Werthes, als anderer Ursachen halben, hoch estimirt wird.",,"https://iiif.avisblatt.freizo.org/image/10910_0000/2100,1259,1626,626/full/0/default.jpg","","","","","","","","","",lostandfoundheader
f5ec5efb-3d3e-5a6d-b142-5a95a8d4f49e/t18,N,13,10840,1750-03-26,70,17,64,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/10910_0000/2105,1883,1635,218/full/0/default.jpg","","","","","","","","","",labourinfo
