id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
28684d60-3a6f-5753-aefd-29965898b775/t0,N,8,12276,1756-02-19,43,1,41,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/12319_0000/87,1212,1594,162/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t1,N,8,12276,1756-02-19,43,2,41,FALSE,FALSE,,,,,de,,"1. Die nahe bey der Rheinbruk wohl gelegene Beken-Behausung zum schwarzen Rad genannt, welche sonsten auch zu allen Profeßio. nen sehr dienlich seyn kan, massen solche einen extra schönen und guten gewolbten Keller hat, worinn man nach aller Kommlichkeit mehr dann 300. Saum Wein legen kan, und bey grossem Wasser-Guß nichts zu besorgen hat; dieweilen mit Wahrheit zu versichern, daß bey jüngst grossem Rhein- und Wiesen-Flüß keines darein gekommen; hat auch einen guten und brauchbaren Zieh-Brunnen, Höflein, Plag zul Stallung, Kammer und Bühne darauf; ist Bodenzins frey, und von übriger Gelegenheitf wie das mehrere der Augenschein zeigen wird und ist sch darum anzumelden bey Hrn. Melchior Münch dem Mezger oder Hrn. Johannes von Mechel dem Küefer am Blumen-Rain; Falls mit nähstem sich kein Kaüfer presentiren olte, stehet solche zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/67,1374,1614,1532/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t2,N,8,12276,1756-02-19,43,3,41,FALSE,FALSE,,,,,de,,"2. Das wohlgelegene und wohlgebaute Wirthshaus zum Bären in Crenzach ist in billigem Preis zu verkaufen und im Berichthaus ohne Entgeld zu vernehmen, wo man sich deßhalben anzumelden hat.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/62,2906,1616,377/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t3,N,8,12276,1756-02-19,43,4,41,FALSE,FALSE,,,,,de,,"3. Eine Behausung auf dem Heuberg mit 2 Stuben, 3 Kammern auf einem Boden, einem braven Keller, und ist sich deßhalben bey Hrn. Vest dem Schumacher beym Schwaanen zu melden, welcher biligen und freyen Kauf machen wird.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/57,3283,1619,452/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t4,N,8,12276,1756-02-19,43,5,41,FALSE,FALSE,,,,,de,,"Drey junge schwarze Budel-Hunde, bey Mstr. Peter Hopp im Ring-Gäßlein in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/62,3735,1614,229/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t5,N,8,12276,1756-02-19,43,6,41,FALSE,FALSE,,,,,de,,"5. Bey Hrn. Lucas Büchys sel. Wittib sind wiederum schöne, frische, feine, französische Haar- Hüte und allergattung Woll-Hute in billigem Preis zu haben: Auch offerirt sie allergattung Hüt zu färben, auszupntzen, auch Borden auff das schönste darauf zu sezen.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/51,3964,1625,530/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t6,N,8,12276,1756-02-19,43,7,41,FALSE,FALSE,,,,,de,,"6. Bey Hrn. Amtmann von Brunn sel. Frau Wittib ist zu verkaufen; Weiß Rüsten Tuch n von allerhand Sorten, wie auch gestreift und gewürfelter Zeug; alles in sehr biligem Preis.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1684,1222,1621,407/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t7,N,8,12276,1756-02-19,43,8,41,FALSE,FALSE,,,,,de,,"7. Bey Mstr. Josenh Gürtler Schreiner in Alschwyler ist ein Fuhder schones Heu, welches er einem Liebhaber auf Begehren für Haus liefern will, in biligem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1684,1629,1621,295/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t8,N,8,12276,1756-02-19,43,9,41,FALSE,FALSE,,,,,de,,"s8. Bey Hrn Scholer Buchbinder ist zu haben: Neueingeloffene bewegliche und umständliche Beschreibung des entsetzlichen Erdbebens, welches den ersten Nop. 1755. die trefliche Portugiesische Haubtstadt Lissabon samt umliegen- 3 den Gegenden zerstöret und fast gänzlich zernichtet hat. Nebst 3. zuverläßigen Briefen, welche Tit. Herr Rathsherr Rüffter vornehmer Handelsmanr in Straßburg von dar erhalten. Zur Erweckung einer wahren Furcht GOttes und christlichen Mitleidens mitgetheilt 4tò. 1756. à 2. kr.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1684,1924,1621,890/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t9,N,8,12276,1756-02-19,43,10,41,FALSE,FALSE,,,,,de,,"9. Im Bischoffischen Buchladen ist in Commission zu haben: Erweckliche Bußgedanken von den Zorn-Gerichten GOttes u. und wie solche abzuwenden, zur Vorbereitung auf den bevorstehenden Buß- und Bett-Tag ꝛc. àß 1.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1684,2814,1621,397/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t10,N,8,12276,1756-02-19,43,11,41,FALSE,FALSE,,,,,de,,10. Bey Jungfrau Meyerin der Haubenmachern an der Gerbergaß ist ein ganz neues schwart etaminenes Kleid in biligem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12319_0000/1682,3211,1623,229/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t11,N,8,12276,1756-02-19,43,12,41,FALSE,FALSE,,,,,de,,"11. Ein Stüklein voll rother Margräfer-Wein von Ao. 1753. in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1682,3440,1623,229/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t12,N,8,12276,1756-02-19,43,13,41,FALSE,FALSE,,,,,de,,"12. Bey Hrn. Hans Jacob Burkhardt des Goldschmidts sel. Frau Wittib an der Freyenstraß ist noch dato allerhand verfertigte Silber-Arbeit, als Caffee- und Thee-Services, Lichtstöck pots dhuile, Tabatieres &c. und andere Silber-Waaren in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1679,3669,1626,463/full/0/default.jpg","","","","","","","","","",saleoffer
28684d60-3a6f-5753-aefd-29965898b775/t13,N,8,12276,1756-02-19,43,14,41,FALSE,FALSE,,,,,de,,"13. In Herrn Emanuel Thurneisens Buchhandlung alhier ist zu haben ; Christliches Gebätt, auf den in Hochlöbl. Eidgnoßschaft, Evangelischer Orten, Donnerstags den 19ten Hornung eses dieses 1758. Jahrs angestellten ausserordentlichen Fast-Dant-Buß- und Bätt-Tag.",,"https://iiif.avisblatt.freizo.org/image/12319_0000/1679,4132,1626,362/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12320_0000/574,492,1571,165/full/0/default.jpg","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t1,N,8,12276,1756-02-19,44,1,42,FALSE,FALSE,,,,,de,,"14 Ein Stock Heu und Emdb von 2. Jahrgängen 2. Stund von der Stadt, entweder samethaft oder jedes besonder, im Berichthaus zu erfrau gen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/564,657,1581,305/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t2,N,8,12276,1756-02-19,44,2,42,FALSE,FALSE,,,,,de,,"5. Ein dito bey gutem Wetter gesammeltes Heu und Emdb, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/559,962,1586,143/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t3,N,8,12276,1756-02-19,44,3,42,FALSE,FALSE,,,,,de,,"16. Zwo schöne Hand-Biblen mit einem zierlichen Druck, teutsch 8vò. 1755. entweders zu verkaufen oder gegen eiwas anständiges zu vertauschen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/559,1105,1586,307/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t4,N,8,12276,1756-02-19,44,4,42,FALSE,FALSE,,,,,de,,"17. Im Berichthaus ist ein Muster von einem halb Duzend Feautenils mit rothem Plüsch gefüttert zu sehen, auch ist daselbst zu vernehmen, wo allerhand dergleichen schöne Meubles in Commißion zu verkaufen sind.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,1412,1592,383/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t5,N,8,12276,1756-02-19,44,5,42,FALSE,FALSE,,,,,de,,"18. Ferner ist eine vortrefliche Sal- und Minuten-Uhr, die 8. Tag gehet, Stunden und Viertel repetirt, von dem berühmten Enderlin verfertiget, samt einem zierlichen Pariser-Gehaüs auf ein Büffet zu stellen, zu sehen und in billigem Preis zu haben; wie auch eine silberne Minnten-Uhr mit doppeltem Gehaüs.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,1795,1592,519/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t6,N,8,12276,1756-02-19,44,6,42,FALSE,FALSE,,,,,de,,"9. Ein Stocklein ferndriges Hen und ein ditol Emdb in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,2314,1592,236/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t7,N,8,12276,1756-02-19,44,7,42,FALSE,FALSE,,,,,de,,"20. Bey Hrn. Johannes Pullich zum Solothurn ist zu verkaufen: Ein ganz neuer Manns-Stoß von Veh-Pel3. Ein grosser Waag-Balken nebst der dazu gehörige Waag-Schaal von einem guten Meister, mit 3. à 400. Pfund hiesig gefochten Eisen-Gewicht. Vier noch brauchbare Reis-Coffre von differenter Grösse. Unterschiedliche Kutsche und Chaise, auch Pferd- Geschirr im civilen Preis. Eine Parthey delicater Rhein-Wein von 1748. Wovon man nach Belieben haben kan. Item, 2. englische Sattel, aller Sorten kleine Waagbalken und Schaalen, und mößingen Gewicht darzu.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,2550,1592,977/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t8,N,8,12276,1756-02-19,44,8,42,FALSE,FALSE,,,,,de,,"11. Ein Stücklein rother Basel-Wein von Ao. 1754. in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,3527,1592,217/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t9,N,8,12276,1756-02-19,44,9,42,FALSE,FALSE,,,,,de,,"22 Bey Herrn Johann Rudolf Thurneisen sel. Sohn Buchhandler im Gutenhof bey St. Elisabethen sind zu haben: Code Frederic, on Corps de Droit pour les Etäts de S. M. le Roi de Prusse 8vò 1751. à fl. 2 Der verschwenderische Kaufmann, ein Schauspiel in 5. Handlungen, 8vò. Hamburg 1756. à 12. kr.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,3744,1592,532/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t10,N,8,12276,1756-02-19,44,10,42,FALSE,FALSE,,,,,de,,Im Berichthaus sind frisch gesalzene Mollissch à 3. ß. das Pfund zu haben.,,"https://iiif.avisblatt.freizo.org/image/12320_0000/553,4276,1592,192/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t11,N,8,12276,1756-02-19,44,11,42,FALSE,FALSE,,,,,de,,"24. Zwey noch gute Bärenstöß, um sehr biligen Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2171,497,1638,165/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t12,N,8,12276,1756-02-19,44,12,42,FALSE,FALSE,,,,,de,,25. Bey Herrn Doctor und Professor Birr in der Neuen -Vorstadt ist alter Elsasser Edelwein eigenes und bestes Gewächs in beliebiger Menge à fl. 20. der Saum zu haben.,,"https://iiif.avisblatt.freizo.org/image/12320_0000/2166,662,1643,295/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t13,N,8,12276,1756-02-19,44,13,42,FALSE,FALSE,,,,,de,,"26. Ein Stok wohl eingebrachtes Heu von drey Thauen Matten vor dem Riehemer-Thor, und ist sich deßhalb bey Hrn. Hans Balthafar Bieler älter an der Schneidergaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2166,957,1643,305/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t14,N,8,12276,1756-02-19,44,14,42,FALSE,FALSE,,,,,de,,"17. Das Hol; von einer Ziegelscheur, ein Haus dabey, alles eichen Holz, und bey 80. Wägen Maursteine sind in billigem Preis zu verkaufen und das mehrere im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2171,1262,1638,300/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t15,N,8,12276,1756-02-19,44,15,42,FALSE,FALSE,,,,,de,,28. Bey Mstr. Rudolf Spörlin beym Urbans- Brunn ist gute Bierhäfen zu haben.,,"https://iiif.avisblatt.freizo.org/image/12320_0000/2166,1562,1643,150/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t16,N,8,12276,1756-02-19,44,16,42,FALSE,FALSE,,,,,de,,"29. Zwey Stök Eid vor dem Spalen-Thor nähst dem R annwarts-Haüslin, und ist sich deßhalben zum Sessel zu melden.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2171,1712,1638,227/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t17,N,8,12276,1756-02-19,44,17,42,FALSE,FALSE,,,,,de,,"30. Eine Jucharten Reben mit 2. Haüslein samt einer neuen Trotten, alles in sehr schönem Stand auf dem Gellert vor dem St. Alban-Thor, und ist sich darum anzumelden bey Mstr. Jacob Carle dem Leistschneider.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2171,1939,1638,419/full/0/default.jpg","","","","","","","","","",saleoffer
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t18,N,8,12276,1756-02-19,44,18,42,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen oder zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/12320_0000/2171,2358,1638,321/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t19,N,8,12276,1756-02-19,44,19,42,FALSE,FALSE,,,,,de,,"1. Es geschähe jemand ein grosser Gefallen, wenn er den 2ten. Tom. von Rollin histoire ancienne einzeln haben könnte, er würde denselben wohl bezahlen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2166,2679,1643,310/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t20,N,8,12276,1756-02-19,44,20,42,FALSE,FALSE,,,,,de,,"2. Es sucht jemand einen noch brauchbaren Bogen zu einem Alekofen zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2166,2989,1643,228/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t21,N,8,12276,1756-02-19,44,21,42,FALSE,FALSE,,,,,de,,"3. Ein angesessener Mann von Dilligen sucht 200. Pfund Geldt auf dreyfache Versatzung zu entlehnen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2166,3217,1643,227/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t22,N,8,12276,1756-02-19,44,22,42,FALSE,FALSE,,,,,de,,"4. Es sucht jemand ein Clavicordtum zu kaufen, wer eines hat, kan bey Hrn. Samson Buchbinder sich melden, und alda das weitere vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2161,3444,1648,305/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t23,N,8,12276,1756-02-19,44,23,42,FALSE,FALSE,,,,,de,,15. Ein zinnerner Färb-Kessel 3. à 4. Züber voll Wasser haltend: Der Liebhaber ist im Berichthaus zu vernehmen.,,"https://iiif.avisblatt.freizo.org/image/12320_0000/2161,3749,1648,222/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t24,N,8,12276,1756-02-19,44,24,42,FALSE,FALSE,,,,,de,,"6. Ein noch sauberer schwarzer Leid-Rock für eine nicht gar lange Mannsperson, der Liebhaber ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2161,3971,1648,228/full/0/default.jpg","","","","","","","","","",demanding
9adaa561-a0d8-50b5-9bfe-5f5ca72218d1/t25,N,8,12276,1756-02-19,44,25,42,FALSE,FALSE,,,,,de,,"7. Es verlangt jemand einen Weibersitzz im Kanzelrost im Münster zu entlehnen, wer einen solchen hat, beliebe es im Berichthaus oder bey Hrn. Hrn. Hofmann Siegerist im Münster anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/12320_0000/2161,4199,1648,305/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12321_0000/92,473,1601,218/full/0/default.jpg","","","","","","","","",demanding
1d5357cd-c262-5f48-b917-e599d81f1fce/t1,N,8,12276,1756-02-19,45,1,43,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/12321_0000/92,691,1601,158/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t2,N,8,12276,1756-02-19,45,2,43,FALSE,FALSE,,,,,de,,"1. Der sogenannte Ulmer-Hof hinter St. Peters-Kirch mit 5. Stuben und soviel Kammern, auch zu jedem Losament eine heitere Kuchin mit einem ablaufenden Wasserstein, und jedes Losament ist mit einer aparten Thur verschlossen. Item, ein grosser gewölbter Keller und ein kleiner dito mit einem Port-Keller, Plaz zu einem Magazin, ein Stall, grosser Garten, welcher dato in sehr gutem Stand ist, samt noch vielen andern Kommlichkeiten, wie solches der Augenschein weiters zeigen wird, und ist sich deßwegen bey dem Gn. Herren von Ulm zu Niederhagenthal oder bey dem Besitzer selbsten Hrn. Joh. Rudolf Hemminger Gerichts- Amtmann der Mindern Stadt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/87,849,1606,1139/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t3,N,8,12276,1756-02-19,45,3,43,FALSE,FALSE,,,,,de,,"2. Ein recht sauberes Losament in dem Ergel an der Spalen, bestehend in einer schönen Stube Nebenkammer, einer schönen beschlossenen Kuchin, Kammern, alles auf einem Boden, wie auch ein Esterig auf Faßnacht oder auf Pfingsten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/77,1988,1616,452/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t4,N,8,12276,1756-02-19,45,4,43,FALSE,FALSE,,,,,de,,"3. Ein Mannensitz gegen der Kanzel über in dem Münster, gegen billigem Zin zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/77,2440,1616,155/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t5,N,8,12276,1756-02-19,45,5,43,FALSE,FALSE,,,,,de,,"4. Ein Losament an der Gerbergaß von einer schönen grossen Stuben und Nebenkammer grossen Kuchin, ablauffenden Wasserstein, Sonmerhaus, zweyen andern Kammern, eingefaßten Keller und Platz zum Holz, auch einen Brunnen im Haus, das Mehrere ist bey Hrn. Joh. Rudolf Elßner an der Gerbergaß zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/77,2595,1616,598/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t6,N,8,12276,1756-02-19,45,6,43,FALSE,FALSE,,,,,de,,"5. Ein extra guter Keller unter der Spinwettern Zunft, auf künftigen Mayen zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/87,3193,1606,153/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t7,N,8,12276,1756-02-19,45,7,43,FALSE,FALSE,,,,,de,,". Ein Losament für reputierliche Leuthe zu St. Elisabethen, mit oder ohne den Garten, mit allen Kommlichkeiten, gleich zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/87,3346,1606,203/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t8,N,8,12276,1756-02-19,45,8,43,FALSE,FALSE,,,,,de,,"7. Ein kommliches Losament, wie es der Augenschein zeigen wird, beym hintern Sessel neben dem Andreas-Bad, zum vordern Sessel zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/87,3549,1606,315/full/0/default.jpg","","","","","","","","","",lendoffer
1d5357cd-c262-5f48-b917-e599d81f1fce/t9,N,8,12276,1756-02-19,45,9,43,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/12321_0000/87,3864,1606,289/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t10,N,8,12276,1756-02-19,45,10,43,FALSE,FALSE,,,,,de,,"1. Auf die sogenannte kleine Mühle im Mindern Basel wird ein Lehen-Müller begehrt, und ist sich darum anzumelden bey Herrn Leonhard de Andreas Heußler dem Strumpf-Fabricant.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/92,4153,1601,356/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t11,N,8,12276,1756-02-19,45,11,43,FALSE,FALSE,,,,,de,,"2. Es wird einem Bedienten, der die Handlung versteht, eine gute Condition in Morges offerirt gegen billiges Salarium; ein solcher kan sich alhier in dem Straßburger-Hof anmelden und allda das mehrere vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1719,446,1631,419/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t12,N,8,12276,1756-02-19,45,12,43,FALSE,FALSE,,,,,de,,"3. Ein junger Studiosus offerirt dem E. Publico seine Dienste, junge Anfänger im Clavier oder auch im Rechnen und Schreiben zu unterweisen, und ist das mehrere im Berichthaus ohne Entgeld zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1719,835,1634,406/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t13,N,8,12276,1756-02-19,45,13,43,FALSE,FALSE,,,,,de,,"4. In eine Tuch-Handlung in Mürsee sucht jemand einen jungen Menschen auf 3. à 4. Jahr in die Lehre gegen billiges Kostgeld, das mehrere ist deßhalb im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1719,1223,1631,318/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t14,N,8,12276,1756-02-19,45,14,43,FALSE,FALSE,,,,,de,,"5. Ein Officier suchet einen wohl gewachsenen Kammerdiener, der gute Zeugnisse und Caution leisten könnte für seine Treue.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1724,1526,1629,238/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t15,N,8,12276,1756-02-19,45,15,43,FALSE,FALSE,,,,,de,,"6. Es verlangte jemand sein Kind auf der Davids- Harfe spielen lernen zu lassen, solte sich jemand unden, der solches informiren könnte und wolte, bittet man es im Berichthaus zu melden.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1719,1764,1631,295/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t16,N,8,12276,1756-02-19,45,16,43,FALSE,FALSE,,,,,de,,"7. Ein lediger Mensch von 28. Jahren, so seines Wohlverhaltens halben schöne Zeugnisse hat, suchet sich alhier in eine Band- oder Indienue- Fahrike in Dienste zu begeben; wegen seiner Treue und Fleiß hoffet er einen Herren contentiren zu können, im Berichthaus ist das mehrere zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1724,2059,1626,534/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t17,N,8,12276,1756-02-19,45,17,43,FALSE,FALSE,,,,,de,,"18. Jungfrau Juditha von Brunn beym Riechemer Thor wohnhaft ist gesmnet junge Töchtern in allerhand schönen und dem weiblichen Geschlecht anständigen Arbeiten: als weiß und gefarbtem Sticken, Tapezerey-Arbeit, Soucy machen, reissen ꝛc. zu unterweisen, auch solche auf beliebigen Fall an die halbe Kost zu nehmen. Diejenigen E. Eltern nun, die gesinnet sind, ihre Jugend dieser Tochter anzuvextrauen, können sich getreuer, fleißiger und anständiger Unterweisung versichert halten.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1719,2593,1631,834/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t18,N,8,12276,1756-02-19,45,18,43,FALSE,FALSE,,,,,de,,"9. Eine ledige Weibsperson von 20. Jahren von Mumpelgard wünschete auf Joh. Baptist alhier in E. E Haus in Diensten zu tretten, im Berichthaus ist das Mehrere zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1719,3427,1631,305/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t19,N,8,12276,1756-02-19,45,19,43,FALSE,FALSE,,,,,de,,"10. Es wird für eine Person, so Wartung benöhtigt, eine Kost in Mitte der Stadt offerirt, um ein billiges Kostgeldt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12321_0000/1724,3732,1626,320/full/0/default.jpg","","","","","","","","","",labourinfo
1d5357cd-c262-5f48-b917-e599d81f1fce/t20,N,8,12276,1756-02-19,45,20,43,TRUE,FALSE,,,,,de,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/12321_0000/1724,4052,1626,203/full/0/default.jpg","","","","","","","","","",lostandfoundheader
