id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
8477e5bf-6c0e-596b-857f-becef644302e/t8,N,8,11718,1753-02-22,52,8,46,FALSE,FALSE,,,,,de,,24. Bey Hrn. Johann Luowig Iselin dem Bleicher an der Rebgaß sind schone Renaiten- und Campagner-Aepfel um billichen Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/11770_0000/2141,1572,1626,230/full/0/default.jpg","","","","","","","","","",othernews
8477e5bf-6c0e-596b-857f-becef644302e/t9,N,8,11718,1753-02-22,52,9,46,FALSE,FALSE,,,,,de,,"25. In dem Christischen Buchladen auf der Eysengaß ist zu haben: Delineatio oratoriae sacrae brevibus praeceptis exhibita, Auctore J. G. Altmanno. 4tò. Bernae, 1753. à fl. 1.",,"https://iiif.avisblatt.freizo.org/image/11770_0000/2141,1802,1626,309/full/0/default.jpg","","","","","","","","","",othernews
8477e5bf-6c0e-596b-857f-becef644302e/t10,N,8,11718,1753-02-22,52,10,46,FALSE,FALSE,,,,,de,,"26. Die Zug-Listen der Boechholter-Lotterie zweyter Classe ligen denen Herren Interessenten zur beliebigen Eisicht und Beziehung ihrer Gewünsten bey Hrn. Remigins Fasch pargt, damit selbige bis den aten Mertz nächstkünftig zur dridten Classe wieder renoviren können.",,"https://iiif.avisblatt.freizo.org/image/11770_0000/2141,2111,1626,445/full/0/default.jpg","","","","","","","","","",othernews
8477e5bf-6c0e-596b-857f-becef644302e/t11,N,8,11718,1753-02-22,52,11,46,FALSE,FALSE,,,,,de,,27. Beym Schaaf ist guter Jacobs-Zwiebelen um billichen Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/11770_0000/2141,2556,1626,144/full/0/default.jpg","","","","","","","","","",othernews
8477e5bf-6c0e-596b-857f-becef644302e/t12,N,8,11718,1753-02-22,52,12,46,FALSE,FALSE,,,,,de,,"28. Claus Stämpflin, ein über 80. Jahre alter sehr armer Rebmann, welcher eine langwierige und schwere Kranckheit ausgestanden hat ist nun von derselben in so weit wieder hergestellet, daß er einige Eßlust verspühret, sich aber die dienlichen Speisen anzuschaffen, ausser Stande findet; daher er miltthätigen Christen zu beliebiger Erbarmung empfohlen wird, welche ihre ihm zugedachten Liebes-Gaben verschlossen in das Pfarrhaus der Mindern Stadt einsenden können.",,"https://iiif.avisblatt.freizo.org/image/11770_0000/2141,2701,1626,844/full/0/default.jpg","","","","","","","","","",othernews
8477e5bf-6c0e-596b-857f-becef644302e/t13,N,8,11718,1753-02-22,52,13,46,FALSE,FALSE,,,,,de,,"29. Nächstkünftigen Montag den 26. hujus, gel. GOtt, wird in Herrn Brigadier Freyen seel. Bewohnung in circa 100. Saum roth und weisser Basel-Wein von Ao. 1751. und 1752. offentlich aufgeruffen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/11770_0000/2148,3510,1629,412/full/0/default.jpg","","","","","","","","","",othernews
8477e5bf-6c0e-596b-857f-becef644302e/t14,N,8,11718,1753-02-22,52,14,46,FALSE,FALSE,,,,,de,,"Es wird hiermit freundlich gebatten, diese Nachrichten, zu Ausubung der Paßionen oder Raache, nicht zu mißbrauchen, wie erst vor acht Tagen beschehen, da ein boßhafter und feindseliger Mensch einen Maurer-Gesellen, Namens Joseph Wägele, durch eingegebenen falschen Puneten, in Unglück zu bringen gesuchet.",,"https://iiif.avisblatt.freizo.org/image/11770_0000/2155,3932,1667,560/full/0/default.jpg","","","","","","","","","",othernews
07f4185f-3935-573c-90ee-adc64cb50f72/t0,N,9,11718,1753-03-01,53,1,47,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/11771_0000/155,1281,1616,149/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t1,N,9,11718,1753-03-01,53,2,47,FALSE,FALSE,,,,,de,,"1. Bey Herrn Johann Rudolff Imhoof dem Buchhändler alhier ist zu haben: Le Resident Turc, ou Lettres d'Halli-Pacha aur Ministres de la Porte Ottomane, &à ses Amis; depuis lAn 1742. jusqusa 1749. bestehend in einem Bogen à 2. ß.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/164,1430,1616,468/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t2,N,9,11718,1753-03-01,53,3,47,FALSE,FALSE,,,,,de,,"2. Bey Hrn. Burckhardt zum Riesen sind wiederum schöne Citronen das Stuck à 8. Rappen wie auch füsse und bittere Pomerantzen; Item, grosse Italjänische Feigen das Pfund à 33. Rappen zu haben.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/150,1901,1632,376/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t3,N,9,11718,1753-03-01,53,4,47,FALSE,FALSE,,,,,de,,"3. Ein Stücklein von ohngefehr 12. Saum guter alter weisser, meistens 1749ster Marckgräfer- Wein; um billichen Preis; muß aber mit einander genohmen und sich darum bey Mstr. Johannes Erlacher dem Küffer an der Rebgasse angemeldet werden.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/164,2274,1616,462/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t4,N,9,11718,1753-03-01,53,5,47,FALSE,FALSE,,,,,de,,"4. Zwey eyserne Gätter zu Creutzstöcken 6. und ein halben Schuhe hoch und 5. Schuhe breit; darum sich bey Mstr. Lucas Lotz dem Steinmetzen in der Tieffe, zur rothen Flühe, anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/153,2736,1633,381/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t5,N,9,11718,1753-03-01,53,6,47,FALSE,FALSE,,,,,de,,"5. In dem Hugelschofferischen Laden an dem Rindermarckt sind schone frisch angelangte Balchen, das Stuck a 6. ß. zu haben.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/145,3117,1632,235/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t6,N,9,11718,1753-03-01,53,7,47,FALSE,FALSE,,,,,de,,"6. Histoire de Martyrs, fol. à 18. b3. Item: Pantaleons Helden-Buch teutscher Nation, mit sehr vielen Figuren. Ist zimlich rar, à 2. Pf.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/145,3338,1631,263/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t7,N,9,11718,1753-03-01,53,8,47,FALSE,FALSE,,,,,de,,"7. Ein guter Weibersitzz in dem zweyten Rost vonund nahe bey der Cantzel, in St. Leonhards- Kirch.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/139,3573,1632,223/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t8,N,9,11718,1753-03-01,53,9,47,FALSE,FALSE,,,,,de,,"8. Ohngefehr 7. Saum rother Wein von Ao. 1751. der Saum à 5. Pf.; davon nach Belieben zu haben, und sich darum bey Mstr. Johannes Grill dem Küffer auf dem Fischmarckt anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/141,3806,1632,380/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t9,N,9,11718,1753-03-01,53,10,47,FALSE,FALSE,,,,,de,,9. Eine kleine Discant Geige.,,"https://iiif.avisblatt.freizo.org/image/11771_0000/134,4190,1637,77/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t10,N,9,11718,1753-03-01,53,11,47,FALSE,FALSE,,,,,de,,10. Eine mit Silber reich gestickte gantzneue Ponceau farb sammete Schabracke.,,"https://iiif.avisblatt.freizo.org/image/11771_0000/134,4267,1637,152/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t11,N,9,11718,1753-03-01,53,12,47,FALSE,FALSE,,,,,de,,"11. Ein Paar mit Silber gerni te Pistolen, und eine mit Silber garnirte Schaß-Flinte.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/134,4419,1637,174/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t12,N,9,11718,1753-03-01,53,13,47,FALSE,FALSE,,,,,de,,"12. Ein Paar so viel als neue halbweiche Stüfel, für eine erwachsene Persohn.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1797,1299,1632,166/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t13,N,9,11718,1753-03-01,53,14,47,FALSE,FALSE,,,,,de,,"1 Bey Hrn. Johannes Pullich zum Solothurn ist ein grosser Hauffen recht verwährter guter Bau, um raisonablen Preis, zu haben.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1791,1451,1635,252/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t14,N,9,11718,1753-03-01,53,15,47,FALSE,FALSE,,,,,de,,14. Ein Hauffen guter verwährter Schaaf-Bau bey Hrn. Jacob Erlacher dem Schreiner nächst dem rothen Ochsen in Klein Basel.,,"https://iiif.avisblatt.freizo.org/image/11771_0000/1791,1677,1620,259/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t15,N,9,11718,1753-03-01,53,16,47,FALSE,FALSE,,,,,de,,"15. Ein Stock ohnberegnet und bey gutem Wetter eingebrachtes Heu und Emd, darum sich in dem Pfarrhaus zu Aristorff anzumelden ist.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1791,1908,1641,256/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t16,N,9,11718,1753-03-01,53,17,47,FALSE,FALSE,,,,,de,,"16. Bey Mstr. Emanuel Brodtbeck dem Schreiner hinter der Rümmelins-Mühl sind dermahlen um billichen Preis zu haben : Einthürige tannerne Kästen, zweythürige dito mit nußbaumernen Füllungen, allerhand nußbaumene und tannene Bether und Wiegen ꝛc.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1791,2141,1641,484/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t17,N,9,11718,1753-03-01,53,18,47,FALSE,FALSE,,,,,de,,"17. Extra gutes Kirschwasser von pur schwartzen Kirschen, die Maas à 12. bz, bey Hrn. Stwon David in der Fröschgaß.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1791,2592,1642,249/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t18,N,9,11718,1753-03-01,53,19,47,FALSE,FALSE,,,,,de,,18. Ein 19. saümiges Weingrünes Stücklein mit 8. eysernen Reiffen.,,"https://iiif.avisblatt.freizo.org/image/11771_0000/1788,2824,1643,158/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t19,N,9,11718,1753-03-01,53,20,47,FALSE,FALSE,,,,,de,,19. Acht eyserne Reiffe an ein 20. saümig Stücklein.,,"https://iiif.avisblatt.freizo.org/image/11771_0000/1789,2981,1637,144/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t20,N,9,11718,1753-03-01,53,21,47,FALSE,FALSE,,,,,de,,"20. Ein Stöcklin schön und gutes Emd, so auf dem Gollerd gewachsen; in dem Raaben zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1786,3132,1637,227/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t21,N,9,11718,1753-03-01,53,22,47,FALSE,FALSE,,,,,de,,"21. Puffendorf de Officio hom. & Civis, dabey Waldkirchii Annotata in Puffendorf; ist im Berichthaus zu sehen und um billichen Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1786,3359,1637,307/full/0/default.jpg","","","","","","","","","",saleoffer
07f4185f-3935-573c-90ee-adc64cb50f72/t22,N,9,11718,1753-03-01,53,23,47,FALSE,FALSE,,,,,de,,"22. Eine brave und lustige Behausung auf dem Heuberg zwischen Herrn Mstr. Fritschin und Herrn Freyen, alles schon heiter und wohl gebaut wie der Augenschein zeigen wird; hat 2. à parte schöne Keller, samt Bauchhaus in dem Graben, und andere Komlichkeiten; ist um billichen Preis zu verkauffen oder zu verleyhen und sich darum anzumelden, bey Hrn Engler hinter der Schol, als deme sie eigenthumlich zugehöret.",,"https://iiif.avisblatt.freizo.org/image/11771_0000/1790,3674,1642,818/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t0,N,9,11718,1753-03-01,54,1,48,FALSE,FALSE,,,,,de,,"23. Eine saubere Chaise auf 4. Räderen, wohl, conditionirt, in raisonablem Preis.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/523,575,1615,151/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t1,N,9,11718,1753-03-01,54,2,48,FALSE,FALSE,,,,,de,,"24. Dreyer Gattung Marckgräfer-Wein de Ao. 1751 von 9. bis 12. Pf. der Saum, von jedem nach Belieben, Saum- und halb Saumweis, zu haben. Wo solcher ligt ist bey Mstr. Johannes von Mechel dem Küffer zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/523,726,1615,388/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t2,N,9,11718,1753-03-01,54,3,48,FALSE,FALSE,,,,,de,,"25. Eine wohl conditionirte Zwirn-Muhl von 50. Spindlen, um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/528,1114,1610,145/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t3,N,9,11718,1753-03-01,54,4,48,FALSE,FALSE,,,,,de,,"26. Eine wohl conditionirte Waaren-Presse, vor die Herren Kaufleuth und Strumpf-Fabricanten dienlich, um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/528,1256,1610,239/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t4,N,9,11718,1753-03-01,54,5,48,FALSE,FALSE,,,,,de,,"27. Histoire de la Reformation de Suisse, com. plet, 8vò. gantz neu in 6. frantzösischen Bäuden, um billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/525,1495,1604,220/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t5,N,9,11718,1753-03-01,54,6,48,FALSE,FALSE,,,,,de,,"28. Ein Stücklein von 27. Ehlen feines Haustuch à 10. ß. die Ehle. Item: Sauber weiß und blau gestrichter Fürtucher=Zeug, um billichen Preis; im Berichthaus zu sehen und zu haben",,"https://iiif.avisblatt.freizo.org/image/11772_0000/529,1714,1604,308/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t6,N,9,11718,1753-03-01,54,7,48,FALSE,FALSE,,,,,de,,"29 Eine Behausung in Minder Basel lan der Uthengaß, in Ermanglung eines Kauffers ist solche zu verleyhen, und sich deßwegen bey Herrn Almosen-Schaffner Burckhardt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/514,2023,1615,293/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t7,N,9,11718,1753-03-01,54,8,48,FALSE,FALSE,,,,,de,,"30. Ohngefehr ein Zweytel Reben, samt einem wohl erbauten Hauslein und Zugehörde, alles in gutem Stand und Bodenzins frey, vor dem St. Alban-Thor auf dem, so genandten Göllerd; und findet man Bescheid bey Mstr. Christian Samson dem Schneider.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/522,2316,1604,452/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t8,N,9,11718,1753-03-01,54,9,48,FALSE,FALSE,,,,,de,,"31. Ein braver und sauberer Bagage-Wagen, bedeckt und gemahlt, um gantz billichen Preis.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/528,2772,1610,193/full/0/default.jpg","","","","","","","","","",saleoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t9,N,9,11718,1753-03-01,54,10,48,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/11772_0000/528,2974,1610,183/full/0/default.jpg","","","","","","","","","",saledemand
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t10,N,9,11718,1753-03-01,54,11,48,FALSE,FALSE,,,,,de,,"1. Pasoris Manuale, gebunden.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/549,3157,1589,66/full/0/default.jpg","","","","","","","","","",saledemand
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t11,N,9,11718,1753-03-01,54,12,48,FALSE,FALSE,,,,,de,,"2. Ein grosser Fautenil oder Schlaff-Sessel, so man auf- und ablassen kan.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/549,3223,1588,161/full/0/default.jpg","","","","","","","","","",saledemand
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t12,N,9,11718,1753-03-01,54,13,48,FALSE,FALSE,,,,,de,,"Eine gute Waage zu 20. à 30. Pfund, mit kupfernen Schaalen und 12. à 15. Pfund Eysen Gewicht.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/549,3368,1585,249/full/0/default.jpg","","","","","","","","","",saledemand
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t13,N,9,11718,1753-03-01,54,14,48,FALSE,FALSE,,,,,de,,Von Eysen-drath geflochtene Gätter zu einem Vogel-Bauer oder ein schon gemachtes Paarhaüßlein für Canarie-Vögelein.,,"https://iiif.avisblatt.freizo.org/image/11772_0000/549,3595,1588,252/full/0/default.jpg","","","","","","","","","",saledemand
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t14,N,9,11718,1753-03-01,54,15,48,FALSE,FALSE,,,,,de,,"5. Einige saümige- anderthalb und zwey saümige gute Weingrüne Führling-Fässer, den Liebhaber kan man in dem Berichthaus ohne Entgelt vernehmen, leidet aber nur bis zu Emd dieser Woche Verzug.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/549,3818,1589,437/full/0/default.jpg","","","","","","","","","",saledemand
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t15,N,9,11718,1753-03-01,54,16,48,TRUE,FALSE,,,,,de,,Es wird zum Ausleyhen offeriert:,,"https://iiif.avisblatt.freizo.org/image/11772_0000/549,4255,1589,183/full/0/default.jpg","","","","","","","","","",lendoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t16,N,9,11718,1753-03-01,54,17,48,FALSE,FALSE,,,,,de,,"1. Das vordere Haus in St. Paulihoof, mitf Keller und Bronnen, auch übriger Gelegenheit wie der Augenschein zeigen wird, auf den Augstmonat oder nach Belieben zu beziehen. Wie auch das Hinterhaus da der Außgang an das Imbergäßlein gehet und welches gleich zu beziehen, auch sich um beyde bey Frau Gerichtshr. Schnellin allda zu melden ist.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/558,4451,1584,100/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11772_0000/2159,570,1630,523/full/0/default.jpg","","","","","","","","",lendoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t18,N,9,11718,1753-03-01,54,18,48,FALSE,FALSE,,,,,de,,"2. Ein Losament an der Hutgaß, mit einem grossen Laden; auf nächst bevorstehende Faßnacht- Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2143,1093,1646,240/full/0/default.jpg","","","","","","","","","",lendoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t19,N,9,11718,1753-03-01,54,19,48,FALSE,FALSE,,,,,de,,"3. Es offeriert Herr Johannes Pullich zum Sollothurn seinen lauffenden Fischbronnen jeuigen Ehrenleuthen so dessen benötigt, um billichen Zins; die Herren Liebhabere können das mehrere von ihme vernehmen und zugleich den Bronnen besehen.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2143,1333,1646,455/full/0/default.jpg","","","","","","","","","",lendoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t20,N,9,11718,1753-03-01,54,20,48,FALSE,FALSE,,,,,de,,"4. Ein Losament von einer Stube, 2. Kammeren und Kuchin auf einem Boden, Oesterig, Keller, Bauchhaus und Platz zum Holtz; ist ohne Entgeld im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2148,1788,1641,340/full/0/default.jpg","","","","","","","","","",lendoffer
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t21,N,9,11718,1753-03-01,54,21,48,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/11772_0000/2148,2128,1641,177/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t22,N,9,11718,1753-03-01,54,22,48,FALSE,FALSE,,,,,de,,"1. Vergangenen Samstag wurde aus einem hiesigen Haus ein, mit H. S. No. 100. bezeichnet und in ordinari Packtuch eingemachtes Bällelin, von 11. Stucken Moosseline, Zurcher-Fabrique, entwendet: sollte an jemanden etwas dergleichen zu Kauff gebracht, oder sousten zu Gesichte kommen und entdecket werden, beliebe man es in dem Berichthaus gütigst anzuzeigen, wofür man mit 3. bis 4. neuen Thaleren danckbar und erkanntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2148,2305,1641,764/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t23,N,9,11718,1753-03-01,54,23,48,FALSE,FALSE,,,,,de,,"2. Verwichenen Sonntag Morgens ist, aus der Aeschemer-Vorstadt bis in die Münster-Kirch oder von dar bis in gedachte Vorstatt, zwey frantzösische und ein teutsches Schlusselin, an einer Schnur zusammen gebunden, verlohren worden, wofür ein Trinckgeldlin versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2148,3069,1641,454/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t24,N,9,11718,1753-03-01,54,24,48,FALSE,FALSE,,,,,de,,"3. Vergangenen Montag 3. Wochen ist von dem Kohlinberg, über den Paarfüsser-Platz bis in die Aeschemer-Vorstatt ein eysernes Schrauben- Mütterlein, zu einer Presse gehörig, verlohren worden; wer solches gefunden und, durch das Berichthaus an Behörde giebet, solle ein proportionirtes Trinckgeld bekommen.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2159,3523,1630,533/full/0/default.jpg","","","","","","","","","",lostandfoundheader
e03b0be2-99ab-5012-87c5-ec231c8a5f1e/t25,N,9,11718,1753-03-01,54,25,48,FALSE,FALSE,,,,,de,,"4. Vergangenen Samstag 4. Wochen hat eine arme Böttin, in der Stadt, ein Päcklin von ohngefehr 100. Ellen geblümten seidenen Banden verlohren; ist solches in redliche Hände gerathen so hoffet und wünschet das gute Mensch glucklich Entdeck- und Erstatung durch das Be- Berichthaus, wofür sie mit einem Gulden danckbar seyn wird.",,"https://iiif.avisblatt.freizo.org/image/11772_0000/2159,4056,1630,523/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11773_0000/166,548,1617,244/full/0/default.jpg","","","","","","","","",lostandfoundheader
174f23e1-2941-5624-8228-a7afdfd45638/t1,N,9,11718,1753-03-01,55,1,49,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienun. gen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/11773_0000/166,792,1617,289/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t2,N,9,11718,1753-03-01,55,2,49,FALSE,FALSE,,,,,de,,"1. Eine gestandene hiesige Persohn, welche in der teutsch und frantzösischen Correspondentz wie auch in anderen zur Handelschaft dienenden Wissenschaften versirt, offeriert einem Herrn Negbtianten seine Dienste, und zwar um einen gantz moderaten Wochen- oder Taglohn, ohne Kost und Quartier. Er könnte gleich antretten, und ist selbiger im Berichthaus gratis zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/175,1081,1617,703/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t3,N,9,11718,1753-03-01,55,3,49,FALSE,FALSE,,,,,de,,"2. Eine junge Frau ab der Landschaft, welche vor 4. Wochen mit einem jungen Söhnlein niedergekommen, offeriert sich als Saugamme.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/175,1784,1617,222/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t4,N,9,11718,1753-03-01,55,4,49,FALSE,FALSE,,,,,de,,"3. Eine dito von Pratelen, welche auch vor vier Wochen ein Töchterlein zur Welt gebracht schön nähen und stricken kan, wünschte gleichfahls als Saugamme in Condition zu tretten.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/166,2006,1617,300/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t5,N,9,11718,1753-03-01,55,5,49,FALSE,FALSE,,,,,de,,"4. In eine Taback-Fabrique in Straßburg, wo doppelte Buchhaltung, wie auch Teutsch-Frantzösisch- und Italjänische Correspondentz geführet wird, könnte ein junger Mensch von rechten Leuthen, mit raisonablem Kost- und Lehrgeld placirt werden.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/166,2306,1617,460/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t6,N,9,11718,1753-03-01,55,6,49,FALSE,FALSE,,,,,de,,"5. Ein braver Mann und Landverständiger aus der Obern Schweitz, wohl legitimirt, verlangte ein Lehen-Gut von Matt- und Acker-auch etwas Rebwerck um Unsere Stadt herum oder Nachbarschaft in Bestand zu nehmen, er ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/156,2766,1627,445/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t7,N,9,11718,1753-03-01,55,7,49,FALSE,FALSE,,,,,de,,"6. Ein Buchsen-Schüffter aus einem benachbarten Canton verlangt einen Lehr-Knaben von honêten Elteren, dene er in allen Treuen in der Profeßion unterrichten wollte, auf teutsche und frantzösische Art, wie auch im Laubwerck und Zeichnen, nebst vielem von der Büchsenschneiderey welches der Profeßion sehr dienlich ist.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/140,3211,1643,532/full/0/default.jpg","","","","","","","","","",labourinfo
174f23e1-2941-5624-8228-a7afdfd45638/t8,N,9,11718,1753-03-01,55,8,49,FALSE,FALSE,,,,,de,,"7. Hr. Alexander Wentz, dermahlen bey Hrn. Daniel Haagen seel. Frau Wittib an der Augustinergaß wohnhaft, recommendirt sich junge Leuthe im Teutsch und Frantzösischen lesen, Schreiben nach der Ortographie, und Rechnen, um billichen Preis, zu unterweisen.",,"https://iiif.avisblatt.freizo.org/image/11773_0000/130,3746,1638,465/full/0/default.jpg","","","","","","","","","",labourinfo
