id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
147ac3f3-b037-5977-8609-e2fb66f4501c/a14,N,16,47117,1774-04-21,132,7,,TRUE,FALSE,"","","","",de,"",Allerhand Nachrichten,"","https://iiif.avisblatt.freizo.org/image/47249_0000/356,3892,1477,176/full/0/default.jpg","","","","","","","","","",othernews
147ac3f3-b037-5977-8609-e2fb66f4501c/a2,N,16,47117,1774-04-21,132,1,,FALSE,FALSE,04schmuck,02suche,04fundsache,"",de,"","3. Da das vor etlichen Wochen gemeldte goldene Uhren-Gehäus noch nicht zum Vorschein gekommen, als wird solches nochmalen erinnert, mit Versprechung 3 N. Thaler zur Belohnumng, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47249_0000/347,848,1496,478/full/0/default.jpg","","","","","","","","","",lostandfoundheader
147ac3f3-b037-5977-8609-e2fb66f4501c/a3,N,16,47117,1774-04-21,132,2,,FALSE,FALSE,07tier,01biete,04fundsache,05ort,de,"","4. Den r6ten April ist in Hüningen ein weisser Hünerhund gefunden worden, der Eigenthümmer kan selbigtn in der Glocken allda abholen lassen.","","https://iiif.avisblatt.freizo.org/image/47249_0000/338,1316,1521,341/full/0/default.jpg","","","","","","","","","",lostandfoundheader
147ac3f3-b037-5977-8609-e2fb66f4501c/a4,N,16,47117,1774-04-21,132,3,,FALSE,FALSE,05drucksachen,02suche,04fundsache,"",de,"","5. Vor ungefehr, Wochen, ist ein Petschafft mit dem Burkhardtischen Wapen in Silber gestochen und in Bux gefaßt, verloren worden, dem ehrlichen Finder wird für dessen Ruckgabe ein kleiner Thaler anerboten, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47249_0000/340,1654,1512,490/full/0/default.jpg","","","","","","","","","",lostandfoundheader
147ac3f3-b037-5977-8609-e2fb66f4501c/a5,N,16,47117,1774-04-21,132,4,,FALSE,FALSE,01textilien,02suche,04fundsache,05ort,de,"","6. Verw. Montag 8 Tag ist vom Todtentanz durch die Lottergaß über die Schanz bis St. Johann Thor, 2 Stäbe flächsen Tuch verloren worden, man offerirt dem Finder eine Belohnung, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47249_0000/345,2129,1502,491/full/0/default.jpg","","","","","","","","","",lostandfoundheader
147ac3f3-b037-5977-8609-e2fb66f4501c/a6,N,16,47117,1774-04-21,132,5,,FALSE,FALSE,01textilien,01biete,04fundsache,05ort,de,"","7. Vor 14 Tagen hat ein Knab bey der Rebleuten Zunfft ein Schnupftuch gefunden, welcher solches dem Eigenthümmer wieder anbietet.","","https://iiif.avisblatt.freizo.org/image/47249_0000/356,2605,1498,339/full/0/default.jpg","","","","","","","","","",lostandfoundheader
147ac3f3-b037-5977-8609-e2fb66f4501c/a7,N,16,47117,1774-04-21,132,6,,FALSE,FALSE,01textilien,02suche,04fundsache,"",de,"","8. Verw. Dienstag 8 Tag ist ein Gansaugen Tschöplein verloren worden, man offerirt dem Finder eine Belohnung, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47249_0000/335,2926,1521,332/full/0/default.jpg","","","","","","","","","",lostandfoundheader
147ac3f3-b037-5977-8609-e2fb66f4501c/a8,N,16,47117,1774-04-21,132,8,,FALSE,FALSE,08immo,03ankuendigung,07versteigerung,"",de,"","1. Demnach die Bestandzeit der Fischwaid in der Wiesen von den kurzen Erlen bis an die Schliessen verossen, und diese Fischwaid auf Dienstag den 3 Mayens nächstkünftig vr Lobl. Hauchaltung auf ein neues wird aufgeruffen und dem Meistbietenden guf Sechs Jahre verliehen werden; als mögen Fenige, so darauf zu bieten Lust haben, sich auf gemeldte Zeit auf dem Rahthause einfinden, und vorher die Bedingnisse bey der Canzley vernemmen. Sign. den 14 Aprills 1774. Cangley Basel.","","https://iiif.avisblatt.freizo.org/image/47249_0000/340,4105,1509,270/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47249_0000/1966,589,1436,808/full/0/default.jpg","","","","","","","","",othernews
147ac3f3-b037-5977-8609-e2fb66f4501c/a9,N,16,47117,1774-04-21,132,9,,FALSE,FALSE,"03lebensmittel,06ding",01biete,01kauf,04person,fr,"","2. Le Sieur Solleur rtiste pour le Decorations des Tables, venant de Paris, fait à scavoir, à toutes Personnes, gui auront besoin de quelques jolies corbeilies de feurs, comme de nature, des septs de Vi. gnes, des raisins, s naturels, gu ils excitent Pappetit à les manger, toutes sortes de feurs bouguets de Cote, fair toutes les fruies que la terre produit, fait auli du papier de coup pour les ofices, raccommode les fgures Asettes de Pourcelaine, comme à neuf, est logé chner Mr. Herman lest Cordonnier au Faubourg des Pierres.","","https://iiif.avisblatt.freizo.org/image/47249_0000/1895,1386,1511,1116/full/0/default.jpg","","","","","","","","","",othernews
15b75389-798c-5472-aa38-64ad454810cf/a0,N,9,47117,1774-03-03,71,14,,FALSE,FALSE,"01textilien,14finanz",02suche,04fundsache,"",de,"","2. Es ist verwichenen Freytag ein Schnupftuch, worinnen verschiedene grobe MunzSorten eingewickelt waren, einer Magd entfallen, sollte es in ehrliche Hände gerathen seyn, so wolte sie sich gefallen lassen, dem Finder so viel vom Geldt zu uberlassen, als er für seine Belohnung billig erachten würde, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/1824,3589,1554,654/full/0/default.jpg","","","","","","","","","",lostandfoundheader
15b75389-798c-5472-aa38-64ad454810cf/a1,N,9,47117,1774-03-03,71,13,,FALSE,FALSE,"01textilien,06ding",02suche,04fundsache,"04person,05ort",de,"","1. Es ist ein taffeter Parapluye irgendwo in einem Haus stehen geblieben oder einein guten Freund, dessen Name man nicht mehr weißt, geliehen worden, man bittet höflichst solchen seine Eigenthümmer, Herrn Achilles Ryhiner in der St. Johann-Vorstadt, dessen ame mitten auf dem Stll der Länge nach ausgeschrieben, wieder zeustellen zu lassen, damit er bey weitern Vorfällen solchen auch wiederum einem guten Freund leihen kan, welches Vergnugen ihme nicht wieder zu theil werden könnte, wann solcher nicht mehr zum Vorschein kommen sollte.","","https://iiif.avisblatt.freizo.org/image/47188_0000/1828,2471,1542,1138/full/0/default.jpg","","","","","","","","","",lostandfoundheader
15b75389-798c-5472-aa38-64ad454810cf/a10,N,9,47117,1774-03-03,71,2,,FALSE,FALSE,10arbeitsstelle,02suche,"",05ort,de,"","3. Ein wohlerzogener junger Mensch von St. Gallen 14 Jahr alt und ein Wayse, der wohl rechnen und schreiben kan, anbey einen ziemlichen Anfang in der französischen Sprach erhalten, wunschte, wo möglich, allhier in ein beschlossenes Comptoir oder sonsten für 6 Jahre, entweders ohne Entgeldt, so es seyn köunte, oder vermittelst eines leidentlichen Kostgeldts, unterzukommnen; man wurde auch seinetwegen genugsame Caution leisten, bey iweme das nähere davon zu vernehmen, ist im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/257,972,1549,1057/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a11,N,9,47117,1774-03-03,71,1,,FALSE,FALSE,10arbeitsstelle,02suche,"",05ort,de,"","2. Ein gestandener Mensch von Hägenheim, der auch schon hier gedient, und dentsch, französisch und frisiren, auch im Garten arbeiten kan, sucht Dienft, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/255,527,1555,458/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a12,N,9,47117,1774-03-03,71,8,,FALSE,FALSE,10arbeitsstelle,02suche,"",05ort,de,"","9. Ein Mensch aus dem Zürichgebiet, der schreiben, lesen, rasieren und feisteren kan, sucht Dienst als Laguai, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/241,4243,1564,115/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47188_0000/1886,529,1487,276/full/0/default.jpg","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a13,N,9,47117,1774-03-03,71,15,,FALSE,FALSE,07tier,02suche,04fundsache,"",de,3.-----,"3. Vorige Woche ist eine braune glathärigtHündin verloren worden, wofür dem Finder eine Belohnung offerirt wird, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/1827,4236,1549,118/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47189_0000/459,514,1436,296/full/0/default.jpg","","","","","","","","",lostandfoundheader
15b75389-798c-5472-aa38-64ad454810cf/a14,N,9,47117,1774-03-03,71,12,,TRUE,FALSE,"","","","",de,"",Verlorene und gefundene Sachen,"","https://iiif.avisblatt.freizo.org/image/47188_0000/1837,2205,1541,240/full/0/default.jpg","","","","","","","","","",lostandfoundheader
15b75389-798c-5472-aa38-64ad454810cf/a2,N,9,47117,1774-03-03,71,11,,FALSE,FALSE,11kost,01biete,"",05ort,de,"","12. In einem der besten Häusern zu Mönmpelgard, in welchem man sonsten keine Kostgänger hält, wnnschte man ein Töchterlein von rechten Leuten an die Kost zu nehmen, man wurde biliche Bedingnussen machen ; das mehrere darüber ist in der Dom-Probstey zu vernehmen:","","https://iiif.avisblatt.freizo.org/image/47188_0000/1821,1616,1552,570/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a3,N,9,47117,1774-03-03,71,10,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","11. Man sucht in eine hiesige Fabricken noch einige gute und getreue Seidenwinderinnen, im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/1827,1282,1541,353/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a4,N,9,47117,1774-03-03,71,7,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","8. In einen offenen Laden wird ein 13 bis 20 jähriger aufgeweckter Knab von ehrlichen Eltern und guter Aufführung begehrt, ur dessen Treue man aber hauptsächlich gut stehen müßte, auch nußte ein solcher eine saubere Handschrift haben und etwas von der Rechenkunst und der franzbsischen Sprache verstehen. In Ermanglung aber eines solchen Knaben wurde man eine ehrbare und tugendsame Weibsperson annehmen, wo sich deßfalls anzumelden, kan in dem Berichthaus ohne Entgeldt vernommen werden.","","https://iiif.avisblatt.freizo.org/image/47188_0000/252,3201,1549,1051/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a5,N,9,47117,1774-03-03,71,6,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","7. Man begehrt in eine Woll-Fabricke einen jungen Menschen auf einige Jahre zu engagiren, wo die Conditiones zu vernehmen, ist im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/252,2884,1541,336/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a6,N,9,47117,1774-03-03,71,5,,FALSE,FALSE,10arbeitsstelle,02suche,"",05ort,de,"","6. Ein 24 jähriger Mensch aus dem Turgaü, der seinen ehrlichen Abscheid hat, sucht Dienst als Laguat, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/249,2561,1541,344/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a7,N,9,47117,1774-03-03,71,4,,FALSE,FALSE,10arbeitsstelle,02suche,"","",de,"","5. Ein gestandener Mann, der auch die Jagd versteht, wünschete als Hausknecht unterzukommen, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/263,2336,1524,247/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a8,N,9,47117,1774-03-03,71,3,,FALSE,FALSE,10arbeitsstelle,02suche,"","",de,"","4. Ein 16 Jähriger Knab von ehrlichen Schirmsverwandten, wünschte in eine Band-Fabricken unterzukommen, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/274,2016,1510,336/full/0/default.jpg","","","","","","","","","",labourinfo
15b75389-798c-5472-aa38-64ad454810cf/a9,N,9,47117,1774-03-03,71,9,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","10. Es wird ein junger Mensch von brafen ehrlichen Schirnmsverwandten und von guter Aufführung auf3 Jahre in einen Spezerey-Laden begehrt, ein solcher müßte sich aber zu allerhand Arbeit verstehen, im Berichthaus zu rrfragen.","","https://iiif.avisblatt.freizo.org/image/47188_0000/1844,794,1516,503/full/0/default.jpg","","","","","","","","","",labourinfo
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a10,N,3,47117,1774-01-20,21,7,,FALSE,FALSE,07tier,01biete,01kauf,03preis,de,"","40. Zwey schöne weisse Mohren-Hüner nebst einem dito Hahn, zusammen à1 N. Thlr. im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/279,3513,1534,252/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a11,N,3,47117,1774-01-20,21,6,,FALSE,FALSE,03lebensmittel,01biete,01kauf,"04person,05ort",de,"","39. Bey Herrn Daniek de Robert Miz am Rindermarckt sind zu haben: Frische geweichte und ungeweichte Stockfisch: frische geweichte und ungeweichte Mollifisch, grosse frische Holländ. Häring, grosse Kastanien und guter Ursula-Käs, alles in billichem Preis.","","https://iiif.avisblatt.freizo.org/image/47138_0000/291,2960,1541,558/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a12,N,3,47117,1774-01-20,21,5,,FALSE,FALSE,03lebensmittel,01biete,01kauf,03preis,de,"","38. Wo noch von denen Meextrauben, um 6 Kreutzer das M. zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/279,2717,1532,257/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a13,N,3,47117,1774-01-20,21,4,,FALSE,FALSE,03lebensmittel,01biete,01kauf,"04person,05ort",de,"","37. Bey Herrn Bauler Igr. an der untern Freyenstraß sind wiederum süsse Holländ. Picking angelangt, wie auch von der schon bekanten guten Chockoladen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/298,2397,1513,331/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a14,N,3,47117,1774-01-20,21,3,,FALSE,FALSE,06ding,01biete,01kauf,"",de,"","36. Ein neuer Kehr-Plug samt Eckten. Ein Leiter-Wägelein samt Zugehördt. Ein Karren mit 2 Rädern: Ein Satel und Zgan samt neuem Kummet, alles in billichem Preis, im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/298,1932,1527,481/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a15,N,3,47117,1774-01-20,21,2,,FALSE,FALSE,01textilien,01biete,01kauf,"04person,05ort",de,"","35. Bey Frau Beckin in St. Petersplatzgäflein ist in Commißion zu haben: Allerhand Farben Näh- und Strick-Seiden. Item Holländische Leinwand und weisses Rystestenes Tuch, alles in bilichem Preis.","","https://iiif.avisblatt.freizo.org/image/47138_0000/288,1524,1539,418/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a16,N,3,47117,1774-01-20,21,11,,FALSE,FALSE,05drucksachen,"01biete,05nachricht",01kauf,04person,de,"",44. Bey Herrn Scholer dem Buchbinder auf der Rheinbruck ist wiederum ein Catalogus von einigen frischen Schweitzer-Buchern und curiosen Tractätlein einzusehen so auch bey ihme um billichen Preis zu haben.,"","https://iiif.avisblatt.freizo.org/image/47138_0000/1867,1133,1546,476/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a17,N,3,47117,1774-01-20,21,10,,FALSE,FALSE,"01textilien,02hausrat",01biete,01kauf,04person,de,"",43. Bey Herrn Nicklaus Murbach ist ein modenfarbes tiuchenes Mannskleid und ein 1khüriges nußbäumernes Kästlein aus Mangel Platzes in bilichem Preis zu haben.,"","https://iiif.avisblatt.freizo.org/image/47138_0000/1867,808,1541,331/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a18,N,3,47117,1774-01-20,21,1,,FALSE,FALSE,02hausrat,01biete,01kauf,"",de,"","34. Acht Stück Engl. mößingene Rädlein mit Leder überzogen zu Fauteuils oder Bethlein, im Berichthaus zu sehen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/284,1297,1562,243/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a19,N,3,47117,1774-01-20,21,9,,FALSE,FALSE,06ding,01biete,01kauf,"",de,"","42. Eine grofse extra gute Trommel. Ein Rößlein mit Schwingen: Ein Schlitten, zwey Kinder darinnen zu führen. Ein sauberes Knabenftlintlein, alles in bilichem Preis, im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/259,4073,1542,187/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47138_0000/1908,475,1514,344/full/0/default.jpg","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a2,N,3,47117,1774-01-20,21,19,,FALSE,FALSE,07tier,02suche,01kauf,"",de,"","2. Man begehrt einen Hahn vom letztvergangenen Jahr, dessen Federn Zitronengelb mit schwartzen Dupfen und eine etra grosse Kobel hat, der Liebhaber ist im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1858,3743,1532,418/full/0/default.jpg","","","","","","","","","",saledemand
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a20,N,3,47117,1774-01-20,21,20,,FALSE,FALSE,02hausrat,02suche,01kauf,"",de,3.-----,"3. Man begehrt eine Kinderbethladen, der Liebhaber ist im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1852,4145,1536,107/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47139_0000/499,562,1359,99/full/0/default.jpg","","","","","","","","",saledemand
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a21,N,3,47117,1774-01-20,21,17,,TRUE,FALSE,"","","","",de,"",Hingegen wird zu kaufen begehrt,"","https://iiif.avisblatt.freizo.org/image/47138_0000/1863,3063,1546,254/full/0/default.jpg","","","","","","","","","",saledemand
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a3,N,3,47117,1774-01-20,21,18,,FALSE,FALSE,06ding,02suche,01kauf,"",de,"","1. Man verlangt ein eisern Getter von 2 Schuh ins geviert, die Löcher müssen auch 3 Zoll guadrat haben, alles Baselmäß, der Liebhaber ist im Berichthaus ohne Entgeldt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1860,3334,1529,420/full/0/default.jpg","","","","","","","","","",saledemand
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a4,N,3,47117,1774-01-20,21,16,,FALSE,FALSE,01textilien,01biete,01kauf,"",de,"","49. Ein neues Manns-Kleid, Rock, Kamisol und Hosen, von feinem Nägeleinbraunem Tuch, mittelmäßiger Grosse, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1867,2712,1529,331/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a5,N,3,47117,1774-01-20,21,15,,FALSE,FALSE,03lebensmittel,01biete,01kauf,"",de,"","48. Bey Herrn Johannes BacHosen Zuckerbeck am Bäumlein sind grosse Calabrische Feigen, grosse Italiänische Haselnuß und Marronen, wie auch guter alter Landhonig in billichem Preis zu haben.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1863,2313,1525,408/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a6,N,3,47117,1774-01-20,21,14,,FALSE,FALSE,03lebensmittel,01biete,01kauf,"04person,05ort",de,"","47. Wo schöne Spanferckel zu haben, ist beym Aescher-Hirt zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1865,2159,1518,161/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a7,N,3,47117,1774-01-20,21,13,,FALSE,FALSE,02hausrat,01biete,01kauf,"",de,"","46. Ein grüner Kachelofen: Einige alte noch brauchbare Fenster, Stegen und Palustres und dergleichen, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/1874,1839,1522,322/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a8,N,3,47117,1774-01-20,21,12,,FALSE,FALSE,06ding,01biete,01kauf,05ort,de,"",45. Im Pfarrhof zu St. Leonhardt ist ein Stock bey gutem Wetter gesammletes Heü und Emd zu haben.,"","https://iiif.avisblatt.freizo.org/image/47138_0000/1867,1598,1529,252/full/0/default.jpg","","","","","","","","","",saleoffer
15bd14e2-92c4-5d8f-a824-61f4f40dceee/a9,N,3,47117,1774-01-20,21,8,,FALSE,FALSE,08immo,01biete,01kauf,05ort,de,"","41. Eine Behausung mit 3 Stuben im Gerbergäßlein, für einen Gerber dienlich, wo sich anzumelden, ist im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47138_0000/272,3754,1532,329/full/0/default.jpg","","","","","","","","","",saleoffer
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a1,N,41,47117,1774-10-13,329,1,,FALSE,FALSE,08immo,01biete,02miete,05ort,de,"","6. Ein Losament am Bäumlein, von Stuben, Kammern und andern Kommlichkeiten gleich oder auf Weyhnacht zu beziehen, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/156,1011,1550,338/full/0/default.jpg","","","","","","","","","",lendoffer
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a10,N,41,47117,1774-10-13,329,11,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","5. Es wird ein Knab, so da Lust hätte, die Mahlerkunst zu erlernen, begehrt, mit oder ohne Lehrgeldt, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/1726,1827,1542,331/full/0/default.jpg","","","","","","","","","",labourinfo
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a11,N,41,47117,1774-10-13,329,12,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","6. Man verlangt einen Evangel. Reformirten Canditaten von rechtschaffenen Sitten und gesetztem Alter, welcher Lust hätte als Hofmeister sich dem Erziehungswerck zu wiedmen; Er muß ausser der Religion, in den mathematischen Wissenschafften, der Historie, Geografie, latein. deutsch- und französischen Sprache Unterricht geben, und die letztere fertig sprechen können, das nähere ist im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/1737,2144,1538,816/full/0/default.jpg","","","","","","","","","",labourinfo
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a12,N,41,47117,1774-10-13,329,13,,FALSE,FALSE,10arbeitsstelle,02suche,"","",de,"","7. Ein hiesiger junger Burger, der wohl schreiben, lesen und rechnen kan, offerirt seine Dienste, als Bottenläufer, Schuldentreiber, und Krankenwarter, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/1757,2963,1521,409/full/0/default.jpg","","","","","","","","","",labourinfo
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a13,N,41,47117,1774-10-13,329,14,,FALSE,FALSE,10arbeitsstelle,01biete,"","",de,"","8. In eine hiesige Spezerey-Handlung wird eim Bedienter verlangt, welcher deutsch und französische Correspondenz und Bücher führen kan, wo das mehrere zu vernehmen, ist im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/1754,3364,1557,456/full/0/default.jpg","","","","","","","","","",labourinfo
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a14,N,41,47117,1774-10-13,329,16,,FALSE,FALSE,01textilien,02suche,04fundsache,05ort,de,Persienne-----,"1. Es ist vor etlichen Tagen vom Sternengäßlein durch die Malzgaß einem Boten ein rothbödiger Persiennener Riemen, so zu einem Nachtrock gehört, entfallen, für dessen dessen Ruckgabe er eine Belohnung offerirt, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/1756,4055,1564,443/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/47447_0000/391,542,1500,185/full/0/default.jpg","","","","","","","","",lostandfoundheader
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a15,N,41,47117,1774-10-13,329,6,,TRUE,FALSE,"","","","",de,"","Kost, Information und Bedienungen werden angetragen und begehrt:","","https://iiif.avisblatt.freizo.org/image/47446_0000/132,3071,1583,335/full/0/default.jpg","","","","","","","","","",labourinfo
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a16,N,41,47117,1774-10-13,329,15,,TRUE,FALSE,"","","","",de,"",Verlorne und gefundene Sachen:,"","https://iiif.avisblatt.freizo.org/image/47446_0000/1746,3855,1571,193/full/0/default.jpg","","","","","","","","","",lostandfoundheader
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a2,N,41,47117,1774-10-13,329,2,,FALSE,FALSE,08immo,01biete,02miete,05ort,de,"","7. Ein Losament, oben am Rheinsprung von Stuben, Alekofen, 2 Kammern und Kuchin, ales auf einem Boden beschlossen, auf künfftige Weyhnacht zu beziehen, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/155,1329,1557,414/full/0/default.jpg","","","","","","","","","",lendoffer
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a3,N,41,47117,1774-10-13,329,3,,FALSE,FALSE,"08immo,11kost",01biete,02miete,"02messe,05ort",de,"","8. Auf künftige Baselmeß ist nahe beym Rahthaus eine sehr wohlgelegene Stube, gerade über dem Laden, welche aber der Lage nach eben so wohl gelegen, als der Laden selbst, für einen Uhrenhändler, Galanterie- oder Moden-Krämer, auch nach Befinden die Kost darzu, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/162,1727,1542,650/full/0/default.jpg","","","","","","","","","",lendoffer
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a4,N,41,47117,1774-10-13,329,4,,FALSE,FALSE,08immo,01biete,02miete,"04person,05ort",de,"","9. Am Spalenberg zum grossen Schaaf, ist das mittlere Losament für stille Leute zu verleihen, bey Mstr. Friederich Kobolt dem Burstenbinder zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/162,2361,1553,346/full/0/default.jpg","","","","","","","","","",lendoffer
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a5,N,41,47117,1774-10-13,329,5,,FALSE,FALSE,08immo,01biete,02miete,"04person,05ort",de,"","10. Zwey kommliche Losamenter nahe beym Roßmarckt an der Steinenbruck, weshalb sich bey Herrn Christoff Hosch am Rindermarckt anzumelden.","","https://iiif.avisblatt.freizo.org/image/47446_0000/172,2691,1539,346/full/0/default.jpg","","","","","","","","","",lendoffer
15d1400a-81db-52be-b9b2-3e8dbd80e4d9/a6,N,41,47117,1774-10-13,329,7,,FALSE,FALSE,10arbeitsstelle,02suche,"","",de,"","1. Ein wohlgewachsener Mensch aus dem Turganu 24 Jahr alt, der schreiben und lesen kan, sucht Dienst als Hausknecht oder sonst unterzukommen, im Berichthaus zu erfragen.","","https://iiif.avisblatt.freizo.org/image/47446_0000/165,3409,1553,418/full/0/default.jpg","","","","","","","","","",labourinfo
