id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
b8a4b41a-4069-5294-b69b-9dba800f43f7/t1,N,6,31717,1778-02-05,56,1,50,FALSE,FALSE,,,,,de,,"3. In eine angenehme Stadt, reformirter Religion, in der Schwei; wird eine Person die die Jugend, in einer öffentlichen Schule in der Schönschreibung der französischen und deutschen Sprache - in den Anfängen der französischen Sprache selbsten, im Rechnen und der Art Handlungsbücher zu führen unterrichten könnte. Die Bedingnüsse sind vorteilhaft, man verspricht Dreyßig Neue Louisdors jährlich- der Lehrer hat mehr nicht als 20 Stunden wöchentlich zu geben - könnte seine Nebenzeit an Pripat- Lectionen verwenden und durch Fleiß und Eifer sich noch mehreren Nutzen zuziehen. Wo das nähere zu vernehmen, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31773_0000/392,2410,1557,1276/full/0/default.jpg","","","","","","","","","",othernews
b8a4b41a-4069-5294-b69b-9dba800f43f7/t2,N,6,31717,1778-02-05,56,2,50,FALSE,FALSE,,,,,de,,". Nächstkunftigen Montag den 9ten diß, wird man in der Fürlemeyerischen Behausung in der Spahlen-Vorstadt eine Partey allerhand Wagner-Holz und Wagner-Werckzeug, eichene und tannene Dihlen, samt einem Stock schönen und unberegneten Emd, öffentlich aufruffen und verganten.",,"https://iiif.avisblatt.freizo.org/image/31773_0000/382,3686,1567,554/full/0/default.jpg","","","","","","","","","",othernews
b8a4b41a-4069-5294-b69b-9dba800f43f7/t3,N,6,31717,1778-02-05,56,3,50,FALSE,FALSE,,,,,de,,"9. Da nunmehro die Ziehung der bereits an honcirten und zu einer einzelnen Classe eingerichteten Neufchateller Spittal-Lotterie den 27ten Hornungs nächstkünftig, hiemit in Baldem vorsich gehen soll, so sind die Herren Liebhabere dessen nochmalen erinnert daß bey Herrn Nikolaus Preiswerkh Plans und Billets à 2 N. Thlr. oder L. 12 de frange zu haben sind.",,"https://iiif.avisblatt.freizo.org/image/31773_0000/366,4240,1583,223/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31773_0000/1952,651,1559,564/full/0/default.jpg","","","","","","","","",othernews
b8a4b41a-4069-5294-b69b-9dba800f43f7/t5,N,6,31717,1778-02-05,56,4,50,FALSE,FALSE,,,,,de,,"6. Es wird E. E. Publiko allerfreundlichst zu wissen gethan, daß der in Colmar wohnhaft, auch vielmal hier gewesene und dessentwegen schon bekante Mund- und Zahn- Arzt, Herr Anthoni Beck sich wiederum allhier im Gasthof zu 3 Königen eingefunden, und um seine alte Bekandtschaft zu erhalten, seine Kunst und Wissenschaft aufs neue anerbietet, nemlich ; Er nimmt die schmerz- und schadhaften Zähne, auch die Wurzeln und Schiefern derselben mit einer besondern Geschwindigkeit auf das allersubtileste heraus; Er füllet die hohlen Zähne mit Bley oder Gold aus, und so es nothig ist, thut er dieselben auch brennen; Er separirt die angesteckten Zähne von einander, Er macht die allzulangen Zähne kürzer, und die unordentlichen wieder grad; die unsaubern Zähne putzet Er, und setzet auch auf unterschiedliche Art künstlicher Weise andere ein. Diese und noch viele andere Operationen der Zähne und des Mundes werden mit der grösten Subtilität und Geschwindigkeit zu Erhaltung der Zähne von Ihm verrichtet. Er verkauft auch für das Zahnfleisch und die Zähne zu conserviren, zu putzen und gesund zu erhalten, als: Ein Zahn-Spiritus, die Zahn- Schmerzen zu stillen, à 20. kr. Ein Zahn- Opiat, das Zahnfleisch von den Flüssen zu reinigen und die Zähne zu putzen, à 40 kr. Eine Zahn-Tinktur, das Zahnfleisch von allen scharfen und schleumigten Feuchtigkeiten, welche den Zähnen und dem Zahnfleisch sehr schädlich seyn, zu reinigen, 40 kr. Ein Zahn-Pulver, die Zähne zu putzen, à 16 kr. nebst einer darzu dienlichen Zahn- Wurzel und was nöthig ist, um dieselben vor Schmerzen und Schaden zu erhalten.",,"https://iiif.avisblatt.freizo.org/image/31773_0000/1952,1215,1559,3101/full/0/default.jpg","","","","","","","","","",othernews
b8a4b41a-4069-5294-b69b-9dba800f43f7/t6,N,6,31717,1778-02-05,56,5,50,FALSE,FALSE,,,,,de,,"7. Da der schon längst erwartete Rappe Tahae dhollande in B Büchsen endlich angelangt, so läßt Frau Wittib Imhoff zum Drachen hiermit solches Ihren ehrenden Freünden avertieren, und wird solcher künftig allezeit, samt ihren Gold, Silber, Seiden und andern schon bekanten Waaren, bey Juro zu haben seyn mit welchen Sie meistens frisch versehen ist.",,"https://iiif.avisblatt.freizo.org/image/31773_0000/1952,4316,1580,96/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31774_0000/229,723,1527,631/full/0/default.jpg","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t1,N,6,31717,1778-02-05,57,1,51,FALSE,FALSE,,,,,de,,"Bey Herrn Buchbinder Scholer auf der Rheinbruck und bey Frau Wittib Haag am Bäumlein sind Catalog von Büchern gratis zu haben, welche den 19ten Hornung in dem untern Collegio sollen vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/214,1354,1542,519/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t2,N,6,31717,1778-02-05,57,2,51,FALSE,FALSE,,,,,de,,"9. Montags den 16ten Hornung und folgende Täge wird man in Herrn Obrist-Meister Otten sel. Behausung an der Udengaß, allerhand Hausrath, Federwath leinen Blunder, weiß Tuch, Weiberkleider, Silber-Zinn-Orehr- und Kupfergeschirr, Kasten, Kommoden, Stücklein Faß und allerhand Hottenwerck verganten.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/209,1873,1547,647/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t3,N,6,31717,1778-02-05,57,3,51,FALSE,FALSE,,,,,de,,"10. Alle diejenigen, welche in der Provinz Elsaß einige Fruchtgefäll, Zehnten oder Bo enzinse zu beziehen haben, oder welche liegende Güther darinnen besitzen und wegen dem Fruchtpasse eine Anliegenheit haben, sollen bis zu Ende dieses Monats in dem Directorio der Schaffneyen mit Vorweisung ihrer habenden Tittuln und Beweißthümmer selbige angeben. Sign. den 4ten Hornungs 1778. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/214,2520,1542,865/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t4,N,6,31717,1778-02-05,57,4,51,FALSE,FALSE,,,,,de,,11. Heüte Nachmittag um halb 2 Uhr wird in dem obern Collegio die 2te Claß des freündschaftlichen Instituts ihren historischgeografischen Eramen halten.,,"https://iiif.avisblatt.freizo.org/image/31774_0000/219,3385,1537,325/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t5,N,6,31717,1778-02-05,57,5,51,FALSE,FALSE,,,,,de,,"12. Monfieur L'allemand, onseiller & Chirurgien Dentiste de Sa Majeste Prussienne se fait Phonneur de prevenir les Personnes, gu sont dans le Cas dlavoir besoin des Articles necessaires pour la conservation de la Bouche, quil a fait un depöt de sond Opiate & d'Antiscorbutique, Brosses à Dent & Eponges prepares, chea Madame Geymiil Jes vis- à-vis de las Cigogne.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/219,3710,1537,728/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t6,N,6,31717,1778-02-05,57,6,51,FALSE,FALSE,,,,,de,,"13. Joh. Georg Lämmlein Jgr. am Blumen- Rayn ist willens von den grossen Sorten Sparglen von Ulm dreyjährige Wurzen kommen zu lassen, solte jemand Bestellung bey ihme machen wollen, so könnte man sich nur bald bey ihme melden, damit er seine Bestellung darnach einrichten kan.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/229,4438,1527,138/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31774_0000/1791,703,1537,499/full/0/default.jpg","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t8,N,6,31717,1778-02-05,57,7,51,FALSE,FALSE,,,,,de,,"14. Der schon in unserm Blatt mehrmal erwehnte und von verschiedenen Höfen privilegirte Herr Josef Friderich von Hillmer Oeulist, welcher wegen Geschäfften abgehalten worden, ist gestern würklich von Kollmar allhier im Storchen eingetroffen, und gedencket in einigen Tagen von hier uber Solothurn nach Bern zu verreisen, die seiner Hülfe bedörfen, belieben sich in Basel zum Storchen, in Solothurn in der Kronen und in Bern im Falten anzumelden. Aus glaubwürdigen Attestaten ist zu ersehen, daß obbemeldter Oculist, in Kollmar, Schletstadt und Mühlhausen viele gute Curen gethan, worunter 2 Blindgeborne Kinder von 4 und 12 Jahren sich befinden.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/1791,1202,1537,1277/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t9,N,6,31717,1778-02-05,57,8,51,FALSE,FALSE,,,,,de,,"15. Ab Hrn. Cand. Horners Güthlein bey Mutten; ist seit ig Tagen allerhand Haußgerath, Bucher, Dihlen, Latten und Gewehr entwendet worden; Er offerirt dem Entdecker des Thäters 20 Batzen zur Belohnung, und wenn sich ein Liebhaber zu dessen Erkaufsung fände, so wurde er biligen Preis machen.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/1786,2479,1542,646/full/0/default.jpg","","","","","","","","","",othernews
2f5e4e78-1f09-597c-8519-88d4be93326b/t10,N,6,31717,1778-02-05,57,9,51,FALSE,FALSE,,,,,de,,"16. On souscrit chea J J. Flicle Libraire à Basle, pour lEncyclopêdie in 8vo. 33 Volumes avec Planches, qui 8limprime a Lausanne, se prir est de Liv. 195 de frange aves les 3 Volumes de Planches, & de 150 Livsans Planches, on delivrera les Volumes de Discours par deux Volumes à la fois, & Pon pavera en Souscrivant ; Liv. de france, en recevant les deux premiers Volumes 10 Liv- & en remettant les Volumes 29 & 30 5 Livseulement pour les deun; parce quton rembourse alors les 5 Liv. de Souscription, & on sera libre de souscrire pour les Volumes de Planches, ou deni point souscrire. Ferners sind allda die sämtliche Werke des Herrn Shabespear von Herrn Profes. Eschenburg übersetzt, in 12 Bänden gr. 8. à fl. 13. kr.40. zu haben, einem Nachdruck vorzubeügen biethen die rechtmäßigen Verlegere, Herrn Orell, Geßner, Füßlin und Comp. in Zürich ihre Ausggabe in diesem erniederten Preis an. - Ueber das intereßanteste der Schweiz, aus dem französischen übersetzt, 1ter Theil, 8. Leipzig 1777. à fl. 1. kr. 48.",,"https://iiif.avisblatt.freizo.org/image/31774_0000/1791,3125,1537,1377/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31775_0000/425,669,1601,578/full/0/default.jpg","","","","","","","","",othernews
57f93862-5a43-5c05-b8df-42f1625ff158/t1,N,6,31717,1778-02-05,58,1,2,TRUE,FALSE,,,,,de,,Merckwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/31775_0000/432,1261,1594,127/full/0/default.jpg","","","","","","","","","",curious
57f93862-5a43-5c05-b8df-42f1625ff158/t2,N,6,31717,1778-02-05,58,2,2,FALSE,TRUE,,,,,de,,"Den 4ten Jenner 1773. haben MGst Hrn. zu einem Appellations-Herrn durch das Loos erwehlt: Herr Rathsherr Paravicin, mit deme in die Wahl gezogen wurden , Herr Rathsherr Weiß, Herr Rathsherr Kuder- Herr Meister Marcus Heüßler, Herr Rathsherr Dietschin, und Herr Meister Baßler.",,"https://iiif.avisblatt.freizo.org/image/31775_0000/439,1388,1608,668/full/0/default.jpg","","","","","","","","","",curious
57f93862-5a43-5c05-b8df-42f1625ff158/t3,N,6,31717,1778-02-05,58,3,2,FALSE,TRUE,,,,,de,,"Den 24ten Jenners 1778. haben Meine GN H Rst. zu einem Reformations-Herrn durch das Loos erwehlet, Herr Rathsherr Freyburger, mit deme in der Wahl waren Herr Rathsherr Buxtorf, Herr Meister Alt, Herr Dreyerherr Raillard, Herr Rathsherr Falkner, und Herr Meister Christoff Stahe- Uin.",,"https://iiif.avisblatt.freizo.org/image/31775_0000/432,2077,1622,679/full/0/default.jpg","","","","","","","","","",curious
57f93862-5a43-5c05-b8df-42f1625ff158/t4,N,6,31717,1778-02-05,58,4,2,FALSE,TRUE,,,,,de,,"Sodann den 28ten dito zu einem Gerichts- Herrn der mehrern Stadt: Herr Johannes Hagenbach, mit deme für diese Stelle das Loos gezogen haben: Herr Leonhard de Andreas Burkhardt, Herr Lukas Preiswerkh Herr Ulrich Miville, Herr Samuel Ryhiner, älter, und Herr Franz Lur Linder der Küefer.",,"https://iiif.avisblatt.freizo.org/image/31775_0000/439,2791,1587,601/full/0/default.jpg","","","","","","","","","",curious
57f93862-5a43-5c05-b8df-42f1625ff158/t5,N,6,31717,1778-02-05,58,5,2,TRUE,FALSE,,,,,de,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/31775_0000/439,3392,1587,306/full/0/default.jpg","","","","","","","","","",death
57f93862-5a43-5c05-b8df-42f1625ff158/t6,N,6,31717,1778-02-05,58,6,2,FALSE,TRUE,,,,,de,,"Den 24. Jenner bey St. Peter. Frau Anna Christina Blum, Herrn Joh. Rudolf Im-Hof des Buchhändlers gewesene Ehel. Hausfrau. Den 26. dito eben allda. Frau Catharina Barbara Schaub, Herrn M. Joh. Heinrich Heüßler gewesenen Pfarrers zu Bennwyl nach Tod hinterlassene Frau Wittib Den 29. Jenner bey St. Martin. Frau Anna Margaretha Kätterlin, Herrn Daniel König des Raths gewesene Eheliche Hausfrau. Den 30. -- bey St. Leonhardt. Mstr. Leonhard Meyer der Wachtknecht. Den 3ten Hornung bey St. Theodor. Herr M. Müller gewesener Praecept. Gymnas.",,"https://iiif.avisblatt.freizo.org/image/31775_0000/439,3698,1587,781/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31775_0000/2036,613,1587,683/full/0/default.jpg","","","","","","","","",death
57f93862-5a43-5c05-b8df-42f1625ff158/t8,N,6,31717,1778-02-05,58,7,2,TRUE,FALSE,,,,,de,,Auf unserer Landschaft sind ehelich getraut worden.,,"https://iiif.avisblatt.freizo.org/image/31775_0000/2036,1296,1594,229/full/0/default.jpg","","","","","","","","","",marriage
57f93862-5a43-5c05-b8df-42f1625ff158/t9,N,6,31717,1778-02-05,58,8,2,FALSE,FALSE,,,,,de,,"Den 26ten Jenner in Riechen. Herr Alexander Schärer, und Jgfr. Rosina Heß. Sodann: Mstr. Emanuel Meyer, und Jgfr. Christina Bauler. Den 2. Hornung zu St. Jakob. Herr Jo9. Balthasar Bieler, und Jgfr. Margreth Landerer. Den neml. Tag zu Riechen. Mstr. Samuel von Mechel, und Fr. Margreth Siegrist.",,"https://iiif.avisblatt.freizo.org/image/31775_0000/2036,1539,1587,1012/full/0/default.jpg","","","","","","","","","",marriage
57f93862-5a43-5c05-b8df-42f1625ff158/t10,N,6,31717,1778-02-05,58,9,2,FALSE,FALSE,,,,,de,,"In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Büchern folgende zu haben. D Briefe an meinen Freund zu Oer, über die Reise des Grafen von Falkenstein kr. 30. nach Frankreich, 8. 1777 2 Träume Cmoralisch-sathrische) über alle Auftritte des menschlichen Lebens, 8vo. kr. 36. 1777. 3) Spiel der Kinder das Gedächlniß und Verkr. 24. stand zu schärfen, 8. 1776. Auch sind daselbst sämtl. Werke Shakespears von Hrn. Prof. Eschenburg übersetzt, zwölf Bände, gr. 8. à fl. 13. kr. 40. zu bekommen, um einem Nachdruck vorzubengen biethen die rechtmäßige Verlegere Herrn Orell, Geßner, Füßlin & Comp in Zürich, für einige Monate ihre Original-Ausgabe in diesem erniedrigten Preise an. Ferners ist gratis zu haben: Catalogus oder Verzeichniß neuer Bücher.",,"https://iiif.avisblatt.freizo.org/image/31775_0000/2036,2551,1587,1948/full/0/default.jpg","","","","","","","","","",marriage
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t0,N,7,31717,1778-02-12,59,1,53,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/31776_0000/398,1632,1536,169/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t1,N,7,31717,1778-02-12,59,2,53,FALSE,FALSE,,,,,de,,"1. Die Kammerad-Mühle in der mindern Stadt Basel von ; Mahlhäuffen und einer Rennlen samt darzu gehörigen Stallung; man würde 2 Drittel des Kaufschillings, gegen einen jährlichen Zins zu 3 pCto. darauf stehen lassen: Mangel einer Kaufers, wäre selbige auch zu verleihen, und ist sich dieserwegen bey Frau Wittib Steinbrunn ohnfern dem Riechemer Thor anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/378,1801,1556,744/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t2,N,7,31717,1778-02-12,59,3,53,FALSE,FALSE,,,,,de,,"2. Eine brafe Behausung hinterm schwarzen Pfahl, von 3 Stuben,g Kammern, ; Kuchinen, 2 Sommerhäuser, Estrig, Holzhaus und Keller, wie auch ein Höflein, 2Altanen, samt einem Garten. Aus Mangel eines Käufers wäre darinnen ein brafes Losament mit allen Kommlichkeiten an stille Leute zu verleihen, auf Faßnacht zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/368,2545,1566,714/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t3,N,7,31717,1778-02-12,59,4,53,FALSE,FALSE,,,,,de,,"3. Bey Herrn Johannes Kiburt am Rheinsprung ist die Englische Strickwolle3, 4, 5 und 6fach angelangt: Ferner neue Brugnoles, frische Simouille, dito Makaroni, feine Ulmer-Gersten und neue Meextrauben mit Stihlen, alles in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/393,3259,1541,561/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t4,N,7,31717,1778-02-12,59,5,53,FALSE,FALSE,,,,,de,,"4. Eine sobiel als neue tannerne Kommoden, wie auch ein Laitschbethlein, aus Mangel Plazes in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/393,3820,1541,311/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t5,N,7,31717,1778-02-12,59,6,53,FALSE,FALSE,,,,,de,,"5. Eine noch ziemlich saubere Schnürbrust für eine 18 à 20 jährige Töchter dienlich, in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/393,4131,1541,337/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t6,N,7,31717,1778-02-12,59,7,53,FALSE,FALSE,,,,,de,,"6. Ein neues Roßhärenes Plunder-Sail 50 Klaster lang, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1951,1607,1534,255/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t7,N,7,31717,1778-02-12,59,8,53,FALSE,FALSE,,,,,de,,"7. Ein Seiden-Rad mit 5 Häspeln, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1950,1862,1535,157/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t8,N,7,31717,1778-02-12,59,9,53,FALSE,FALSE,,,,,de,,"8. Wo noch eine gute und ganze Bandpreß in billigem Preis zu haben, ist im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1950,2019,1535,251/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t9,N,7,31717,1778-02-12,59,10,53,FALSE,FALSE,,,,,de,,"9. Eine Behausung am obern Spalenberg, zum obern Pflug genannt, von 4 Stuben, 5 Kammern, Laden, Bauchhaus, Estrig und Keller, hat das Feur-Recht, wo sich darum anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1950,2270,1535,469/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t10,N,7,31717,1778-02-12,59,11,53,FALSE,FALSE,,,,,de,,"10. Bey weme 2 grüne, jährige Kanari Kobel- Männlein extra schöne Pfeiffer, und 2jährige Elbe Weiblein zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1955,2739,1530,326/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t11,N,7,31717,1778-02-12,59,12,53,FALSE,FALSE,,,,,de,,"11. Ein soviel als neuer Wind-Bräter, auf eine Zunfft dienlich, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1955,3065,1530,235/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t12,N,7,31717,1778-02-12,59,13,53,FALSE,FALSE,,,,,de,,"12. Schöne grosse Dinkel- und Roggen- Stroh-Wellen, das Stück à 2 Batzen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1955,3300,1530,240/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t13,N,7,31717,1778-02-12,59,14,53,FALSE,FALSE,,,,,de,,"13. Alter weisser Edelwein von vortreflicher Qualität, in billigem Preis, weilen man den Plaz räumen muß, Saum oder Führlingweis zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1960,3540,1525,397/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t14,N,7,31717,1778-02-12,59,15,53,FALSE,FALSE,,,,,de,,"14. Ein zweythüriger tannerner Kasten, in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1960,3937,1525,245/full/0/default.jpg","","","","","","","","","",saleoffer
470e76c9-2bc3-52c6-902f-af3aa6b74fe6/t15,N,7,31717,1778-02-12,59,16,53,FALSE,FALSE,,,,,de,,"15. Eine Grube voll gut verwährter Bau, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31776_0000/1960,4179,1534,371/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t0,N,7,31717,1778-02-12,60,1,54,FALSE,FALSE,,,,,de,,"16. Bey Herrn C. A. Serini Buchhändlerg allhier in der Freyenstraß ist zu haben . Herrn Doct Tribolets Ode auf den Tod des berühmten Herrn von Hallers, 4to. à kr. 4. Die Herren Pränumeranten auf Schlötzers neue Erdbeschreibung von Amerika belieben den 3 und 4ten Theil ablangen zu lassen, auch sind annoch complette Eremplaria in 4 Theilen mit Kupfern und Landkarten à fl. 4 zu haben. - Die ausgestreute Nachricht der Weygandischen Buchhandlung in Leipzig, daß diese Berner-Auflage nicht zu Stande kommen würde, widerlegt sich also von selbsten; Kenner der Typograsischen Einrichtung und Ausführung belieben über den Druck, Pappier und Kupfer zu urtheilen, welche Auflage den Vorzug verdienet. Der Verleger dieser, Beat Ludw. Walthard in Bern schmeichelt sich, daß die seinige keine weitere Lobeserhebungen bedarf.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/393,581,1545,1621/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t1,N,7,31717,1778-02-12,60,2,54,FALSE,FALSE,,,,,de,,"17. Ein geraumiges Magazin in dem sogenanten Buchhaus in der St. Johann Vorstadt, stehet zu verleihen oder zu verkaufen, bey weme sich anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/398,2202,1540,413/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t2,N,7,31717,1778-02-12,60,3,54,FALSE,FALSE,,,,,de,,"18. Zehen Maas gutes altes, von schwarzen Kirsen gebranntes Kirßwasser, in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/408,2615,1530,311/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t3,N,7,31717,1778-02-12,60,4,54,FALSE,FALSE,,,,,de,,"19. In dem Obrigkeitlichen Keller ist rother 1776ger Wein in billigem Preis zu haben, wovon Muster bey Herrn Kern dem Herren- Küefer abzuholen sind.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/403,2926,1535,321/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t4,N,7,31717,1778-02-12,60,5,54,FALSE,FALSE,,,,,de,,"20. Der besten Art Kanari-Vögel beyderley Geschlechts vom ferndrigen Jahrgang, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/398,3247,1540,234/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t5,N,7,31717,1778-02-12,60,6,54,FALSE,FALSE,,,,,de,,"21. Ungefehr 20 Maas extra gutes 3 Jähriges Kirßwasser, die Maas à 18 Batzen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/398,3481,1540,234/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t6,N,7,31717,1778-02-12,60,7,54,FALSE,FALSE,,,,,de,,"22. Acht ächte Kupfer-Stich von schwarzer Kunst von dem beruhmten Engländer Thoms Erye, pictor invenit & sculpsit, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/403,3715,1535,306/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t7,N,7,31717,1778-02-12,60,8,54,FALSE,FALSE,,,,,de,,23. Bey Herrn Johannes Lindenmeyer in der St. Alban Thorgaß zum Fälklein ist Heü und Emdt beym Zentner in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31777_0000/393,4021,1545,337/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t8,N,7,31717,1778-02-12,60,9,54,FALSE,FALSE,,,,,de,,"24. Guter weisser alter Weilerwein in billigem Preis, bey Mstr. Peter Schardt dem Kueser in klein Basel zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31777_0000/1948,576,1570,260/full/0/default.jpg","","","","","","","","","",saleoffer
7666cd49-f782-565e-a2e7-2b670b51471a/t9,N,7,31717,1778-02-12,60,10,54,FALSE,FALSE,,,,,de,,25. Bey Frau Wittib Oser am Leonhardts- Graben sind gute Spanferckel in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31777_0000/1958,836,1560,235/full/0/default.jpg","","","","","","","","","",saleoffer
