id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
773ec6ab-604d-5855-b882-b4e4efebed80/t22,N,4,11422,1752-01-27,17,23,13,FALSE,FALSE,,,,,de,,"22. Bey Herrn Stickelberger an der Hutgaß ist Ulmer-Gersten das Pfund à 19. Rappen, und Rosinlin das Pfund à 3. ß. zu haben.",,"https://iiif.avisblatt.freizo.org/image/11439_0000/1816,4441,1629,156/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11440_0000/472,475,1610,167/full/0/default.jpg","","","","","","","","",saleoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t1,N,4,11422,1752-01-27,18,1,14,FALSE,FALSE,,,,,de,,"23. Zwey saubere nußbaumerne Commodes, in rechter Mannen-Kleyder Länge; bey Mstr. Jacob Ott dem Schreiner auf dem Heuberg.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/429,642,1647,235/full/0/default.jpg","","","","","","","","","",saleoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t2,N,4,11422,1752-01-27,18,2,14,FALSE,FALSE,,,,,de,,"24. Der, der Jugend zu Statt und Land nutzliche, wohl eingerichtet und bekannte Catechet, das Stuck à 4. Rappen, gebunden à 9. Rappen. Wer sechs Stücke nimmt bekommt das flebende gratis und wer 12. nimmet bekommt 14. Stücke, und so fort, bey Herrn Thommen auf dem Blumenplatz.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/440,883,1647,589/full/0/default.jpg","","","","","","","","","",saleoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t3,N,4,11422,1752-01-27,18,3,14,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/11440_0000/449,1472,1653,140/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t4,N,4,11422,1752-01-27,18,4,14,FALSE,FALSE,,,,,de,,1. Eine accurate Romaine oder Schnellwaag.,,"https://iiif.avisblatt.freizo.org/image/11440_0000/472,1630,1623,96/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t5,N,4,11422,1752-01-27,18,5,14,FALSE,FALSE,,,,,de,,2. Ein noch gut und brauchbarer Bauch-Kessel ohngefehr 4. Zuber haltende.,,"https://iiif.avisblatt.freizo.org/image/11440_0000/472,1717,1619,157/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t6,N,4,11422,1752-01-27,18,6,14,FALSE,FALSE,,,,,de,,"3. Eine schöne silberne Tabattiere, à la Modernes mit einem Portrait.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/472,1865,1614,154/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t7,N,4,11422,1752-01-27,18,7,14,FALSE,FALSE,,,,,de,,4. Eine gute Harpfe die noch wohl conditionirt.,,"https://iiif.avisblatt.freizo.org/image/11440_0000/472,2019,1622,81/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t8,N,4,11422,1752-01-27,18,8,14,FALSE,FALSE,,,,,de,,"5. Ein alter zweybruckischer Thaler, darauf das Brustbild von Hertzog Wolffgang. Wenn er noch nicht sehr verschliffen so erbietet man sich 5. à 6. bz. Aufwechsel zu geben.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/473,2100,1623,306/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t9,N,4,11422,1752-01-27,18,9,14,FALSE,FALSE,,,,,de,,6. Ein so viel als neuer gefarbt parcanener Mantel für eine lange Persohn.,,"https://iiif.avisblatt.freizo.org/image/11440_0000/486,2398,1618,196/full/0/default.jpg","","","","","","","","","",saledemand
a99b4994-3b0d-5791-a3de-8db14e47b11b/t10,N,4,11422,1752-01-27,18,10,14,TRUE,FALSE,,,,,de,,Es wird zum Ausleyhen offeriert:,,"https://iiif.avisblatt.freizo.org/image/11440_0000/486,2594,1618,178/full/0/default.jpg","","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t11,N,4,11422,1752-01-27,18,11,14,FALSE,FALSE,,,,,de,,"1. In der Lottergaß ist eine Behausung, mit Scheuer, Stallung, Garten, Matten und Reben, samt einem Rebenhaüßlein, auf etliche Jahre um billichen Zin zu verleyhen. Solte aber jemand nur zu dem grösseren Haus alleine incliniren, so wolte man das kleinere samt Scheuer, Stallung, Garten, Matten und Reben einem andern Liebhaber auch besonder überlassen; und könte dieses Letstere gleich jetzo; ersteres aber künfftigen Mertzmonat bezogen werden; wo sich darum anzumelden, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/486,2772,1618,924/full/0/default.jpg","","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t12,N,4,11422,1752-01-27,18,12,14,FALSE,FALSE,,,,,de,,2. Ein Weibersitzz im andern Rost von der Cantzel in St. Leonhards -Kirch um billichen Zins ist im Berichthaus ohne Entgelt zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/11440_0000/486,3696,1618,229/full/0/default.jpg","","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t13,N,4,11422,1752-01-27,18,13,14,FALSE,FALSE,,,,,de,,"3. Bey Herrn Doctor und Professor Miegen seel. Frau Wittib in St. Johann -Vorstadt ist eine kommliche Gelegenheit, wie der Augenschein zeigen wrd, um billichen Zins, zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/486,3925,1618,314/full/0/default.jpg","","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t14,N,4,11422,1752-01-27,18,14,14,FALSE,FALSE,,,,,de,,"Ein Losament in dem Clingenthal ebenes Fusses, von 4. Stuben, Kammeren Kuchin, Platz zum Holtz, Keller, und waß der Augenschein weiter zeigen wird, für reputirliche Leuthe, nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/486,4239,1618,261/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11440_0000/2107,481,1647,161/full/0/default.jpg","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t16,N,4,11422,1752-01-27,18,15,14,FALSE,FALSE,,,,,de,,"5. Ein Losament in Herrn Gerichtshr. Nicolaus Iselins hintern Behausung an die Kuttelgaß stossend, gleich oder nächste Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2100,642,1654,235/full/0/default.jpg","","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t17,N,4,11422,1752-01-27,18,16,14,FALSE,FALSE,,,,,de,,"6. Ein oder zwey Losamenter, bestehen in 3. Stuben, 3. Kammeren, einem Sählin, 2. Küchen, 2. Sommerhaüseren, 2. Gangen gegen den Rhein, alles schön und sauber, einem beschlossenen Keller und dito Holtzbühne einem Bauchhaus, worinnen ein Bronn, Oesterich und mehr anderen Kommlichkeiten, wie der Augenschein zeigen wird; für ein oder zwo Partheyen, indeme es kommlich zertheilt werden kan; ohnfern dem St. Urbans-Bronn; für reputirliche Leuthe, gleich oder nach Belieben zu beziehen und sich darum bey Herrn Frantz Dieterich dem Aeltern an der Schneidergaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2105,877,1649,1034/full/0/default.jpg","","","","","","","","","",lendoffer
a99b4994-3b0d-5791-a3de-8db14e47b11b/t18,N,4,11422,1752-01-27,18,17,14,TRUE,FALSE,,,,,de,,Verlohren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/11440_0000/2105,1911,1649,177/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a99b4994-3b0d-5791-a3de-8db14e47b11b/t19,N,4,11422,1752-01-27,18,18,14,FALSE,FALSE,,,,,de,,"11. Verwichenen Samstag Morgens ist in der grossen Metzg eine schwartze florene Layd-Bagnolette verlohren worden , für deren Erstattung dem redlichen Finder 18. kr. Trinckgeld versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2107,2088,1647,381/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a99b4994-3b0d-5791-a3de-8db14e47b11b/t20,N,4,11422,1752-01-27,18,19,14,FALSE,FALSE,,,,,de,,"2. Heut 14. Tag ist von der Rümmelins-Mühl biß an die Freyenstraß, eine Holländische Ducate mit 1. kr in einem Pappierlein gewickelt verlohren worden; der redliche Finder wird um gutige Zuruckgabe gebätten und dafür danckbare Erkanntlichkeit versprochen.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2107,2469,1655,449/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a99b4994-3b0d-5791-a3de-8db14e47b11b/t21,N,4,11422,1752-01-27,18,20,14,FALSE,FALSE,,,,,de,,"3. Vergangenen Montag 8. Tag ist auf der Strasse von St. Jacob in die Statt, ein braun Indiennern klein geblümtes Mantille, mit Flanelle gefüttert, verlohren worden; wer solches gefunden und durch das Berichthaus an Behorde giebet, solle eine proportionirte Vergeltung bekommen.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2114,2913,1647,542/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a99b4994-3b0d-5791-a3de-8db14e47b11b/t22,N,4,11422,1752-01-27,18,21,14,FALSE,FALSE,,,,,de,,"4. In der Nacht zwischen vergangenem Montag 8. Tag ist, vor einer Schmidte in der Aeschemer-Vorstatt, ein vorderes Wagen-Rad gestolen worden ; wer einige Spuren davon hat und, wo es sich befindet, Nachricht geben kan, solle dafür belohnet werden.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2107,3452,1647,454/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a99b4994-3b0d-5791-a3de-8db14e47b11b/t23,N,4,11422,1752-01-27,18,22,14,FALSE,FALSE,,,,,de,,"5. Vergangenen Mittwoch 8. Tag ist, von Binningen biß St. Elßbethen, ab einem Bock-Gestell einer Kutsche, ein Uberzug von Aeschfarber Mocquette verlohren gegangen; wer solchen gefunden und an Behörde lüfert, soll ehrlich belohnet werden.",,"https://iiif.avisblatt.freizo.org/image/11440_0000/2107,3912,1647,512/full/0/default.jpg","","","","","","","","","",lostandfoundheader
dc6674d7-06b3-5d12-9497-18e272be4863/t0,N,4,11422,1752-01-27,19,1,15,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,466,1644,279/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t1,N,4,11422,1752-01-27,19,2,15,FALSE,FALSE,,,,,de,,"1. Monsieur le Noir academisch frantzösischer Sprachmeister thut dem Hoch Ehrenden Publico zu wissen, daß er nunmehro bey Herrn Joh. 5acob Dieterich nächst dem Wildenmann an der Freyenstraß wohnhaft seye; auch daß seine Frau Liebste jungen Töchteren eine Schule haltelund sie in allerhand Stick-Arbeit und dem Nähen nebst der frantzösischen Sprach unterweise.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,745,1644,625/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t2,N,4,11422,1752-01-27,19,3,15,FALSE,FALSE,,,,,de,,"2. Ein junger Mensch von Franckfurt, 15 Jahr alt, wohlgewachsen, von guter Education in der teutschen und frantzösischen Sprach wohl versirt, reformirter Religion, wünschte in einem guten Handlungs-Haus, allwo schöne Geschaftenund en Gros gethan wird, gegen billichem Lehrgeld unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,1370,1644,528/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t3,N,4,11422,1752-01-27,19,4,15,FALSE,FALSE,,,,,de,,"3. Auf ein nachst vor der Statt ligendes Guth werden zwey verehlichte Leuthe von rechtem Alter und Stärcke ohne Kinder als Knecht und Magd begehrt. Der Mann muste sich auf das Feldwesen verstehen, auch wäre gut, wann er etwas von der Schreinerey oder Zimmerey verstuhnde, die Frau aber solte Kochen und das Hauswesen besorgen können.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,1898,1644,610/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t4,N,4,11422,1752-01-27,19,5,15,FALSE,FALSE,,,,,de,,"4. Ein starcker Mensch aus dem teutschen Berner- Gebiet, der sich auf Pferdte und Kutschen, wie auch auf das Feldwerck verstehet, und schon ansehnliche Herrschafften bedienet, wünschte bey einem Herrn in Condition zu tretten.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,2508,1644,372/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t5,N,4,11422,1752-01-27,19,6,15,FALSE,FALSE,,,,,de,,"5. Ein hiesiger Srudiosus, der eine ziemlich saubere Handschrifft hat, welche im Berichthaus zu sehen ist, offeriert seine Dienste jenigen Ehrenleuthen welche im Teutschen oder Lateinischen etwas zu copiren haben mochten; er wird sich aller Saüberlichkeit und Billichkeit befleissen.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,2880,1644,450/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t6,N,4,11422,1752-01-27,19,7,15,FALSE,FALSE,,,,,de,,"6. Ein Adelicher Herr verlangte einen ansehnlichen Bedienten Catholischer Religion, welcher rasieren, die Perruquen accommodiren, schön teutsch und frantzösisch sprechen, auch gute Artestata seiner Treue und Frömmigkeit aufweisen kan.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/135,3330,1644,413/full/0/default.jpg","","","","","","","","","",labourinfo
dc6674d7-06b3-5d12-9497-18e272be4863/t7,N,4,11422,1752-01-27,19,8,15,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/11441_0000/1794,455,1645,187/full/0/default.jpg","","","","","","","","","",othernews
dc6674d7-06b3-5d12-9497-18e272be4863/t8,N,4,11422,1752-01-27,19,9,15,FALSE,FALSE,,,,,de,,"1. Au Freytag den 11. Fehr. Morgens um 10. Uhr wird vor loblichem Bau-Amt auf dem Kaufhaus das Heu, welches sich in dem Obrigkeitlichen Magasin bey Riehen befindet, offentlich aufgeruffen und dem Meistbietenden überlassen werden; wie auch das disjährige Heü-und Emd- Gras auf der Baarmatte am Riehemer-Thor gelegen ꝛc. Wer nun obiges Heu zu kauffen lust hat, kan um solches zu besichtigen, die Schlüssel zum Magasin in dem St. Leonhards- Closter abholen.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/1794,642,1645,858/full/0/default.jpg","","","","","","","","","",othernews
dc6674d7-06b3-5d12-9497-18e272be4863/t9,N,4,11422,1752-01-27,19,10,15,FALSE,FALSE,,,,,de,,"2. Bey Herrn Joh. Rudolf Imhoof dem Buchhändler alhier sind zu Emd , des Monats Fehr. dieses 1752ten Jahrs zu haben: Oeuvres de Msr. Voltaire in 8vò und zwar die vollkommenste Dreßdner-Edition in 9. Volum.; davon das Eremplar fl. 13. 30. kr. kostet: Diejenigen Herren Liebhabere nun, so sich dieses vortrefliche Buch anzuschaffen gedencken, belieben sich in dieser Zeit bey Ihme unschwer anzumelden. So dann ist bey ihme würcklich fertig und ausgedruckt zu haben: Johannis Fatio der Artzney Doct. Helvetisch- vernünfftige Wehemutter, oder grundlicher-Unterricht, wie mit den Schwangeren, Gebährenden Kindbetterinnen und neugebohrnen Kindern umzugehen, selbige zu verpflegen und ihnen in allen zustossenden Kranckheiten zu begegnen seye. Samt einer Beschreibung von Fortpflantzung des menschlichen Geschlechts mit Kupferen, davon das Eremplar fl. 2. 24. kr kostet.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/1798,1511,1645,1571/full/0/default.jpg","","","","","","","","","",othernews
dc6674d7-06b3-5d12-9497-18e272be4863/t10,N,4,11422,1752-01-27,19,11,15,FALSE,FALSE,,,,,de,,"3. In dem Berichthaus alhier ist ein gedrucktes Avertissement zu sehen von Herrn Joh. Daniel Hertz jüngern in Augspurg, worinen derselbe meldet, daß nachdeme die bereits verfertigte Portraits beyder regierender Kayserl. Königl. Majestäten bey denen Herren Kennern und Liebhaberen eine durchgehende Approbation und Beyfall gefunden, er nunmehro resolvirt und entschlossen sey, die Bildnusse sämtlicher Hoher Potentaten, auf das aller ähnlichst und sauberste, heraus zu geben und zwar in einem sehr leidlichen Preis nemlich 45. kr. das Stuck davon alle 2. Monate eines derselben gelüfert werden solle; weilen aber dieses Unternehmen viele Mühe Arbeit und Kosten erfordert, so werden sich die Herren Liebhabere gefallen lassen eine Ducate darauf zu praenumeriren; welches, wo beliebig, gegen Schein durch allhiesiges Berichthaus richthaus, geschehen kan. Das weitere ist ausf gedachtem Avertissement umständlich, wie auch Hochbesagte 2. Portraits, als Muster allda zu sehen.",,"https://iiif.avisblatt.freizo.org/image/11441_0000/1801,3082,1645,1489/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11442_0000/479,454,1619,308/full/0/default.jpg","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t1,N,4,11422,1752-01-27,20,1,16,FALSE,FALSE,,,,,de,,"4. Nähstkünftigen Donnerstag den 3. Fehr. wird man in dem untern Collegio allerhand Theologisch-Medicinisch-Philosophische und andere Bücher verganten und dem Meistbietenden, überlassen. Die Catalogi sind bey Herrn Ertzberger dem Stadt-Kaüfler der Mehrern Stadt zu haben.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/439,763,1662,538/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t2,N,4,11422,1752-01-27,20,2,16,FALSE,FALSE,,,,,de,,"5. Montags den 14. February, gel. GOtt, wird man in dem Untern Collegio allerhand Theologisch-Juridisch-Nedicinisch-Philosophisch- Philologisch-Politisch- und Historische Bücher verganten und den Meistbietenden uberlassen, davon die Catalogi in dem Untern Collegio, wie auch in dem Berichthaus zu haben.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/471,1301,1649,527/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t3,N,4,11422,1752-01-27,20,3,16,FALSE,FALSE,,,,,de,,"6. Zur Nachricht des Publici dienet, daß nunmehro der Brandmüllerische Buchladen bey Frau Wittib Brandmüllerin an St. Paul-Berg in der Behausung zum halben Rad gegen dem neuen Keller hinuber sich befinde, allwo man jedermanniglichen wohlfeilen Preis machen wird.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/476,1828,1644,465/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t4,N,4,11422,1752-01-27,20,4,16,FALSE,FALSE,,,,,de,,"7. Zu Augspurg in dem Maschenbauerischen Avis- und Zeitungs-Contoir ist zu verkauffen: Das fürtrefliche Schönheits-Wasser, so in allen ausserlichen Kranckheiten und Gebrechen der Haut ein ohnfehlbares Mittel ist, indeme es alle Hitz-Blatteren, Leber-Flecken, Finnen und Flechten wegnimmet und die Haut vor dergleichen Uureinigkeit bewahret. Vornehmlich wird es denemjenigen zu nutzen kommen, welche entweder von Depauehen, hitziger Leber, Scharbock, Aufsteigung des Geblutes, oder aus andern Ursachen, eine ubermäßige Röthe, im Angesicht bekommen; ingleichem denen die entweder von Natur eine geibe Haut haben. oder von der Sonne verbrannt sind. Die Phiole kostet 1. fl. 45. kr. Ferner ist allda zu haben : Oleum Falci, oder Schönheits-Oehl, welches nicht allein vor alle Flecken der Haut mit sehr grossem Nutzen gebraucht werden kan, sondern es macht in sehr kurtzer Zeit eine zarte weisse Haut, und erhält solche vor allen Unsauberkeiten, als Hitzbläterchen, Sommersprosen u. d. g. hat edessen 2. Ducaten gekostet; wird aber dermahlen um fl. 4. 15. kr. das Gläßlein verkaufft.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/471,2293,1650,1900/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t5,N,4,11422,1752-01-27,20,5,16,FALSE,FALSE,,,,,de,,"8. In dem Frühischen Haus an der Obern Rheingasse gegen dem Hoof hinüber, sind etliche saubere und kommliche Losamenter zu verleyhen, gleich zu beziehen; und sich deßwegen bey Herrn Obrist Meister Stupanus anzumelden.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/481,4193,1640,272/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11442_0000/2124,465,1669,162/full/0/default.jpg","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t7,N,4,11422,1752-01-27,20,6,16,FALSE,FALSE,,,,,de,,9. Bey Mstr. Samuel Kraus an der langen Stegen ist gleichfahls ein Losament zu verleyhen.,,"https://iiif.avisblatt.freizo.org/image/11442_0000/2126,627,1667,157/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t8,N,4,11422,1752-01-27,20,7,16,FALSE,FALSE,,,,,de,,"10. Solten sich noch einige Herren Liebhabere zu der Beliebten Erlanger-Zeitung, oder Außzug der neuesten Weltgeschichten presentien, so kan ihnen in dem Berichthaus damit aufgewartet werden.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,784,1669,381/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t9,N,4,11422,1752-01-27,20,8,16,FALSE,FALSE,,,,,de,,11. In dem Berichthaus ist von dem bekannten extra guten Chocolat das Pfund à 16. bz. zu haben.,,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,1165,1673,149/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t10,N,4,11422,1752-01-27,20,9,16,FALSE,FALSE,,,,,de,,"12. Bey Mstr. Johann Rudolf Langmaßler dem Schneider an der Weissengaß ist ein sauberer blan abgestepter Straßburger-Leib, für eine mittelmaßige Persohn, wie auch ein sauberer Caput-Rock rechter Länge, in billichem Preis zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,1315,1669,444/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t11,N,4,11422,1752-01-27,20,10,16,FALSE,FALSE,,,,,de,,"13. Bey Herrn Hans Rudolff Lindenmeyer jünger an der Hutgaß, sind frisch angelangt und um billichen Preis zu haben: Extra feine kurtze und lange Castor-Strümpf, wie auch schwartz sammete mit Wartuch überzogene Reis-Huthlein.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,1760,1669,392/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t12,N,4,11422,1752-01-27,20,11,16,FALSE,FALSE,,,,,de,,"14. Ein Herr von Perdun möchte gerne seinen Sohn als Tausch in einem Ehrenhaus alhier placiren; er wollte dene selbsten anhero bringen und hingegen den hiesigen Tausch mit zuruck nehmen. Es wurde ein Kind bey disem Herrn bestens versorgetsen, und nicht nur in der Sprech, ondern auch in der Handelschaft prositiren können.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,2152,1669,600/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t13,N,4,11422,1752-01-27,20,12,16,FALSE,FALSE,,,,,de,,"15. In ein allhiesiges Negotium wird ein Bedienter teutscher Nation, welcher der frantzösischen Sprache kundig, in der Correspondentz verfirt, und von stiller Condurte wäre, gegen raisonables Salarium auf einige Jahre verlangt.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,2752,1669,381/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t14,N,4,11422,1752-01-27,20,13,16,FALSE,FALSE,,,,,de,,"16. Ein 14. à 15. jähriger Knab von Straßburg wird auf 4. à 5. Jahr ohne Lehrgeld, in ein hiesiges Negotium zu placiren gesucht.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,3133,1669,230/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t15,N,4,11422,1752-01-27,20,14,16,FALSE,FALSE,,,,,de,,"17. Auf Montag den 7. Hornung, gel. GOtt, wird in dem Kohler-Hoof offentlich aufgeruffen und vergantet werden : Eine Kutsche, eine Chaie, Kärren und Wägen, Kutschen- und Chaisen-Geschirr, Kummet, Räder und dergleichen Höltzenwerck, wie auch Emd, welches denen Liebhaberen hiermit bekannt gemacht wird.",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2124,3363,1669,538/full/0/default.jpg","","","","","","","","","",othernews
3ac54daa-87c2-548c-b915-cd79a1edb86e/t16,N,4,11422,1752-01-27,20,15,16,FALSE,FALSE,,,,,de,,"18. Es werden die Herren Interressenten der Altorffer Geld- und Bibel-Lotterie gantz freundlich ersucht und gebätten, ihre noch ruckständige Billets einzuliefern, gegen Beziehung so wohl des gewonnenen Geldes als der Biblen; und zwar noch ferner bey der Verwittibten Frau Heußlerin Sigristin im Münster; mit der austrucklichen frücklichen Declaration, daß was in Zeit von 6. Wochen nicht bezogen, man hernach weder Red Antwo seben wird. eh .m noch; r 6",,"https://iiif.avisblatt.freizo.org/image/11442_0000/2145,3901,1669,621/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/11443_0000/133,448,1628,232/full/0/default.jpg","","","","","","","","",othernews
a5501398-8d9e-51ea-a08f-4818fc21e766/t1,N,4,11422,1752-01-27,21,1,17,FALSE,FALSE,,,,,de,,"19. Nähstkünftigen Samstag ist bey Herrn Grimm an der Freyenstraß ein Catalogus von allerhand schönen Theolog- Jurid; Medic. Philosophund Historischen Bücheren zu haben, welche den 31. dieses Monats, auf dem Richthaus der Mindern Statt sollen vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/11443_0000/116,684,1633,460/full/0/default.jpg","","","","","","","","","",othernews
