id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
a834307b-029c-581c-ad1d-0de01daf88f0/t15,N,13,31262,1773-04-01,98,16,92,FALSE,FALSE,,,,,de,,28. Bey Hrn. Rudolf Jäger dem Weinmann beym Urbans-Brunnen ist in Commißion zu haben: Extra guter Holländ. Schnupf- Taback das B. à7 Batzen dito St. Vincent das 1. à 6. Bz.,,"https://iiif.avisblatt.freizo.org/image/31360_0000/2033,3791,1585,411/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t0,N,13,31262,1773-04-01,99,1,93,FALSE,FALSE,,,,,de,,"29. Ein eicherner vierthüriger, so viel als neuer Geschirr-Kasten, wohl beschlagen, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,423,1555,326/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t1,N,13,31262,1773-04-01,99,2,93,FALSE,FALSE,,,,,de,,"30. Bey Mstr. Rudolf Gysin, Sailer am Spittalsprung sind Roßharene Plundersailer à 7 und ein halben Batzen das Pfund, und dito gesotten Roßhaar à 6 Batzen das Pfund zu haben.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,749,1555,417/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t2,N,13,31262,1773-04-01,99,3,93,FALSE,FALSE,,,,,de,,31. Bey Herrn Johann Rudolf Bischoff Zuckerbeck am Blumenplatz ist guter Burvon-Caffee das Pfund à 7 und 8. Batzen zu haben.,,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,1166,1555,299/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t3,N,13,31262,1773-04-01,99,4,93,FALSE,FALSE,,,,,de,,"32. Zwey Zwirn-Räder von Stahel für einen Posamenter oder Knopfmacher dienlich, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,1465,1555,344/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t4,N,13,31262,1773-04-01,99,5,93,FALSE,FALSE,,,,,de,,"33. Das wohlgelegene Haus zum Helm auf dem Fischmarckt, wie der Augenschein zeigen wird, im Haus selbsten anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,1809,1555,236/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t5,N,13,31262,1773-04-01,99,6,93,FALSE,FALSE,,,,,de,,"34. Ein Himmel samt Umhäng von gedrucktem Zeug um ein Beth in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,2045,1555,243/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t6,N,13,31262,1773-04-01,99,7,93,FALSE,FALSE,,,,,de,,"35. Ein so viel als neues Paarhäuslein zu 3 Paaren eingerichtet, wie auch schöne Canari-Vögel männl. Art in billichem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/279,2288,1560,309/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t7,N,13,31262,1773-04-01,99,8,93,FALSE,FALSE,,,,,de,,"36. Schöne Touler -Kerzen, 6, 8, 9 bis 10. auf das Pfund. Schön blau Mueß à 32. Rappen der Becher; gut Reckholder- Mueß, und eine Partey Kisten zum packen; alles bey Frau Wittib Braunin an der Spalen zu haben.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,2597,1555,479/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t8,N,13,31262,1773-04-01,99,9,93,FALSE,FALSE,,,,,de,,"37. Ein ganz neuer Kreuz-Stock Fenster von runden Scheiben, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,3076,1555,257/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t9,N,13,31262,1773-04-01,99,10,93,FALSE,FALSE,,,,,de,,38. Ungefehr 6. Saum weisser Wylerwein von 1760. weshalben sich bey Hrn. Mäglin zum Sodeck anzumelden.,,"https://iiif.avisblatt.freizo.org/image/31361_0000/284,3333,1555,242/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t10,N,13,31262,1773-04-01,99,11,93,FALSE,FALSE,,,,,de,,"39. Ein recht guter Mannensitz zu St. Leonhardt nahe beym Altar, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/273,3575,1566,253/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t11,N,13,31262,1773-04-01,99,12,93,FALSE,FALSE,,,,,de,,"40. Ein so viel als neue extra gute doppelte, sehr leichte Schnepfen-Flinten- sodann ein der saubersten Gewehren mit Bajonet für einen Herrn Officier, beydes im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/268,3828,1571,474/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t12,N,13,31262,1773-04-01,99,13,93,FALSE,FALSE,,,,,de,,41. Bey Mstr. Friederich Roth dem Weißbeck beym Steinenthor sind schöne Spanferckel in billichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,407,1570,252/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t13,N,13,31262,1773-04-01,99,14,93,FALSE,FALSE,,,,,de,,"42. Zwey grosse Urnen mit vergoldten Garnituren, und eine kleine Pendule 2vec les Attributs Geographiques en Bronae doré en or moulu, nebst vielen kleinen Kupferstichen sind bey Herrn Lukas Preißwerkh in der Schreibstube zu sehen, und in billichem Preis zu haben; Es sind rare Cabinets- Stücke, welche einem Liebhaber Vergnügen machen können.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,659,1570,721/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t14,N,13,31262,1773-04-01,99,15,93,FALSE,FALSE,,,,,de,,"43. Ein mitten in der Stadt wohlgelegenes Haus zu allen Profeßionen dienlich: Ebenes Fuesses mit Laden, Hausgang, Holzhaus und Höflein; Erster Boden einer heitern Stuben mit Cabinet, Sommerhaus und heitern Kuchin mit ablaufendem Wasserstein nebst Speis-Kämmerlein: Zweyten Boden, heitern Stuben mit Alekofen, Sommerhaus und Kammern: Dritten Boden mit Sommerhaus und 2 Kammern, oben ein grosser Estrig und Kämmerlein und noch kleinern Estrig, wie der Augenschein zeigen wird, ist Bodenzis frey, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,1380,1570,1145/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t15,N,13,31262,1773-04-01,99,16,93,FALSE,FALSE,,,,,de,,44. Bey Herrn Dietschy Weisbeck an der Steinen sind schöne Spanferkel in billichem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,2525,1570,242/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t16,N,13,31262,1773-04-01,99,17,93,FALSE,FALSE,,,,,de,,"45. Ein ganzes Bauchin-Geschirr samt dito Stühlen, so gut als neu : Ein Weingrunes 8 säumiges Faß mit 2 eisernen Boden- Reifen, und ein Regenwasser Faß von 4. Saumen, alles in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,2767,1570,484/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t17,N,13,31262,1773-04-01,99,18,93,FALSE,FALSE,,,,,de,,"56. Zween gespante Leinenweber-Stühl samt Zugehördten entweder zu verkaufen oder gegen eiwas anständiges zu vertauschen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,3251,1570,360/full/0/default.jpg","","","","","","","","","",saleoffer
37fdd34a-731a-5c3a-8f54-e1337621e847/t18,N,13,31262,1773-04-01,99,19,93,TRUE,FALSE,,,,,de,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,3611,1570,222/full/0/default.jpg","","","","","","","","","",saledemand
37fdd34a-731a-5c3a-8f54-e1337621e847/t19,N,13,31262,1773-04-01,99,20,93,FALSE,FALSE,,,,,de,,"1. Solte Jemand das Burkhardtische Waven auf einem schönen Granat- oder Carniol-Stein, gefaßt oder nicht, mit oder ohne Diamant zu verkaufen haben, kan sich bey Herrn Samuel Geßler dem Goldarbeiter arbeiter anmelden, welcher billigen Preis dafür zu bezahlen Commißion hat.",,"https://iiif.avisblatt.freizo.org/image/31361_0000/1865,3833,1570,525/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31362_0000/498,431,1532,179/full/0/default.jpg","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t1,N,13,31262,1773-04-01,100,1,94,FALSE,FALSE,,,,,de,,"2. Man begehrt ein kleines offenes Husaren- Wägelein für Kinder, und ist sich deshalben im Storchen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/487,610,1543,235/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t2,N,13,31262,1773-04-01,100,2,94,FALSE,FALSE,,,,,de,,"3. Man begehrt 6. Engl. Huner und dito Han, der Liebhaber ist in 3. Königen zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/487,845,1543,282/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t3,N,13,31262,1773-04-01,100,3,94,FALSE,FALSE,,,,,de,,"4. Man begehrt einen noch brauchbaren Juchten ledernen Mantelsack, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/477,1127,1553,246/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t4,N,13,31262,1773-04-01,100,4,94,FALSE,FALSE,,,,,de,,"5. Man begehrt 24 à 30. Dauben-Nester, noch gan; und brauchbar, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/482,1373,1548,240/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t5,N,13,31262,1773-04-01,100,5,94,FALSE,FALSE,,,,,de,,"6. Man begehrt ;à 600. Champagner Bouteilles, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/492,1613,1538,241/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t6,N,13,31262,1773-04-01,100,6,94,FALSE,FALSE,,,,,de,,"7. Man begehrt ein so viel als neues schwarz tüchenes Manns-Kleid für eine mittelmäßige Person, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/487,1854,1543,307/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t7,N,13,31262,1773-04-01,100,7,94,FALSE,FALSE,,,,,de,,"8. Man begehrt eine Partey leere Garten- Kacheln, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/472,2161,1558,277/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t8,N,13,31262,1773-04-01,100,8,94,FALSE,FALSE,,,,,de,,"9. Man begehrt eine noch saubere und gute eiserne Geld-Cassa von mittelmäßiger Grösse, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/487,2438,1543,333/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t9,N,13,31262,1773-04-01,100,9,94,FALSE,FALSE,,,,,de,,"10. Man begehrt ein ;à 6 Schuh langen Kasten, zu einer Wanduhr, worinnen die Gewicht gehen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/492,2771,1538,317/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t10,N,13,31262,1773-04-01,100,10,94,FALSE,FALSE,,,,,de,,"11. Man verlangt einen saubern Rock und Hosen für eine mittelmaßige Person, gilt gleich, was Farb, auch einen Reitsattel, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/482,3088,1548,405/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t11,N,13,31262,1773-04-01,100,11,94,FALSE,FALSE,,,,,de,,"12. Man begehrt ein halbes Dutzend schöne Sessel, und eine schöne nußbäumerne Commoden, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/487,3493,1543,317/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t12,N,13,31262,1773-04-01,100,12,94,FALSE,FALSE,,,,,de,,"13. Man begehrt ein Kleid für einen 15 à 16Jährigen Knaben, so viel als neu, gilt gleich, was Farb, leidet aber nicht lange Verzug, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/498,3810,1532,446/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t13,N,13,31262,1773-04-01,100,13,94,FALSE,FALSE,,,,,de,,"14. Man sucht zwey Fensterflügel mit Spiegelscheiben; Schuh hoch und 4 dito breit: Item eine oder 2. beschlagene eichene Stubenthüren: Ein 14 à 15. und ein ditg.9 à 10 säumiges in Eisen gebundenes Stucklein Faß, so viel als neu, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,415,1568,620/full/0/default.jpg","","","","","","","","","",saledemand
4268efba-cfc7-5af1-85db-0649c86ee57b/t14,N,13,31262,1773-04-01,100,14,94,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offerirt:,,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,1035,1568,225/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t15,N,13,31262,1773-04-01,100,15,94,FALSE,FALSE,,,,,de,,"1. Ein Losament mit allen Kommlichkeiten am Ecken des Ringgäßleins in der Weissengaß, nach Belieben zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,1260,1568,343/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t16,N,13,31262,1773-04-01,100,16,94,FALSE,FALSE,,,,,de,,"2. Ein Capital von 4000. ßB. Vogtsgeld auf gute hiesige Versicherung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,1603,1568,251/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t17,N,13,31262,1773-04-01,100,17,94,FALSE,FALSE,,,,,de,,"3. Eine ganze Behausung in Liestal an der vordern Straß für Herrschafften aus Basel, um den Sommer daselbst zuzubringen, gegen billichen Zins, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,1854,1568,394/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t18,N,13,31262,1773-04-01,100,18,94,FALSE,FALSE,,,,,de,,"4. Ein sauberes und heiteres Losament, an der untern Rheingaß, Rheinseits für wenig und stille Leut, gleich oder auf Pfingsten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,2248,1568,400/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t19,N,13,31262,1773-04-01,100,19,94,FALSE,FALSE,,,,,de,,"5. Ein Losament neben der Schwarzesel- Mühle, auf Pfingst-Fronfasten zu beziehen, und ist sich deshalben bey Frau Wittib Steinbrunn beym Riechemer-Thor anzumelden.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,2648,1568,389/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t20,N,13,31262,1773-04-01,100,20,94,FALSE,FALSE,,,,,de,,"6. Es hat jemand 500 Pfund Geld Vögtlicher weis auf gute Versicherung anzulegen, ist in Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,3037,1568,246/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t21,N,13,31262,1773-04-01,100,21,94,FALSE,FALSE,,,,,de,,"7. Ein heiteres Losament von Stuben und andern Kommlichkeiten am hintern Bach für stille Leut, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,3283,1568,312/full/0/default.jpg","","","","","","","","","",lendoffer
4268efba-cfc7-5af1-85db-0649c86ee57b/t22,N,13,31262,1773-04-01,100,22,94,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,3595,1568,364/full/0/default.jpg","","","","","","","","","",labourinfo
4268efba-cfc7-5af1-85db-0649c86ee57b/t23,N,13,31262,1773-04-01,100,23,94,FALSE,FALSE,,,,,de,,"1. Ein Freund in Mümpelgard, welcher seinen Sohn denen Studien gewiedmet, wunschete selbigen hier bey hönneten Leuten Tausch- Tanschweis gegen eine Tochter zu placiren um seine Studien continniren zu können, die Töchter wurde in allen Absichten wohl versorget seyn, und aus Consideration, daß ein Knab allemal mehr zu schaffen machet, würde dagegen die Tochter Anlaß haben, sich in dem Schreiben ꝛc. bey guten Lehrmeistern zu üben, bey weme das mehrere zu erfahren, ist in dem Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31362_0000/2061,3959,1568,363/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31363_0000/294,449,1575,803/full/0/default.jpg","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t1,N,13,31262,1773-04-01,101,1,95,FALSE,FALSE,,,,,de,,"2. Ein junger starcker Mensch aus dem Berner-Gebiet, welcher einige Jahre in der Holländ. Garde gedient und seine guten Abschied hat, gerne arbeitet, die Baumwollen- und Leinenweberey versteht und auch mit Pferden umgehen kan, wünschte, da er durch den Tod. seines bisherigen Herrn aussert Verdienst ist, allhier in eine Fabricke oder sonst bey einem Herrn in Dienste zu kommen; er wurde sich zu allem willig finden lassen, das mehrere ist in dem Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/294,1252,1575,1056/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t2,N,13,31262,1773-04-01,101,2,95,FALSE,FALSE,,,,,de,,"3. In eines der besten Häusern in Montbe. liard verlangt man einen Tausch oder eine Täuschin, und wolte dagegen einen 14 Jährigen Knaben hieher senden, und sich, im Fall einer Täuschin, der disartigen Bedinge halben, billig finden lassen, und ist sich dessentwegen bey Herrn Oberschreiber Rohner zu melden.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/294,2308,1575,639/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t3,N,13,31262,1773-04-01,101,3,95,FALSE,FALSE,,,,,de,,"4. Eine Jungfer von Lanser, die deutsch und französisch und kochen kan, wünschete allhier als Köchin unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/294,2947,1575,324/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t4,N,13,31262,1773-04-01,101,4,95,FALSE,FALSE,,,,,de,,"5. Eine Jungfer aus Markirch , die schon gedient, und alles Hauswesen versteht, sucht in ein E. Haus in Dienst zu treten, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/294,3271,1575,418/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t5,N,13,31262,1773-04-01,101,5,95,FALSE,FALSE,,,,,de,,"6. Eine junge Frau von hier, die auch schon als Vorgängerin gedient,offerirt ihre Dienste in E. Häusern auf gleiche Weise zu dienen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/294,3689,1575,335/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t6,N,13,31262,1773-04-01,101,6,95,FALSE,FALSE,,,,,de,,"7. Ein junger Mensch aus der Pfalz, der in einer Drapperie-Handlung in Manheim seine Lehrjahre rühmlichst ausgestanden, woselbst er seit einem Jahre als Bedienter stehet, die deutsche und französische Corresponden; verstehet, wünschete allhier, obgleich gegen geringem Salario in ein gutes Handelshaus unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/294,4024,1575,334/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31363_0000/1905,438,1581,490/full/0/default.jpg","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t8,N,13,31262,1773-04-01,101,7,95,FALSE,FALSE,,,,,de,,"8. Es sucht ein Notarius einen hiesigen jungen Menschen von guter Auferziehung und Auffuhrung in die Lehre zu nehmen, wo sich deshalben anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,928,1581,432/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t9,N,13,31262,1773-04-01,101,8,95,FALSE,FALSE,,,,,de,,"9. Man offerirt eine angenehme Stuben gegen dem Rhein samt einer mittelmäßigen Kost für einen Kostgänger, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,1360,1581,330/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t10,N,13,31262,1773-04-01,101,9,95,FALSE,FALSE,,,,,de,,"10. Ein 26 Jähriger Mensch Evangel. Religion aus Breßlau gebürtig, der auch dorten disciplinirt, suchet hier oder anderswo in der Schweiz, vorzuglich in einer Indiennen-Fabricke, als Bedienter placirt zu werden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,1690,1581,572/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t11,N,13,31262,1773-04-01,101,10,95,FALSE,FALSE,,,,,de,,11. Msr. Placardi Lecteur publique offre ses services dans sa maison à un prin tres modique dans les denn langues.,,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,2262,1581,283/full/0/default.jpg","","","","","","","","","",labourinfo
abfc7d60-1921-5db3-9f0e-e15685b86c71/t12,N,13,31262,1773-04-01,101,11,95,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,2545,1581,237/full/0/default.jpg","","","","","","","","","",lostandfoundheader
abfc7d60-1921-5db3-9f0e-e15685b86c71/t13,N,13,31262,1773-04-01,101,12,95,FALSE,FALSE,,,,,de,,"1. Donnerstags den 25. Mertz sind von dem Kaufhaus bis an das Riehemer Thor 2 Viertel Gersten in einem Sack ab einem Wagen verloren gegangen, wofür dem ehrlichen Finder eine proportionirte Belohnung versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,2782,1581,495/full/0/default.jpg","","","","","","","","","",lostandfoundheader
abfc7d60-1921-5db3-9f0e-e15685b86c71/t14,N,13,31262,1773-04-01,101,13,95,FALSE,FALSE,,,,,de,,"2. Vorige Woche ist in der Gegend von Alschweyler ein fremder Jagdhund vom Jäger aufgefangen worden, welchen er eigentlich Befehl hatte, todt zu schiessen, da aber niemand dabey war, so begnuget er sich selbigen dem Eigenthümmer gegen einer billigen Belohnung zuzustellen, wo sich anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,3277,1581,736/full/0/default.jpg","","","","","","","","","",lostandfoundheader
abfc7d60-1921-5db3-9f0e-e15685b86c71/t15,N,13,31262,1773-04-01,101,14,95,FALSE,FALSE,,,,,de,,"3. Verw. Sonnabend 8. Tag sind etliche Strangen weisser reiner Faden verloren gegangen, dem redlichen Finder wird eine anstänanständige Belohnung versprochen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31363_0000/1905,4013,1581,350/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31364_0000/474,466,1549,179/full/0/default.jpg","","","","","","","","",lostandfoundheader
fe05cf4d-d690-517d-a71f-104779c255d7/t1,N,13,31262,1773-04-01,102,1,96,FALSE,FALSE,,,,,de,,"4. Es ist verw. Samstag 8. Tag vom Imbergäßlein über den Adelberg bis an Spalenberg ein grünes Fingerhut-Fueter mit rothem Sammet gefüttert verloren gegangen, wogegen eine proportionirte Belohnung versprochen wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31364_0000/476,645,1575,555/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fe05cf4d-d690-517d-a71f-104779c255d7/t2,N,13,31262,1773-04-01,102,2,96,FALSE,FALSE,,,,,de,,"5. Verw. Freytag 8. Tag ist ein Ring-Fueteral mit 8 goldenen Schnallen- und andern gesteinleten Ringlein verloren worden, man offerirt dem Finder 1 N. Thaler zur Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31364_0000/476,1200,1575,473/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fe05cf4d-d690-517d-a71f-104779c255d7/t3,N,13,31262,1773-04-01,102,3,96,FALSE,FALSE,,,,,de,,"6. Verw. Montag 8. Tag Nachmittags ist von Liestal bis Basel einem Steinhauer-Gesell eine Brieftaschen mit Kundschafften verloren gegangen, wofür er dankbar. seyn wurde, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31364_0000/479,1673,1572,411/full/0/default.jpg","","","","","","","","","",lostandfoundheader
fe05cf4d-d690-517d-a71f-104779c255d7/t4,N,13,31262,1773-04-01,102,4,96,FALSE,FALSE,,,,,de,,"7. Es ist eine Schaufel in der Wiesen-Fluß gefunden worden, wer Ansprach daran hat, kan sie beym Wuhr-Meister Roschardt bey der Wiesenbruck abholen.",,"https://iiif.avisblatt.freizo.org/image/31364_0000/482,2084,1569,327/full/0/default.jpg","","","","","","","","","",lostandfoundheader
