id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t8,N,9,29213,1771-02-28,73,9,69,FALSE,FALSE,,,,,de,,"7. Ein Losament an der Freyenstraß von Stuben, Nebenkammern und Kuchin, alles auf einem Boden, für wenig und stille Leut, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/348,3059,1575,321/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t9,N,9,29213,1771-02-28,73,10,69,FALSE,FALSE,,,,,de,,"8. Bey Mstr. Christoff Huber ist ein Losament nebst einem grossen Keller, entweder gleich oder auf Pfingstfronfasten zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/348,3380,1575,249/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t10,N,9,29213,1771-02-28,73,11,69,FALSE,FALSE,,,,,de,,"9. Ein Losament im Rumpel von Gelegenheit was der Augenschein zeigen wird , für ordentliche und stille Leut, im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/348,3629,1575,311/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t11,N,9,29213,1771-02-28,73,12,69,FALSE,FALSE,,,,,de,,"10. Ein Losament von Stuben und Nebenkammmern, mit noch zwey andern Kammern Kuchin, Sommerhaus, und was der Augenschein weiters zeigen wird, für wenig und stille Leut, oben am Spahlenberg, im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/348,3940,1575,399/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29286_0000/1949,483,1585,160/full/0/default.jpg","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t13,N,9,29213,1771-02-28,73,13,69,FALSE,FALSE,,,,,de,,"11. Sieben à 800. Pfund Vögtlicherweiß auf gute Versicherung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,643,1585,259/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t14,N,9,29213,1771-02-28,73,14,69,FALSE,FALSE,,,,,de,,"12. Man begehrt in 3. Losomenter in St. Alban Vorstadt ehrliche Hausleute, die das Feldwesen verstehen, das mehrere ist im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,902,1585,311/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t15,N,9,29213,1771-02-28,73,15,69,FALSE,FALSE,,,,,de,,"13. Eine Stuben, Kammern, Kuchin, Plat zum Holz, ebenes Fuesses in der Aescher-Vorstadt, auf Pfingsten zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,1213,1585,317/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t16,N,9,29213,1771-02-28,73,16,69,FALSE,FALSE,,,,,de,,"14. Ein schön heiter Sonnreiches Losament von Stuben, Kammern, Kuchin, Pla; zum Holz; alles auf ebenem Boden, ist auf Pfingstfronfasten zu verleihen, im Hirschen- Gäßlin im Hungeli.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,1530,1585,399/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t17,N,9,29213,1771-02-28,73,17,69,FALSE,FALSE,,,,,de,,"15. Auf künftige Pfingstfronfasten ist ein Losament am Spahlenberg, bestehend aus Stuben, Nebenkammern, und zwey andere Kammern, auch Plaz zum Holz, zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,1929,1585,399/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t18,N,9,29213,1771-02-28,73,18,69,FALSE,FALSE,,,,,de,,"16. In der Linderischen Behausung an der Grempergaß in klein Basel gegen dem rothen Löwen über sind zwey Stuben (zu einer jeden eine Kammer) für eine oder zwey Partheyen anständiger Leute zu verleihen, und auf Ostern oder Pfingsten zu beziehen. Auch ist daselbst ungefehr 9. und ein halb Pfund schöner Flachs zu haben.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,2328,1585,637/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t19,N,9,29213,1771-02-28,73,19,69,FALSE,FALSE,,,,,de,,"17. Man verlangt ein beschlossenes eben nicht gar grosses Magazin, da gut darzu zu fahren wäre, und ist der Liebhaber im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,2965,1585,358/full/0/default.jpg","","","","","","","","","",lend
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t20,N,9,29213,1771-02-28,73,20,69,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,3323,1585,363/full/0/default.jpg","","","","","","","","","",labourinfo
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t21,N,9,29213,1771-02-28,73,21,69,FALSE,FALSE,,,,,de,,"1. Ein Mann und Frau, die gute Caution lelsten können, auch auf Landarbeit, Pferdten und Kühe sich wohl verstehen, wünscheten als Knecht und Magd unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,3686,1585,419/full/0/default.jpg","","","","","","","","","",labourinfo
31e46986-1ffc-55d7-93b9-247e34c4c2e8/t22,N,9,29213,1771-02-28,73,22,69,FALSE,FALSE,,,,,de,,"2. Ein sauberes junges Mensch aus dem Margräfischen, offerirt ihre Dienste als Säugamme, im Berichthaus zu erfragen. 3. In",,"https://iiif.avisblatt.freizo.org/image/29286_0000/1949,4105,1585,291/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t0,N,9,29213,1771-02-28,74,1,70,FALSE,FALSE,,,,,de,,"3. In ein ansehnliches Handelshaus in Lausannen wird ein Knab von hiesiger oder auswärtiger guter Familien auf anständige Bedingnisse in die Lehre begehrt; wo sich deshalben anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/494,474,1590,417/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t1,N,9,29213,1771-02-28,74,2,70,FALSE,FALSE,,,,,de,,"4. Zween junge ledige Pursch, der eine von Waldenburg, der andere von Mutten; wünscheten als Hausknechte allhier in Dienste zu treten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/499,891,1585,329/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t2,N,9,29213,1771-02-28,74,3,70,FALSE,FALSE,,,,,de,,"4. Man sucht auf künfftigen Johanni-Tag eine Kindsmagd zu 2. Kindern von guten Sitten und Manieren, sie sollte aber, wo möglich französisch können, und nicht unter 24. Jahr alt seyn, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,1220,1574,391/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t3,N,9,29213,1771-02-28,74,4,70,FALSE,FALSE,,,,,de,,"6. Ein junger Mensch, der sich auf Herrn- Dienste versteht, wünschte als Haus-Knecht unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,1611,1574,314/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t4,N,9,29213,1771-02-28,74,5,70,FALSE,FALSE,,,,,de,,"7. Man wünschete einen wohlgezogenen jangen Menschen aus Sachsen in ein hiesiges Handelshaus auf etliche Jahr gegen billigem Kostgelt in die Lehr zu geben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,1925,1574,401/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t5,N,9,29213,1771-02-28,74,6,70,FALSE,FALSE,,,,,de,,". Eine hiesige Burgersfrau offerirt ihre Dienste bey kranken Kindern oder Erwachsenen zur Abwartung Tag und Nacht zu dienen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,2326,1574,319/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t6,N,9,29213,1771-02-28,74,7,70,FALSE,FALSE,,,,,de,,"5. Eine gestandene Weibsperson aus dem Baselhiet, die auch schon hier gedient, und ko chen und andere Hausgeschäffte versteht, sucht Dienst, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,2645,1574,303/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t7,N,9,29213,1771-02-28,74,8,70,FALSE,FALSE,,,,,de,,"10. Ein Mensch von 30. Jahren aus dem Baselbiet, der mit Pferdten und Herren Diensten umgehen kan, und seiner Treue halben gute Zeugnisse geben kan, sucht Dienst, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,2948,1574,407/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t8,N,9,29213,1771-02-28,74,9,70,FALSE,FALSE,,,,,de,,"11. Ein junger Mensch aus dem Reich, so seine Lehrjahre in Frankfurt ausgestanden, wünschte sich allhier in einer Specerey- oder anderer Handlung placirt zu sehen, wo seine Handschrift zu sehen, und das mehrere zu vernehmen, ist im Berichthaus ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,3355,1574,576/full/0/default.jpg","","","","","","","","","",labourinfo
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t9,N,9,29213,1771-02-28,74,10,70,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen,,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,3931,1574,237/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t10,N,9,29213,1771-02-28,74,11,70,FALSE,FALSE,,,,,de,,"1. Verwichenen Montag Vormittag ist an der Augustinergaß ein braun seiden, gelb gedupftes Halstuch verloren worden, dem ehrlichen Finder offerirt man eine proportionirte Belohnung, im Berichthaus abzulegen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/510,4168,1574,164/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29287_0000/2094,489,1584,309/full/0/default.jpg","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t12,N,9,29213,1771-02-28,74,12,70,FALSE,FALSE,,,,,de,,"2. Verwichenen Samstag hat eine arme Frau ihr aus Brodt erlößtes Geldt 29. und ein halben Batzen in einem ledernen Säckelein an der Spalen verloren, man erwartet der Finder oder Finderin werde so barmherzig seyn, und es ihro wieder zukommen lassen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,798,1584,484/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t13,N,9,29213,1771-02-28,74,13,70,FALSE,FALSE,,,,,de,,"3. Auch ist daselbst vor einem Haus ein weißgesteptes Käplein gefunden worden, welches dem Eigenthümmer wieder angebotten wird.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,1282,1584,246/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t14,N,9,29213,1771-02-28,74,14,70,FALSE,FALSE,,,,,de,,"4. Es hat Jemand verwichenen Donnerstag Morgens vor dem Kauffhaus an der Freyenstraß ein neu ordinari Leinen Schnupftuch in einem Papir eingewickelt, gefunden, der es verloren, und wie es aussicht, beschreiben wird, kan im Berichthaus vernehmen, wo es gegen Erstattung des Kostens in dieses Blättlein abzuholen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,1528,1584,638/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t15,N,9,29213,1771-02-28,74,15,70,FALSE,FALSE,,,,,de,,"5. Es ist vor etwan 10. Tagen am Herbrigberg ein oval silber Rincklein gefunden worden, welches dem Eigenthümmer wieder angeboten wird.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,2166,1584,309/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t16,N,9,29213,1771-02-28,74,16,70,FALSE,FALSE,,,,,de,,"6. Verwichenen Samstag Morgens ist aus einem Haus eine zinnerne Maaß-Kannen weggekommen, solte selbige irgendwo zum Verkauf angetragen werden, so ersucht mans im Berichthaus anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,2475,1584,386/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t17,N,9,29213,1771-02-28,74,17,70,FALSE,FALSE,,,,,de,,"7. Auch ist aus einem Haus, zwo Stegen hoch ein Regentuch weggekommen, man verspricht dem etwanigen Käufer das ausgelegte Gelt zu erstatten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,2861,1584,319/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t18,N,9,29213,1771-02-28,74,18,70,FALSE,FALSE,,,,,de,,"8. Von klein Basel bis an die Gerbergaß, ist verwichenen Dienstag ein deutscher Schlüssel verloren worden, wofür eine Belohnung offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,3180,1584,329/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t19,N,9,29213,1771-02-28,74,19,70,FALSE,FALSE,,,,,de,,"9. Es ist den 31. Jenner von einem Sensal ein fächsener Regenschirm in einem E. Haus stehen gelassen worden, man bittet denselben, wann er in gute Hände gerathen, wiederum durch das Berichthaus dem Eigenthümmer gütigst zukommen zu lassen.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,3509,1584,489/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2a9c7fee-d127-5b7e-9604-4dc8d231364b/t20,N,9,29213,1771-02-28,74,20,70,FALSE,FALSE,,,,,de,,"10. Es hat sich letsten Samstag ein kleines braunes Hündlein männlicher Art, ein Stumpschwan, die Brust weiß bezeichnet verlaufen; solte solte ihn Jemand in Verwahrung genommen oder Nachricht davon haben, beliebe es im Berichthaus anzuzeigen, wogegen man erkanntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/29287_0000/2094,3998,1584,329/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29288_0000/363,504,1572,316/full/0/default.jpg","","","","","","","","",lostandfoundheader
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t1,N,9,29213,1771-02-28,75,1,71,FALSE,FALSE,,,,,de,,"11. Verwichenen Montag Nachts ist ein Stock mit einem Silber vergoldten Knopf beym St. Johann Schwibbogen weggekommen, man erwartet, der gute Freund so ihn hat, habe ihne nur in Verwahrung genommen; wiedrigen Falls er solte zum Verkauf gebracht werden, so offerirt man dem Entdecker eine schöne Belohnung.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/363,820,1572,649/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t2,N,9,29213,1771-02-28,75,2,71,FALSE,FALSE,,,,,de,,"12. Es ist am verwichenen Dienstag Nachmittags aus der mindern Stadt bis in St Alban Vorstatt eine Bein-Jarretiere, mit silbernen Haften verloren worden, dem ehrlichen Fin der wird für dessen Rückgabe den Wehrt des Silbers zur Belohnung angebotten.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/363,1469,1572,478/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t3,N,9,29213,1771-02-28,75,3,71,FALSE,FALSE,,,,,de,,"13. Verwichenen Montag ist aus einem Haus ein mößingen Mörselein und ein zinnernes Häfelein mit einem Deckel entwendet worden, sollte eins oder das andere Jemand zum Verkauf angetragen werden, so beliebe man es für gestolen, wo möglich auch den Verkaufer anzuhalten, sollte es auch schon gekauft worden seyn, so offerirt man das Ausgelegte zu erstatten.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/363,1947,1572,711/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t4,N,9,29213,1771-02-28,75,4,71,FALSE,FALSE,,,,,de,,"14. Montags den 25. Horn. Vormittag ließ Jemand seinen Stock vor dem Kauffhaus Zoll- Stüblein stehen, der Eigenthümmer kan Ih. ne im Berichthaus gegen Beschreibung desselben und gegen Erlegung der gewöhnlichen Gebühr wiederum zu Handen nehmen.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/363,2658,1572,477/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t5,N,9,29213,1771-02-28,75,5,71,FALSE,FALSE,,,,,de,,"15. Vorgestern ist ein Jagdhund männlicher Art, weiß mit gelben Flecken um den Kopf und über den Rucken aus einem Haus entloffen, sollte Jemand denselben aufgenommen haben, so bittet man, man möchte solchen durch das Berichthaus dem Eigenthümmer gegen einem Trinkgelt wiederum zukommen lassen.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/363,3135,1572,675/full/0/default.jpg","","","","","","","","","",lostandfoundheader
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t6,N,9,29213,1771-02-28,75,6,71,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/29288_0000/1960,535,1577,213/full/0/default.jpg","","","","","","","","","",othernews
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t7,N,9,29213,1771-02-28,75,7,71,FALSE,FALSE,,,,,de,,"1. Es hat das hiesige Ehrwürdige Ministerium zur Beförderung der allgemeinen Erbauung der christlichen Gemeinen unserer Stadt dienlich und nöhtig erachtet, in Ansehung der Erklärung der Leidensgeschichte unsers göttlichen Erlösers, wie solche bisher in den 4. Pfarrkirchen unserer Stadt in der H. Paßionszeit vorgetragen worden, einige Aenderung zu veranstalten; daß nämlich dise Geschichte nicht blos nach Anleitung eines einzigen Evangelisten, sondern aus allen Vier Evangelten, in ihrem ganzen Zusammenhang und nach allen ihren Umständen erklärt werden soll. Zu dem Ende sind die Berichte der. Vier Evangelisten in Eine harmonische Erzählung zusammengezogen, und zum Drucke ausgefertigt, anbey auch aus den Schriften der bewährtester Ausleger über dise Leidensgeschichte die nöhtigen Anmerkungen beygefügt worden, die auch den Ungelehrten behulflich seyn können, sich von diser allerwichtigsten Begebenheit richtige und lebhafte Vorstellungen zu machen. Man hat damit auch die harmonische Beschreibung der Auferstehung und Himmelfahrt Jesu Christi, und Dessen, was sich dazwischen miu Ihm zugetragen, verbunden, und diser einen neuverbesserten Paßionsgesang, (welcher nach der Melodie unsers gewöhnlichen Paßionsgesangs gesungen werden kan) samt dem Verzeichnis derjenigen Abschnidte der Leidensgeschichte Jesu beygefugt, welche in den Passionspredigten in unsern 4. Pfarrkirchen erklärt werden sollen. Und ist solche gedruckt zu haben in Herrn Emanuel Thurneysens Buchhandlung allhier, auf sauder median Schreibpappier, à 20 kr. und auf Druckpappier; à 14. kr. das Eremplar.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/1960,748,1577,2984/full/0/default.jpg","","","","","","","","","",othernews
b33302ef-c674-5734-b7df-e6bf8f1d04e4/t8,N,9,29213,1771-02-28,75,8,71,FALSE,FALSE,,,,,de,,"2. Diejenige, welche von den in dem Posthaus sich dermalen befindlichen Thüren, Thürengestellen, Fenster und Fenstergestellen, Oefen und Täfelwerk zu kauffen verlangen, können sich nächstkünftigen Samstag als den aten Merz, und den darauf folgenden Samstag Nachmitags zwischen 3. und 5. Uhr allda einfinden, finden, und das was ihnen davon anständig seyn möchte, besichtigen.",,"https://iiif.avisblatt.freizo.org/image/29288_0000/1960,3732,1577,680/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29289_0000/523,528,1563,154/full/0/default.jpg","","","","","","","","",othernews
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t1,N,9,29213,1771-02-28,76,1,72,FALSE,FALSE,,,,,de,,"3. Herr Leonhardt Streckeysen im Riedengäßli, warnet hiemit jedermänniglich von Dato an keiner Magdt, auf seinen Namen etwas zu geben, es seye denn daß man baar bezahle, oder aber ein Billet von Ihme oder seiner Frauen vorweisen könne.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/523,682,1563,497/full/0/default.jpg","","","","","","","","","",othernews
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t2,N,9,29213,1771-02-28,76,2,72,FALSE,FALSE,,,,,de,,"In einer Kutschen, die den 17. oder 18ten Merz mit der Post nach Frankfurt gehet, ist noch ein Platz inwendig zu begeben, wo sich deswegen anzumelden, ist im Berichthaus ohne Entgelt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/523,1179,1563,394/full/0/default.jpg","","","","","","","","","",othernews
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t3,N,9,29213,1771-02-28,76,3,72,FALSE,FALSE,,,,,de,,". Den 14. oder 15ten nächstkünfftigen Monath Merzen fahrt eine leere Kutschen nach Zürich, wer sich der Gelegenheit bedienen will, beliebe sich bey Herrn Reinhardt Hindenlang an der Spahlen anzumelden.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/523,1573,1563,441/full/0/default.jpg","","","","","","","","","",othernews
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t4,N,9,29213,1771-02-28,76,4,72,TRUE,FALSE,,,,,de,,Zum Verkaufen u.,,"https://iiif.avisblatt.freizo.org/image/29289_0000/503,2014,1563,179/full/0/default.jpg","","","","","","","","","",saleoffer
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t5,N,9,29213,1771-02-28,76,5,72,FALSE,FALSE,,,,,de,,1. Bey Frau Battier zum mittlern Pfauen sind nebst Ihren schon bekannten Waaren seidene Strümpf ohne Apret inCommißion zu haben.,,"https://iiif.avisblatt.freizo.org/image/29289_0000/523,2193,1563,261/full/0/default.jpg","","","","","","","","","",saleoffer
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t6,N,9,29213,1771-02-28,76,6,72,FALSE,FALSE,,,,,de,,"2. Ein soviel als neuer zinnerner Farbkessel zu 8. à 9. Dutzend Strümpf darinn zu färben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/523,2454,1563,282/full/0/default.jpg","","","","","","","","","",saleoffer
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t7,N,9,29213,1771-02-28,76,7,72,TRUE,FALSE,,,,,de,,Seit etlichen Tagen sind gestorben und begraben worden.,,"https://iiif.avisblatt.freizo.org/image/29289_0000/503,2736,1563,276/full/0/default.jpg","","","","","","","","","",death
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t8,N,9,29213,1771-02-28,76,8,72,FALSE,TRUE,,,,,de,,"Den 17. Hornung, bey St. Theodor. Mstr. Hans Jakob Frey der Posamenter. Den 21. dito bey St. Martin. Frau Anna Maria Roht, Herrn Emanuel Ronus des Handelsmanns gewesene eheliche Hausfrau. Den 22 dito zu St. Peter. Herr Johann Rudolf Eckenstein der Informator. Den 23. dito bey den Predigern. Jgfr. Charlotta Morell, Herrn Joh. Jakob Morell des Juvel. gewesene eheliche Tochter. Den 25. dito bey St. Martin. Jgfr. Anna Catharina Fuchs, Herrn Peter Fuchs des Handelsmanns sel. hinterlassene eheliche Tochter.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/503,3012,1563,656/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/29289_0000/2105,491,1604,971/full/0/default.jpg","","","","","","","","",death
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t10,N,9,29213,1771-02-28,76,9,72,TRUE,FALSE,,,,,de,,Auf unserer Landschaft sind ehelich getraut worden.,,"https://iiif.avisblatt.freizo.org/image/29289_0000/2105,1462,1604,252/full/0/default.jpg","","","","","","","","","",marriage
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t11,N,9,29213,1771-02-28,76,10,72,FALSE,TRUE,,,,,de,,"Den 18. Hornung zu Mönchenstein. Herr Peter Grimm und Jgfr. Maria Magdalena Landerer. Beyde von hier. Den 25. dito ebendaselbst. Friederich Justus Monchanin von Bubendorf, und Frau Philippina Herzog von Lausen.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/2105,1714,1604,761/full/0/default.jpg","","","","","","","","","",marriage
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t12,N,9,29213,1771-02-28,76,11,72,TRUE,FALSE,,,,,de,,Vachbenannte Personen werden von ihren respective Herren Seelsorgeren als arme krante Personen dem Mitleiden authertziger E. Leuten um der christlichen Liebe und Barmherzigkeit willen zu einer mildten Beysteur bestens emnpfohlen.,,"https://iiif.avisblatt.freizo.org/image/29289_0000/2105,2475,1604,521/full/0/default.jpg","","","","","","","","","",charityheader
afbe657b-c9ae-531e-b369-6d88c2bd9c9f/t13,N,9,29213,1771-02-28,76,12,72,FALSE,FALSE,,,,,de,,"Helena Lörtsch eines Schirmsverwandten nach Tod hinterlassene Tochter, liegt schon sehr lange Zeit an einer Nerven-Krankheit, Gichtern und kaltem Fieber darnieder, sie wohnt an der Freyenstraß bey Herrn Zeller dem Kübler, and bittet die Liebesgabe ihro eigenhändig zustellen zu lassen.",,"https://iiif.avisblatt.freizo.org/image/29289_0000/2105,2996,1604,589/full/0/default.jpg","","","","","","","","","",charityheader
cbcad1b7-8461-537f-9185-f9f37ee55984/t0,N,10,29213,1771-03-07,77,1,73,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/29290_0000/341,1550,1566,191/full/0/default.jpg","","","","","","","","","",saleoffer
cbcad1b7-8461-537f-9185-f9f37ee55984/t1,N,10,29213,1771-03-07,77,2,73,FALSE,FALSE,,,,,de,,"1. Ein grün französisches Beth mit Umhängen und Dosier in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29290_0000/341,1741,1566,263/full/0/default.jpg","","","","","","","","","",saleoffer
cbcad1b7-8461-537f-9185-f9f37ee55984/t2,N,10,29213,1771-03-07,77,3,73,FALSE,FALSE,,,,,de,,"6. Zehen Saum weisser Auggemer-Wein der Saum à 6. und ein halben NThaler. Item 6. Saum schön rother Baselwein à 7. N. Thaler der Saum, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/29290_0000/341,2004,1566,398/full/0/default.jpg","","","","","","","","","",saleoffer
cbcad1b7-8461-537f-9185-f9f37ee55984/t3,N,10,29213,1771-03-07,77,4,73,FALSE,FALSE,,,,,de,,"Bey Herrn Rahtsherrn Kellers sel. Frau Wittib sind schöne gedörrte Zweischen ohne Stein à 3. Batzen das Pfund, und mit Steinen à 3. Schilling zu haben.",,"https://iiif.avisblatt.freizo.org/image/29290_0000/341,2402,1566,315/full/0/default.jpg","","","","","","","","","",saleoffer
