id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t11,N,11,30321,1772-03-12,96,10,90,FALSE,FALSE,,,,,de,,"5. Ein gewölbter Keller zu etlich 100. Saum Wein nächst der Rheinbruck auf der Eisengaß, mit etwann 100. Saum Faß, weshalben sich bey Herrn Leonhardt Felber Jgr. allda anzumelden.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,809,1563,392/full/0/default.jpg","","","","","","","","","",lend
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t12,N,11,30321,1772-03-12,96,11,90,FALSE,FALSE,,,,,de,,"6. Etliche Losamenter in St. Alban-Vorstadt, nach Belieben zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,1201,1563,238/full/0/default.jpg","","","","","","","","","",lend
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t13,N,11,30321,1772-03-12,96,12,90,FALSE,FALSE,,,,,de,,"7. Ein Losament an der Gerbergaß von Stuben, Nebenkammern, beschlossenen Kuchin, nebst zwey andern Kammern, Keller und andern Kommlichkeiten, auf Pfingst-Fronfasten zu beziehen, an stille ehrbare Leute, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,1439,1563,472/full/0/default.jpg","","","","","","","","","",lend
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t14,N,11,30321,1772-03-12,96,13,90,FALSE,FALSE,,,,,de,,"8. Ein Losament im Gerbergäßlein, wäre für eine Wäscherin oder eine Profeßion die Wasser braucht, gleich oder auf Pfingsten zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,1911,1563,317/full/0/default.jpg","","","","","","","","","",lend
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t15,N,11,30321,1772-03-12,96,14,90,FALSE,FALSE,,,,,de,,"9. Man offerirt 4000. Pfund Geldts auf gute Unterpfänder, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,2228,1563,238/full/0/default.jpg","","","","","","","","","",lend
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t16,N,11,30321,1772-03-12,96,15,90,FALSE,FALSE,,,,,de,,"10. Ein klein Losament, ebenes Fuesses, auf Pfingsten und ein mittleres, gleich zu beziehen, beyde vornen gegen der Gaß am Rindermarckt, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,2466,1563,363/full/0/default.jpg","","","","","","","","","",lend
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t17,N,11,30321,1772-03-12,96,16,90,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,2829,1563,421/full/0/default.jpg","","","","","","","","","",labourinfo
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t18,N,11,30321,1772-03-12,96,17,90,FALSE,FALSE,,,,,de,,"1. Eine honette Weibsverson von Belfort, welche mit guten Zeugnissen versehen, französisch und deutsch versteht, auch nähen, kochen und Frauenzimmer frisiren kan, wünschte in ein allhiesig E. Haus unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,3250,1563,477/full/0/default.jpg","","","","","","","","","",labourinfo
ed8d8b36-dfb8-5773-b92a-70cd72c181c1/t19,N,11,30321,1772-03-12,96,18,90,FALSE,FALSE,,,,,de,,"2. Ein geschickter Studiosus , der die Musie, die Mathesin und andere Wissenschaften versteht, auch einen Anfang in der französischen Sprache hat, wünschete in E. E. Haus, wo man viel französisch redt, um in dieser Sprache zu profitiren, als Informator do. mesticus unterzukommen; er wurde bilige Bedinge Bedinge sich gefallen lassen, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30417_0000/1911,3727,1563,664/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30418_0000/292,564,1509,164/full/0/default.jpg","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t1,N,11,30321,1772-03-12,97,1,91,FALSE,FALSE,,,,,de,,"3. Man wünschete einen Knaben von circa 17. Jahren aus einem guten Glarner-Haus, welcher ziemlich gut Deutsch, Französisch und Italiänisch redt und schreibt (wie es seine Handschrift zeiget) in ein gutes Handels-Haus, es seye in einen starcken Detail, oder en gros Handlung gegen billichem Kostgeld für einige Jahre zu placieren, bey weme das eigentliche zu vernehmen, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/282,728,1519,783/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t2,N,11,30321,1772-03-12,97,2,91,FALSE,FALSE,,,,,de,,"4. Ein junger Mensch von Neufchastel gegen 26. Jahr alt von guter Aufführung wünschte als Domestique unterzukommen; er versteht auch die deutsche nebst der französischen Sprach, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/282,1511,1519,393/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t3,N,11,30321,1772-03-12,97,3,91,FALSE,FALSE,,,,,de,,"5. Ein Burger von etlichen 30. Jahren, so in Deutsch und Französischen Scripturen wohl erfahren, wünschet bey einem Handelsherrn oder sonsten auf billige Bedingnisse unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/282,1904,1519,402/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t4,N,11,30321,1772-03-12,97,4,91,FALSE,FALSE,,,,,de,,"6. Ein Mann von 30. Jahren, so ziemlich in der Handlung geübt , die deutsche Corresponden; und etwas Französisches versteht, wünschte sehnlichst in einem Comptoir unterzukommen, er würde sich für das erste Jahr mit wenigem begnügen, oder weun er eine Stelle auf einer Holländischen oder Englischen Plantage haben könnte, so wäre es eben so gut, allenfalls gäbe man ihme auch eine Paccotille-Waar mit, so nach Beschaffenheit des Orts am dienlichsten erachtet würde. Dieser Mensch wird von einem angesehenen Haus in der Schweitz recommendirt, das nähere hiervon ist in dem Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/282,2306,1519,1182/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t5,N,11,30321,1772-03-12,97,5,91,FALSE,FALSE,,,,,de,,"7. Man sucht eine brave Stubenmagd, die wohl nähen kan, sie könnte gleich eintreten , im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/282,3488,1519,243/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t6,N,11,30321,1772-03-12,97,6,91,FALSE,FALSE,,,,,de,,"8. Man verlangt auf ein Guth nahe bey der Stadt ein Paar Eheleut, doch ohne Kinder, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/287,3731,1514,237/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t7,N,11,30321,1772-03-12,97,7,91,FALSE,FALSE,,,,,de,,"9. Ein allhiesiger Burger, dessen Profeßion schon lange nicht geht, der sich auf das Rebwerck, Mattwerck und Bäum versteht, wünschete bey einer Herrschaft unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/287,3968,1514,406/full/0/default.jpg","","","","","","","","","",labourinfo
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t8,N,11,30321,1772-03-12,97,8,91,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachenl:,,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,594,1523,208/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t9,N,11,30321,1772-03-12,97,9,91,FALSE,FALSE,,,,,de,,"1. Vor ungefehr 8. Tagen ist in einem Haus allhier ein taffeter Parapluye stehen geblieben, wo selbiger von dem Eigenthümmer abzuholen, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,802,1523,336/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t10,N,11,30321,1772-03-12,97,10,91,FALSE,FALSE,,,,,de,,"2. Es hat ein Frauenzimmer verwichenen Montag ein Ueberschuh oder Caloche, von der Gerbergaß über den Marckt bis ins klein Basel verloren, dem ehrlichen Finder offerirt man eine proportionirte Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,1138,1523,485/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t11,N,11,30321,1772-03-12,97,11,91,FALSE,FALSE,,,,,de,,"3. Heute 14. Tag ist vom Paarfüsser-Platz bis in die Fröschgaß ein rothbraunes Schnupftuch verloren worden, dem ehrlichen Finder offerirt man eine Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,1623,1523,391/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t12,N,11,30321,1772-03-12,97,12,91,FALSE,FALSE,,,,,de,,"4. Herr Georg Friederich Brändlin, der Müsicus, der schon viele Jahre die jährlichen Gelder zum Concert mit aller Püncktlichkeit eingezogen, ist in der Vermuthung, (da ihme dismal an seiner Rechnung 1. Ldor fehlet,) er möchte solches etwann unterm Einzeichnen bey einem der Herrn Ehren-Gliedern liegen gelassen haben; und in der Versicherung, daß, wo es etwann möchte liegen geblieben seyn, man es ihme willigst zukommen lassen würde; ersuchet deshalben höflichst nachzuforschen, und auf Befinden ihme noch zuzustellen, wofür er verbindlichsten Danck abstatten wurde.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,2014,1523,1103/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t13,N,11,30321,1772-03-12,97,13,91,FALSE,FALSE,,,,,de,,"5. Seit einigen Tagen ist in der Gegend der St. Johann -Vorstadt ein Jagdhundlein, weiblicher Art, weiß und schwartz, etwas rauchhärig, verloren gegangen; wer solches an sene Behörde liefert, soll eine billige Recompen; zu beziehen haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,3117,1523,541/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t14,N,11,30321,1772-03-12,97,14,91,FALSE,FALSE,,,,,de,,"6. Es ist den 27. Hornung von der Eisengaß bis zur Freyenstraß ein goldenes Schnallen- Ringlein verloren worden; dem ehrlichen Finder offerirt man eine proportionirte Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,3658,1523,392/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c231c719-5eb7-55ac-89ff-c05cfd7afb50/t15,N,11,30321,1772-03-12,97,15,91,FALSE,FALSE,,,,,de,,"7. Von St. Johann bis an die Freyenstraß ist verwichenen Dienstag ein grosser Tombackener Rincken ohne Dorn und Her; verloren loren worden, wofür man dem Finder erkanntlich seyn wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30418_0000/1831,4050,1523,334/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30419_0000/372,580,1513,233/full/0/default.jpg","","","","","","","","",lostandfoundheader
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t1,N,11,30321,1772-03-12,98,1,92,FALSE,FALSE,,,,,de,,"9. Es hat sich seyt am Montag ein gelber Jagd- Hund mit einem weissen Ring um den Hals männlicher Art aber verschnitten verloren, solte derselbige bey Jemand aufbehalten seyn, beliebe derselbige durch das Berichthaus anzusagen, wofür man erkanntlich seyn wird.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/372,813,1513,506/full/0/default.jpg","","","","","","","","","",lostandfoundheader
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t2,N,11,30321,1772-03-12,98,2,92,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/30419_0000/372,1934,1513,198/full/0/default.jpg","","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t3,N,11,30321,1772-03-12,98,3,92,FALSE,FALSE,,,,,de,,"1. Zween Passagirs wünscheten mit Anfang nächster Wochen eine Gelegenheit, auf Franck. furt zu reisen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/372,2132,1513,347/full/0/default.jpg","","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t4,N,11,30321,1772-03-12,98,4,92,FALSE,FALSE,,,,,de,,"2. On fait à scavoir, à tous ceux, guil ap partiendra, que pendant le Mois courrant il sera vendu Judiciairement à Dannemarie en Haute-Alsace entre Altxirch & Belfort, un Mo u lin, vulgairement dit Brucken- Mühle, avec une Blancherie & differens Toulons. L'emplagement de ce Moulin est propre pour construire toutes sortes de Fabriques, en un mot, la plus belle Situation de cette Partie de Province. Ceun, qui pourroient en avoir envie, pourront Fadresser à la Justice du Lieu, ou donner Procuration aun gens de leur Connoissan. ce de ce Quartier, pour Pacheter pour eux. Le Sieur Rischman Prevöt de Dan. nemarie leur donnera toutes connoissan ces, quils pourront avoir besoin. Dannemarie ce 8. Mars 1772. Es wird denen Liebhabern zu wissen ge. than, daß in dem Lauf dieses Monats Merzeus, und zwar den 13. das erste Mal, Gerichtlich wird vergantet werden, zu Dannekirch im Ober-Elsaß zwischen Altkirch und Belfort, eine Mühle, gemeiniglich genannt die Brucken-Mühle, sammt einer Blaiche und unterschiedlichen andern Walcken. Die Lage dieser Mühle ist sehr schicklich allerhand Fabricken anzulegen; mit einem Wort, die schönste Lage in dieser Obern Probin3. Die Liebhabere können sich entweder selbsten oder durch bekannte Bevollmächtigte bey dem Gericht des Orts anmelden. Herr Rischmann Schultheiß des Orts von Dannekirch wird ihnen alle Erläuterung, die sie nur benöhtigt seyn möchten, deshalben geben. Dannekirch den 8. Mer3 1772.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/372,2479,1513,1873/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30419_0000/1905,566,1537,1030/full/0/default.jpg","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t6,N,11,30321,1772-03-12,98,5,92,FALSE,FALSE,,,,,de,,"3. Wer an Peter Naß oder Anna Maurerin sel. oder an Heinrich Raab oder seine Ebefrau Agatha Naßin etwas zu fordern haben solte, die belieben sich bis den 13. Merzens zu Dannekirch bey Herrn Amtschreiber daselbsten unverzuglich anzumelden.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/1905,1596,1537,481/full/0/default.jpg","","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t7,N,11,30321,1772-03-12,98,6,92,FALSE,FALSE,,,,,de,,"4. Mittwochs den 18. dieses Nachmitags um . Uhr Baselzeit, in Brattelen, wird im Haus selbsten weyl. Herrn Daniel Ryhiners, gewesenen Obrists in Königl. Französischen Diensten, bedeute hinterlassene Behausung, Matten und Garten nebst aller Zugehördt und Gerechtsame und übrigen liegenden Gütern, wie auch Fahrnuß und Hausrath, öffentlich aufgeruffen und den Meistbietenden überlassen werden. Die Vergantung der Plans: Landkarten und Büchern wird den 21. Merzeus allhier im untern Collegio gehalten werden.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/1905,2077,1537,1021/full/0/default.jpg","","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t8,N,11,30321,1772-03-12,98,7,92,FALSE,FALSE,,,,,de,,"5. Der sogenannte Meyerhof Hagenbach bey Degerfelden gelegen, der Deutsch-Ordens- Commenderie zugehörig ist auf 9. Jahre zu verleihen: Wer hierzu Lust hat kan bey besagter Commenderie sich anmelden, um die Bedingisse zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/1905,3098,1537,466/full/0/default.jpg","","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t9,N,11,30321,1772-03-12,98,8,92,FALSE,FALSE,,,,,de,,"6. Bey Herrn Joh. Rudolf Geigy dem Materialisten an der Freyenstraß, sind wiederum frische Plans und Billets, zu der favorablen Schafhauser Silber- und Leinwand-Lotterie zu haben, und da die Zeit der Ziehung heranruckt, ersucht er die Herren Gönnere die Einlage zu beschleünigen.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/1905,3564,1537,550/full/0/default.jpg","","","","","","","","","",othernews
29dcc10c-15ee-5b9c-b600-be91bcccb99f/t10,N,11,30321,1772-03-12,98,9,92,FALSE,FALSE,,,,,de,,"7. Nächstkünftigen Samstag den 14. dieses Nachmitags um 2. Uhr, wird eine zu allernächst lernächst vor dem Riechemer-Thor lincker Hand sich befindliche Partey tannerne Tröhm und Riegelhöltzer, sammt einem eichenen Blütschy, auf dem Ort selbsten Stuckweis aufgerufen und vergantet werden; Sollte aber jemand dieses Holz insgesammt zu erkaufen Lust haben, so kan man sich bey Herrn Gerichtsherr von Mechel anmelden.",,"https://iiif.avisblatt.freizo.org/image/30419_0000/1905,4114,1537,258/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30420_0000/297,564,1508,632/full/0/default.jpg","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t1,N,11,30321,1772-03-12,99,1,93,FALSE,FALSE,,,,,de,,"8. Heute Donnerstags und morndrigen Freytags werden in dem untern Collegio allerhand Effecten, Weiberkleider, weiß Tuch, Rysten, Bethwerck Bücher, Sprengische und andere Vorschriften nebst etwelchen beschlagenen Küsten aufgeruffen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/287,1196,1518,569/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t2,N,11,30321,1772-03-12,99,2,93,FALSE,FALSE,,,,,de,,"9. Von heute über 8. Tag den 19. Merzens wird auf E. E. Zunft zu Gerbern allerhand Hausrath, Federwath, Silber, Gewehr, Zinn-Oer- und Kupfer-Geschirr, Mann- und Weiberkleider, und allerhand Höltzenwerck vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/282,1765,1523,464/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t3,N,11,30321,1772-03-12,99,3,93,FALSE,FALSE,,,,,de,,"10. Morgen Freytags den 13. dieses wird die ehemals Werdenbergische Reben bey dem St. Johann-Thor von Lobl. Bauamt aufgeruffen, und unter den Bedingen, welche vor dem Aufruf werden angezeigt, , dem Meistbietenden käufflich überlassen werden. Sign. den 4. Mertzens 1772.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/287,2229,1518,559/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t4,N,11,30321,1772-03-12,99,4,93,FALSE,FALSE,,,,,de,,"11. Es wird jedermann zu wissen gethan, daß die Maurer-Steinhauer-Gibser-Schlosserund Glaser-Arbeit, des neu aufzubauenden Hirsinger Pfarrkirchen-Schiffs, jedes Handwercks Arbeit besonders, am Dienstag den 10. Mertzens um 1. Uhr Nachmittag in des Herrn Myers zu Hirsingen Behausung vor Herrn Hell Amtmann, zu diesem Gebäu ernamseter Commissarius, werden aufgeruffen, und denen wenigst annehmenden endlich adjudicirt und zuerkannt werden.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/282,2788,1523,865/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t5,N,11,30321,1772-03-12,99,5,93,FALSE,FALSE,,,,,de,,"12. Herr Joh. Jakob Felber am obern Spa lenberg zur rothen Henne, thut dem E. Publiko zu wissen, daß er sowol in Knöpfen, Schlaüffen, Tressen, Pferdt-Büschen und Quasden an Umhäng; als aller andern Knopfmacher-Arbeit zum besten versehen, seye, und sich recommendiret; auch ist er versehen mit versilberten und Tombackenen Montur-Knöpfen.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/277,3653,1528,726/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t6,N,11,30321,1772-03-12,99,6,93,FALSE,FALSE,,,,,de,,"13. Bey Herrn Nicolaus Preißwerkh auf dem Adelberg sind Billets zu der in Genf, zum Behuf des dasigen Spittahls errichteten und in 4. Classen bestehenden favorablen Geld- Lotterie zu haben, und sind bey Ihme davon die Plans gratis zu haben.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/1840,549,1538,489/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t7,N,11,30321,1772-03-12,99,7,93,FALSE,FALSE,,,,,de,,"14. Herr Augustin Scholer Buchbinder auf der Rheinbrücke berichtet, daß er wieder frische Plans und Billets von der Silber- und Leinwand-Lotterie empfangen, wovon jedes 34. Batzen kostet und zu haben ist. Auch sind bey ihme Vers-Büchlein für Kinder, à 1. Batzen das Stück zu haben. Ferner thut er zu wissen, daß, wer die zweyte Helfte der Einlag in die Biebel-Lotterie erlegt, seine Biebel dagegen beziehen kan.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/1840,1038,1538,791/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t8,N,11,30321,1772-03-12,99,8,93,FALSE,FALSE,,,,,de,,"15. Es dienet dem E. Publiko zur Nachricht, daß wiederum in dem Brodthaus gutes Kernen- und Waizen-Mehl, alle Dienstag und Freytag, das Pfund à 2. Schillinge zu haben sey.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/1840,1829,1538,390/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t9,N,11,30321,1772-03-12,99,9,93,FALSE,FALSE,,,,,de,,"16. In der Johann Andrä Endterischen Buchhandlung in Nürnberg wird bevorstehende Franckfurter- und Leipziger-Oster-Messe Joachims von Sandrats deutschen Akademie, der Bau- und Bildhauer- und Mahler -Kunst Fünfter Band mit vielen Kupfern in groß fol. an die Herren Pränumeranten gegen abermaligem Vorschuß von 6. Reichs- Thalern auf den folgenden Theil ausgeliefert. MB. Solten sich allhier und in dieser Gegend zu diesem vortrefflichen WerckeLiebhaber finden, solche belieben sich bey Herrn Joh. Rudolf Im-Hof und Sohn Buchhändlere in Basel anzumelden.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/1840,2219,1538,1112/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t10,N,11,30321,1772-03-12,99,10,93,FALSE,FALSE,,,,,de,,"7. Denen Gönnern der Italjänischen Sprache, dienet zur beliebigen Nachricht, daß die Italiänische Reden, welche nach dem neuen Jahre angefangen worden, alle Donnerstag um 3. Uhr Nachmittag fortgehalten, und dazu die E. Liebhabere höfflichst eingeladen werden.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/1840,3331,1538,559/full/0/default.jpg","","","","","","","","","",othernews
4a6c85db-f1f1-5a1b-877c-8ff0c29068bc/t11,N,11,30321,1772-03-12,99,11,93,FALSE,FALSE,,,,,de,,"18. Das Wielandische Stuck Guth vor dem Riechemer-Thor, an der Krenzacher-Straß nächst der Herren-Matten, Rheinseits, bestehend aus ungefehr 2. Jucharten Reben, und i. dito Matten, mit allergattung kostbarem barem Spalier-Obst, einem hohen Häuslein, worinnen eine Stuben, Kuchin und Säälein, nebst einem Anstoß zu Stallung und Heübühne, einem besondern Trotthaus mit Trotten, Bögten, alles Bodenzins frey- (wird den 16. dieses in seiner Bewohnung an der untern Rebgaß freywillig aufgeruf. fen und vergantet werden,) Item ungefehr eine Jucharten Reben vor dem Spahlen- Thor an der geraden Straß nächst dem Bannwart- Häuslein, bestehend meistens aus gutartigen Mostreben, und einem hohen Häuslein mit angenehmer Aussicht.",,"https://iiif.avisblatt.freizo.org/image/30420_0000/1840,3890,1538,479/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30421_0000/397,571,1483,1032/full/0/default.jpg","","","","","","","","",othernews
bd894257-14fd-58a2-b219-d87dfb7c2e72/t1,N,11,30321,1772-03-12,100,1,94,FALSE,FALSE,,,,,de,,"19. Le Sieur Mallier Dentiste de S. A. S. Mgr. le Duc dOrleans, actuellement Habitant de Neufchatel, avant eut le honheur de satisfaire ceux gur ont bien voulu Phonorer de leurs Confianges, tant à Neufchatel, qua Berne, Basle, Vevay, Lausanne, Morges, Vverdun, &c. cest le temoignage que lui rend le public, par les nombreus abbonnements ausquelles quantite de Personnes distinguees des dittes Villes, ont souscrit pour entretenir les Dents à pretieux ornement de la bouche dans un von Etat. Ledit Sieur Mallier prie les personnes gui auront besoin de son ministere & notemment ses abonnes, de le faire ap. peller 2 leurs commodite, il gy rendra avec la derniére exactitude, & sera par ses soins reiteres son possible, que se conserver & meriter de plus la confiange dont le Public a bien voulu Phonorer, il continuera à regevoir des Souscriptions pour le Prix de deuz Ecü neuf par an, pour chaques personnes, laquelle somme ne lui se. ra delieree qutapres Pexpiration de Vannee, il se contentera dun petit Ecü pour la premiére Operation guil sera a ses abbon¬ nes, il Voblige par cet abonnement de nettoyer; limer, separer; egaliser, arracher les Dents & de plomber celles gus Pexiperont; il se rendra exactement en cette Ville trois fois par Pannee, afin de regevoir les ordres des abbonnés & dexecuter ses engagements à leurs Satisfactions; les Dents artificielles qusil fait superieurement & quil met sans causer la moindre douleur, lui seront payé deur Ecü neuf la piege. ll a un Elixir qu a la vertu eprouvee dappaiser la douleur des Dents fur le chant & de faire croitre les gencives, le prir est dlun petit Ecü de 20. Batz, le pot dopiat 10. Batz, le paquet de Poudre de corail, & un Eponge preparee 10. Batz, tout Passortiment cy-dessus ne revient qu à un Ecü neuf, on trouvera che2 lui tout ce gu sera necessaire à la conservation des Dents, &à la propriete de la bouche, il recoit les Paupres gratis.; 1 est logê à la Cigogne, il restera en cette Ville environ 15. Jours.",,"https://iiif.avisblatt.freizo.org/image/30421_0000/363,1603,1517,2718/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30421_0000/1906,488,1538,1275/full/0/default.jpg","","","","","","","","",othernews
bd894257-14fd-58a2-b219-d87dfb7c2e72/t3,N,11,30321,1772-03-12,100,2,94,TRUE,FALSE,,,,,de,,"Zum kaufen, ꝛc.",,"https://iiif.avisblatt.freizo.org/image/30421_0000/1906,1755,1538,98/full/0/default.jpg","","","","","","","","","",saledemand
bd894257-14fd-58a2-b219-d87dfb7c2e72/t4,N,11,30321,1772-03-12,100,3,94,FALSE,FALSE,,,,,de,,"1. Man begehrt ein Schreibpult mit Leder überzogen, für 2. Personen mittelmäßiger Grösse, mit allen Zugehörden, es muß aber soviel als neu seyn, und kan solches in das Berichthaus zur Einsehung gesandt werden, sammt dem nächsten Preis.",,"https://iiif.avisblatt.freizo.org/image/30421_0000/1906,1853,1539,529/full/0/default.jpg","","","","","","","","","",saledemand
