id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
aa68fb4c-5fb9-52ee-8704-18d32e51abb3/t16,N,8,37160,1791-02-24,70,15,64,FALSE,FALSE,,,,,de,,"24. Zween grüne Kachelöfen nebst steinernen Füssen und aller Zugehörde, noch recht brauchbar, und davon der einte noch stehend.",,"https://iiif.avisblatt.freizo.org/image/37230_0000/2100,3844,1495,327/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t0,N,8,37160,1791-02-24,71,1,65,FALSE,FALSE,,,,,de,,"25. Bey der typographischen Gesellschaft in Bern, so wie in allen Schweizer-Buchhandlungen, ist zu haben: Das Schweizer-Burger-Journal, oder gemeinnutzige Aufsätze zur Belehrung aller Stände. 6 Monatshefte sind bereits erschienen, welche 36 Batzen kosten. Die Fortietzung folgt von Monat zu Monat ohnunterbrochen. Auch das Löbl. Postamt in Basel nimmt Bestellung an.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/261,441,1470,800/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t1,N,8,37160,1791-02-24,71,2,65,FALSE,FALSE,,,,,de,,"26. Ein gefarbter und ein schwarzer Rock und Hosen, so viel als neu; eine schwarze sammenn und eine atlasene Veste und Hosen; ein Habith und ; geistliche Kröser, ein Schreibtisch mit Schubladen; ein Stücklein Faß von 6i Saum mit 6 eisernen Reifen; ein dreysäumiger Führling, auch in Eisen gebunden, und 2 so viel als neue Plundersailer; bey Mstr. Niklaus Mächtig in der Weissengaß.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/266,1241,1465,781/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t2,N,8,37160,1791-02-24,71,3,65,FALSE,FALSE,,,,,de,,"27. Bey Jgfr. Salome Maring in der Weissengaß, gegen dem Brodhaus über, ist zu haben: Ertrafeines gebleichtes Baumwollengarn, zusammen gewunden und offen, zum Stricken, Pfund-Halbpfundund Viertelspfundweis in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/261,2022,1470,545/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t3,N,8,37160,1791-02-24,71,4,65,FALSE,FALSE,,,,,de,,28. Elliche noch gute und brauchbare Kammräder mit 44 Kammen; in billigem Preis.,,"https://iiif.avisblatt.freizo.org/image/37231_0000/261,2567,1470,150/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t4,N,8,37160,1791-02-24,71,5,65,FALSE,FALSE,,,,,de,,"29. Bey Hrn. Buchbinder Scholer auf der Rheinbruck ist zu haben: Oberrheinische Mannigfaltigkeiten, 1; Stücke, broschirt à fl. 1. Allgemeine Historien allgemeiner Reisen zu Wasser und zu Lande, 12 Thle. sauber gebunden, à H. 5. Francisci Petrarchae Trostspiegel in Glück und Unglück, à H. 1. Germano Helveto-Sparta, oder kurze dentliche Grundzeichnung des altdeutschen Spartierlands, das ist, Schweizerland, entworfen und mit vielen curiosen Sachen vermehrt, auch mit jeder L. Canton Regimentsordnung beschrieben, fl. 1.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/261,2717,1470,1006/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t5,N,8,37160,1791-02-24,71,6,65,FALSE,FALSE,,,,,de,,30. Ein so viel als neuer grüner Rock samt weissen Hosen und Veste.,,"https://iiif.avisblatt.freizo.org/image/37231_0000/251,3723,1480,160/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t6,N,8,37160,1791-02-24,71,7,65,FALSE,FALSE,,,,,de,,"31. Ohngefehr 7 Klafter vom allerbeßten Eid ab ungewässerten Matten, bey schönem Wetter eingesammelt, beym Centner; um billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/256,3883,1475,345/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t7,N,8,37160,1791-02-24,71,8,65,FALSE,FALSE,,,,,de,,"32. Bey Hrn. Joh. Jakob Freyler, Buchbinder an der Schneidergaß, ist zu haben: Die Ausländer in der Schweiz, oder Begebenheiten des Hrn. von Tarlo und seiner Freunde, Ulm 770. 32 kr. Karl und Sophie; eine Jugendgeschichte, Regensburg 784. 30 kr. Noth- und Hülfsbüchlein für Bauersleute, oder lehrreiche Freuden- und Trauergeschichte des Dorfs Mildheim, 790. sauber in Carton gebunden, 24 kr. Die spanische Eifersucht, oder das blütige Ende einer falschen Einbildung, 3 Theile beysammen, in Carton, Augsburg 745. 24 kr. Der Weise nach vollendeten Reisen; eine Lesung für vernünftige Denker aller Stände, 785. in Carton, mit Titel, sauber gebunden, 24 kr. Antipamela, oder die entdeckte falsche Unschuld in den Begebenheiten der Syrene, 2 Theile beysammen, in Carton; 24 kr. Pamela, ou la vertu recompensée, 3 Bde. mit Kpf. sauber conditionirt, Amsterdam 744. fl. 1. 40 kr.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/1761,451,1486,1806/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t8,N,8,37160,1791-02-24,71,9,65,FALSE,FALSE,,,,,de,,"33. Bey Hrn. Geymüller zum Elephanten ist frisch angelangt und zu haben: Neue holländische Stockfisch, süsse Pücking und holländische Häring, beym Dutzend à 2 ß. das Stück. Ertrafeines und reinschmeckendes St. Domingue-Caffee, à 8. Rappen beym B. und Viertels- und Achtelszentnerweis à 8 Btz. ff. Levantisches Caffee, à 15 Btz das . Feine Ulmergerste, à 3 Btz. Extrafeiner Amerikaner-Varinas in Viertelspfundpäcklein, à 4. Btz. Gute süsse Chokolade, à 9 Btz. Dito ohne Zucker, à 10 Btz. das B.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/1761,2257,1486,1011/full/0/default.jpg","","","","","","","","","",saleoffer
17b04268-2fe6-51de-9e38-8571867f5c75/t9,N,8,37160,1791-02-24,71,10,65,FALSE,FALSE,,,,,de,,"34. Bey Hrn. Buchbinder Scholer auf der Rheinbruck ist zu haben: Meyers historische Beschreibung von Erschaffung der Welt bis à2. 1656, mit Portrait des Reformatoren Stapff, 4. Jus Naturae & Gentium, 4. Praxis Rerum Criminalium, 4. Silesio Marchiados, nebst Mülleri Musei Joviani, ein Band, 4. Staats- und Lebensgeschichte Friedrichs des Zweyten, Königs in Preussen, worinn die Schlachten von àr. 1727 bis 1745, mit Kupfern und Plänen, 8. Tagewerk eines Liebhabers vom Militaire, jungen Officiers gewiedmet, 8. Noch eine Parthey gemalte Glasscheiben.",,"https://iiif.avisblatt.freizo.org/image/37231_0000/1756,3268,1491,965/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37232_0000/513,453,1467,234/full/0/default.jpg","","","","","","","","",saleoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t1,N,8,37160,1791-02-24,72,1,66,FALSE,FALSE,,,,,de,,"35. Acht Saum recht guter neuer rother Baselwein, zu 7 Rthlr. Weisser Margräfer von 1788, zu 24. B. und s zger zu 8. Nthlr. der Saum, vor den Fässern zu versuchen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/488,687,1492,324/full/0/default.jpg","","","","","","","","","",saleoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t2,N,8,37160,1791-02-24,72,2,66,FALSE,FALSE,,,,,de,,"36. Schöne jährige Canarivögel, männl. und weibl. Art, wie auch noch etliche Nägeleinstöck, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/493,1011,1487,234/full/0/default.jpg","","","","","","","","","",saleoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t3,N,8,37160,1791-02-24,72,3,66,FALSE,FALSE,,,,,de,,"37. Eine schöne neue Commisflinte samt Bajonet und Sabel, wie auch ein sauberes schwarzes Mannskleid, Rock und Veste, bey Hrn. Schwarz, Sattler am Blumenplatz, zu sehen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/488,1245,1492,388/full/0/default.jpg","","","","","","","","","",saleoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t4,N,8,37160,1791-02-24,72,4,66,FALSE,FALSE,,,,,de,,"38. Schöne hochgelbe Canarivögel, männl. und weibl. Art, mit und ohne Kobeln, nebst Paarhäuslein und Kesig, wie auch geflochtene Drathgitter zu einer Voliere oder zu einem Huhnerhof.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/488,1633,1492,393/full/0/default.jpg","","","","","","","","","",saleoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t5,N,8,37160,1791-02-24,72,5,66,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/37232_0000/488,2026,1492,219/full/0/default.jpg","","","","","","","","","",saledemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t6,N,8,37160,1791-02-24,72,6,66,FALSE,FALSE,,,,,de,,1. Circa 42 Schuh noch brauchbare Dachkänel.,,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,2245,1467,174/full/0/default.jpg","","","","","","","","","",saledemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t7,N,8,37160,1791-02-24,72,7,66,FALSE,FALSE,,,,,de,,2. Eine Parthey alte Diehlen oder Fleckling.,,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,2419,1467,145/full/0/default.jpg","","","","","","","","","",saledemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t8,N,8,37160,1791-02-24,72,8,66,FALSE,FALSE,,,,,de,,3. Ein guter Reissattel samt dem Packkissen.,,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,2564,1467,154/full/0/default.jpg","","","","","","","","","",saledemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t9,N,8,37160,1791-02-24,72,9,66,FALSE,FALSE,,,,,de,,"4. Etliche 100 alte, doch noch brauchbare Plättlein.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,2718,1467,154/full/0/default.jpg","","","","","","","","","",saledemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t10,N,8,37160,1791-02-24,72,10,66,FALSE,FALSE,,,,,de,,"5. Ein gan; neues Bett samt Anzug, wie auch ein Dutzend Tischtücher und ein Dutzend Servietten mit Leisten.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,2872,1467,274/full/0/default.jpg","","","","","","","","","",saledemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t11,N,8,37160,1791-02-24,72,11,66,TRUE,FALSE,,,,,de,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,3146,1467,199/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t12,N,8,37160,1791-02-24,72,12,66,FALSE,FALSE,,,,,de,,"1. Au dem Gut und Baad Ramsach stehet das ganze obere Losament an honnette Leute zu verleihen; sollte aber jemand Lust haben, dieses Gut zu kaufen, so wurde man billigsten Preis machen; solches enthält 17 Mäderthauen Matten und Waid, und circa 6 Jucharten Acker, auch etwas Aegerten und Holzrain.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,3345,1467,642/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t13,N,8,37160,1791-02-24,72,13,66,FALSE,FALSE,,,,,de,,"2. Eine wohlgebaute Behausung in einer angenehmen Gegend in Bottmingen, bestehend in 2 Stuben, 2 Kammern, 2 Küchen, Stallung zu 4 Pferden, Keller, Remise und Waschhaus, stehet auf bevorstehenden Sommer an eine Herrschaft gegen billigen Zin zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/513,3987,1467,179/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37232_0000/1990,448,1507,414/full/0/default.jpg","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t15,N,8,37160,1791-02-24,72,14,66,FALSE,FALSE,,,,,de,,"3. Eine betagte Wittwe, welche wegen ihren beschwerlichen Umständen dem bisherigen Beruf nicht mehr nachgehen kann, sucht eine sittsame Weibäperson, wo möglich von gestandenem Alter, unter biligsten Bedingnissen zu sich in ihr Losament; leidet aber keinen Verzug.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,862,1507,537/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t16,N,8,37160,1791-02-24,72,15,66,FALSE,FALSE,,,,,de,,"4. Auf bevorstehendes Frühjahr, den Sommer hindurch, ist eine Behausung mit oder ohne Meublen, eine Stunde von der Stadt gelegen, zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,1399,1507,329/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t17,N,8,37160,1791-02-24,72,16,66,FALSE,FALSE,,,,,de,,"5. In der Rittergaß ist ein Losament mit 2 Stuben, Kammer, Küche, Platz zum Holtz und im Keller; nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,1728,1507,313/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t18,N,8,37160,1791-02-24,72,17,66,FALSE,FALSE,,,,,de,,"6. Ein Losament zu St. Elisabethen, wie es der Angenschein zeigen wird, an wenig und stille Leute; auf Faßnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,2041,1507,229/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t19,N,8,37160,1791-02-24,72,18,66,FALSE,FALSE,,,,,de,,"7. Ein Kirchensitz zu St. Theodor im Kanzelroost neben der Kanzel zu verleihen, und bey dasigem Siegrist zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,2270,1507,234/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t20,N,8,37160,1791-02-24,72,19,66,FALSE,FALSE,,,,,de,,8. Einer der beßten Weibersitzze in der St. Peterskirche unter dem Lettner.,,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,2504,1507,179/full/0/default.jpg","","","","","","","","","",lendoffer
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t21,N,8,37160,1791-02-24,72,20,66,TRUE,FALSE,,,,,de,,Hingegen wird zu entlehnen begehrt:,,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,2683,1507,194/full/0/default.jpg","","","","","","","","","",lenddemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t22,N,8,37160,1791-02-24,72,21,66,FALSE,FALSE,,,,,de,,1. Man sucht in der Gegend des Adelbergs oder nicht weit davon eine kleine geschlossene Remise zu entlehnen; müßte aber selbige wo möglich gleich können gebraucht werden.,,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,2877,1507,398/full/0/default.jpg","","","","","","","","","",lenddemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t23,N,8,37160,1791-02-24,72,22,66,FALSE,FALSE,,,,,de,,"2. In der Herrschaft St. Bläst werden gegen mehr als dreyfache Hypothek in liegenden Gütern, nach Würdigung Löbl. Oberamts-Canzley allda, 100 NXdors. begehrt.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,3275,1507,409/full/0/default.jpg","","","","","","","","","",lenddemand
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t24,N,8,37160,1791-02-24,72,23,66,TRUE,FALSE,,,,,de,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,3684,1507,318/full/0/default.jpg","","","","","","","","","",labourinfo
33fbd4e4-132f-5b33-802f-cdfb9fceeb5b/t25,N,8,37160,1791-02-24,72,24,66,FALSE,FALSE,,,,,de,,"1. Man verlangt einen zu allen Geschäften tauglichen verheuratheten Bedienten, der frisiren kann, und das Gartenwesen wohl verstehen muß; er würde freye Wohnung und einen angemessenen Wochenlohn zu geniessen haben.",,"https://iiif.avisblatt.freizo.org/image/37232_0000/1990,4002,1507,179/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37233_0000/297,474,1455,317/full/0/default.jpg","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t1,N,8,37160,1791-02-24,73,1,67,FALSE,FALSE,,,,,de,,2. Ein Mensch von Luzern wünscht als Kutscher oder sonsten hier unterzukommen; er könnte gleich eintreten.,,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,791,1455,231/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t2,N,8,37160,1791-02-24,73,2,67,FALSE,FALSE,,,,,de,,"3. Ein Mensch, welcher kein deutsch versteht, hingegen gut fristren und rasiren kann, auch gute Zeugnisse aufzuweisen hat, wünscht als Bedienter oder Hausknecht unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,1022,1455,383/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t3,N,8,37160,1791-02-24,73,3,67,FALSE,FALSE,,,,,de,,"4. Ein Mensch von Arisdorf, deren Kind 4 Wochen alt, wünscht als Säugamme hier unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,1405,1455,236/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t4,N,8,37160,1791-02-24,73,4,67,FALSE,FALSE,,,,,de,,"5. Eine 16jährige Tochter, die deutsch und französisch versteht, und einen guten Anfang im Nähen und Glätten hat, dato aber noch im Welschland ist, wünscht je ehender je lieber hier als Stubenmagd oder zu andern Geschäften einen Platz zu finden.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,1641,1455,534/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t5,N,8,37160,1791-02-24,73,5,67,FALSE,FALSE,,,,,de,,"6. Ein Mensch von Aesch, welcher schon Jahre hier gedient, wünscht als Hausknecht oder zu einem Pferd unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,2175,1455,317/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t6,N,8,37160,1791-02-24,73,6,67,FALSE,FALSE,,,,,de,,"7. Ein junger Mann offerirt seine Dienstes als Krankenwarter oder auf Reisen; erf hat eine saubere Handschrift im Deutsch und Französischen, und würde sich auchs zum Copiren und Commißionen machen gebrauchen lassen.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,2492,1455,453/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t7,N,8,37160,1791-02-24,73,7,67,FALSE,FALSE,,,,,de,,"8. Es wünscht jemand für einen hiesigen Knaben von honnetter Familie, von kaum 10 Jahren, eine ganze, oder in Ermanglung dessen eine halbe Kost zu finden, wos derselbe im Haus selbst die nöthigsten Unterweisungen, die zu einer guten Erziehungf erfordert werden, geniessen, und unter beständiger genauer Aufsicht stehen würde, wogegen man sehr anständige Bedingnissel eingehen würde; sollte sich keine solche Kost finden, so würde man einen guten Hauslehrer zu nehmen sich resolviren.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/297,2945,1455,941/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t8,N,8,37160,1791-02-24,73,8,67,FALSE,FALSE,,,,,de,,"9. Es wird ein Knab aus hiesiger Landschaft von guter Aufführung begehrt, im Alter von circa 16 à 17 Jahren, der mit Pferden und dem Landhan umiugehenl weiß, auch im Schreiben ein wenig erfahren.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/292,3886,1460,343/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37233_0000/1762,459,1500,191/full/0/default.jpg","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t10,N,8,37160,1791-02-24,73,9,67,FALSE,FALSE,,,,,de,,"10. Eine Burgerstochter, welche nähen, spinnen und kochen kann, wüncht auf Johanni als Köchin oder Kindsmagd unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,650,1500,322/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t11,N,8,37160,1791-02-24,73,10,67,FALSE,FALSE,,,,,de,,"11. Eine junge gefunde Weibsperson, deren Kind ; Wochen alt, wünscht als Säugamme unterzukommen; sie kann gut spinnen, und etwas nähen und stricken.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,972,1500,312/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t12,N,8,37160,1791-02-24,73,11,67,FALSE,FALSE,,,,,de,,"12. Zwo junge Burgerstöchtern von ehrbarer Familie in Muhlhausen, welche in allen anständigen und nützlichen Frauenzimmerarbeiten wohl geübt sind, wünschen in E. E. Haus hiesiger Stadt als Stubenmägde, oder auch zur Abwart der Kinder unterzukommen; sie würden sich im erforderlichen Fall auch zu andern reputir- 8 lichen Arbeiten gebrauchen lassen. Die einte davon kann gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,1284,1500,770/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t13,N,8,37160,1791-02-24,73,12,67,FALSE,FALSE,,,,,de,,"13. Ein allhiesiger lediger Schirmsverwandter, der eine saubere Handschrift hat und im Rechnen nicht unerfahren ist, auf dessen Treue sich zu verlassen, wünscht in eine Seiden- oder Bandfabrique, oder in einen Laden unter biligen Conditionen placirt zu werden, könnte gleich auf Begehren eintreten.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,2054,1500,619/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t14,N,8,37160,1791-02-24,73,13,67,FALSE,FALSE,,,,,de,,"14. Eine junge Burgerstochter von Mühlhausen sucht Dienst als Stuben-oder Kindsmagd, sie kann wohl nähen, stricken, spinnen und andre Hausarbeit, und würde sich zu allem willig erzeigen; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,2673,1500,463/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t15,N,8,37160,1791-02-24,73,14,67,FALSE,FALSE,,,,,de,,"15. Eine Weibsperson von Sand unter Schlettstatt, die spinnen, nähen und kochen kann, wünscht in einen Dienst zu treten; sie würde sich zu allem willig sinden lassen.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,3136,1500,388/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t16,N,8,37160,1791-02-24,73,15,67,FALSE,FALSE,,,,,de,,"16. Eine Wittfrau in hiesiger Stadt, deren Kind über halbjährig ist, wünscht als Säugamme oder Vorgängerin unterzukommen; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,3524,1500,327/full/0/default.jpg","","","","","","","","","",labourinfo
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t17,N,8,37160,1791-02-24,73,16,67,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,3851,1500,192/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2ecc787a-18f6-5909-a1bc-6c5d25a3f30b/t18,N,8,37160,1791-02-24,73,17,67,FALSE,FALSE,,,,,de,,"3. la Ete distrait dans nae maison une Rague ovale montee en or, garnie de Perle fines, au milieur de la quelle, il 7f à une petite S.. pareillement en perle fnes, au-dessus dun autel, à cöté dun petit arbre, la Bague couverte dune glace. Ceun chez gut elle se trouvera, sont priea Men donner Avis au Bureau de cette Feuille, &ils auront une recompense honnête.",,"https://iiif.avisblatt.freizo.org/image/37233_0000/1762,4043,1500,130/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37234_0000/530,510,1440,695/full/0/default.jpg","","","","","","","","",lostandfoundheader
65b8c7a3-d938-5a15-aae1-91c3b6125d0d/t1,N,8,37160,1791-02-24,74,1,68,FALSE,FALSE,,,,,de,,"2. Hr. Joh. Friedrich Burkhardt, Goldschmied hinter der Krone, thut E. E. Publikum zu wissen, daß ihme ein Hosenoder Chartierschnallen, wie auch ein Tabackpfeifendeckel zu verkaufen angetragenf worden, welches er innebehalten, und gegen Beschreibung und Bezahlung des Einschreibgelds kann abgeholt werden.",,"https://iiif.avisblatt.freizo.org/image/37234_0000/530,1205,1440,615/full/0/default.jpg","","","","","","","","","",lostandfoundheader
65b8c7a3-d938-5a15-aae1-91c3b6125d0d/t2,N,8,37160,1791-02-24,74,2,68,FALSE,FALSE,,,,,de,,3. Freytag Nachts den 18ten Hornung hatf jemand von der Spahlen bis St. Johannvorstadt einen meerschaumenen Pfeifenkopf mit Silber beschlagen verlohren; manl verspricht ein Trinkgeld.,,"https://iiif.avisblatt.freizo.org/image/37234_0000/530,1820,1440,385/full/0/default.jpg","","","","","","","","","",lostandfoundheader
65b8c7a3-d938-5a15-aae1-91c3b6125d0d/t3,N,8,37160,1791-02-24,74,3,68,FALSE,FALSE,,,,,de,,"4. Freytags den i8ten Hornung hat einl Mann einen weissen Waidsack, darinnen 3 fB. ohngesponnene weisse Wolle, 2 F. Baumwolle, und 2 B. Seifen gewesen, auf Hrn. Buchbinder Scholers Laden auf der Rheinbruck gelegt, um noch anderel Sachen einzukaufen, indessen ist solcher diebischer Weise darab genommen worden; wer davon Nachricht geben kann, ist ersucht, Hrn. Scholer zu berichten, welcher 1 Kleinenthaler dafür offerirt.",,"https://iiif.avisblatt.freizo.org/image/37234_0000/525,2205,1445,850/full/0/default.jpg","","","","","","","","","",lostandfoundheader
65b8c7a3-d938-5a15-aae1-91c3b6125d0d/t4,N,8,37160,1791-02-24,74,4,68,FALSE,FALSE,,,,,de,,"5. Beym Bäumlein herum ist jemand ein ziemlich kleiner Hund, männl. Art, zugeloffen, glatt, schwarz, mit einem weissen Ring um den Hals, eine weisse Brust und Füß; um das Einschreibgeld kann man ihn wieder haben.",,"https://iiif.avisblatt.freizo.org/image/37234_0000/525,3055,1445,465/full/0/default.jpg","","","","","","","","","",lostandfoundheader
65b8c7a3-d938-5a15-aae1-91c3b6125d0d/t5,N,8,37160,1791-02-24,74,5,68,FALSE,FALSE,,,,,de,,"6. Dienstags den 15ten Hornung hat sich in der Gegend vom Adelberg eine grün und schwarz gedupfte Katz mit weisseml Hals, Bauch und Pfoten, männl. Art, verloffen; so jemand dieselbe an ihre Behörde liefert, soll ein Trinkgeld empfangen.",,"https://iiif.avisblatt.freizo.org/image/37234_0000/530,3520,1440,560/full/0/default.jpg","","","","","","","","","",lostandfoundheader
