id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
d148597d-8d24-59ac-b41f-31dd7078e03e/t16,N,13,17772,1766-03-27,88,15,84,FALSE,FALSE,,,,,de,,"10. Eine Person von 30 Jahren, der schon verschiedene Jahre als Handels Bedienter gedient hat, suchte in einer Handlung allhier als Bedienter, auf billige Bedinge unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/17860_0000/1910,2047,1565,309/full/0/default.jpg","","","","","","","","","",labourinfo
d148597d-8d24-59ac-b41f-31dd7078e03e/t17,N,13,17772,1766-03-27,88,16,84,FALSE,FALSE,,,,,de,,"11. Ein verheuratheter Mann aus dem Würtenbergischen, ohngefehr 4o Jahr alt, welcher sich auf die Pferde, das Kutschenfahren, die Jagd, Abrichtung der Jagdhunden und zum Theil die Gärtnerey versteht, auch sonsten zu alle hand Haus-Geschäften sich gebrauchen liesse, e nen guten und eingezogenen Wandel führet, wünschete bey einem Herrn in Dienste zu treten; er ist dermalen dienstloß und könnte gleich antreten, auf seine Treue und daß eine Herrschaft an seinen Verrichtungen ein sattsames Vergnugen haben wurde, ist sich vollkommen zu verlassen; in Ermanglung eines solchen Dienstes liesse er sich in einer Fabrike zu allen Geschäften gebrauchen, wann er nur darbey ein ehrliches Auskommen erwerben kan, wo sich desfalls auzumelden, ist im Berichthaus ohne Entgeldt zu vernemen.",,"https://iiif.avisblatt.freizo.org/image/17860_0000/1910,2356,1565,1414/full/0/default.jpg","","","","","","","","","",labourinfo
d148597d-8d24-59ac-b41f-31dd7078e03e/t18,N,13,17772,1766-03-27,88,17,84,FALSE,FALSE,,,,,de,,"12. Auf zukünftigen Johanny wird ein wackerer Hausknecht gesucht, der auch ein Pferd versehen und sich ein wenig auf den Garten verstehen müßte, gegen billigem Gehalte, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17860_0000/1910,3770,1565,426/full/0/default.jpg","","","","","","","","","",labourinfo
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t0,N,13,17772,1766-03-27,89,1,85,TRUE,FALSE,,,,,de,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/17861_0000/242,555,1538,144/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t1,N,13,17772,1766-03-27,89,2,85,FALSE,FALSE,,,,,de,,"1. Vor etlichen Tagen ist von der Aescher-Vorstadt bis St. Peter ein silbernes Hosenrinklein verloren worden, man offerirt dem ehrlichen Finder den Werth des Silbers zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/242,699,1538,345/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t2,N,13,17772,1766-03-27,89,3,85,FALSE,FALSE,,,,,de,,"2. Verwich. Mitwoch ; Wochen ist ein schlech ter Weibersack mit etwas Geldts gefunden worden, welcher wieder kan abgeholt werden.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/232,1044,1548,246/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t3,N,13,17772,1766-03-27,89,4,85,FALSE,FALSE,,,,,de,,"3. Es ist aus einem Haus entwendet worden : Ein silbernes Messer und Gabeln; sollte es irgendwo zum Verkauf gebracht werden, so bittet man es im Berichthaus anzuzeigen, man offerirt dem Entdecker des Thäters nebst einer Beiohnung den Werth des Silbers.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/237,1290,1543,483/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t4,N,13,17772,1766-03-27,89,5,85,FALSE,FALSE,,,,,de,,"4. Gestern 14 Tag ist um den Spittal herum ein welsches Hun verloren worden, wer selbiges aufgenommen, kan im Berichthaus vernemen wem es zugehöret.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/242,1773,1538,329/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t5,N,13,17772,1766-03-27,89,6,85,FALSE,FALSE,,,,,de,,"5. Es ist verwichenen Sonntag acht Tag von St. Johann-Graben übern Fischmarkt bis in die Aescher-Vorstadt eine silberne Vorsteck Haften, wovon der Camerad im Berichthaus zu sehen, verloren worden, der Finder belieb. solche gegen einer n oportionirten Belohnung ins Berichthaus zu liefern.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/242,2102,1538,555/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t6,N,13,17772,1766-03-27,89,7,85,FALSE,FALSE,,,,,de,,"6. Verwichenen Samstag acht Tag ist vor dem Berichthaus ein Wollen gestricktes Kinder-Schühlein ohne lederne Sohlen mit ro then Sternlein verloren worden, wofür man dankbar seyn wurde, wenns wieder zu Handen käme.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/237,2657,1543,473/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t7,N,13,17772,1766-03-27,89,8,85,FALSE,FALSE,,,,,de,,"7. Vorige Woche hat eine Dienstmagd einen Hausschlüssel von St. Johann dis Aescher- Vorstadt verloren, wofür sie dem Finder höchst dankbar seyn wurde.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/232,3130,1548,334/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t8,N,13,17772,1766-03-27,89,9,85,FALSE,FALSE,,,,,de,,"8. Es ist den 1i. dieses ein Aderlaß-Zeug von jemand Fremder verloren worden, dem ehrlichen Finder offerirt man eine Recompen;, und kan solches in Storchen alhier gebracht werden.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/232,3464,1548,349/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t9,N,13,17772,1766-03-27,89,10,85,FALSE,FALSE,,,,,de,,"9. Es hat jemand am Sonntag 8 Tag zwischen 7 u. 8 Uhren von der Weissengaß beym Schiff durch und den vordern Leonhardsberg auf bis zum Rothen Mann einen silbern Weiber-Rinken verloren, wovon der Camerad im Berichthaus zu sehen; man verspricht für dessen Zurückgab den Werth des Silbers zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/232,3813,1548,602/full/0/default.jpg","","","","","","","","","",lostandfoundheader
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t10,N,13,17772,1766-03-27,89,11,85,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,993,1565,189/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t11,N,13,17772,1766-03-27,89,12,85,FALSE,FALSE,,,,,de,,"1. Nächstkünftigen Montag den 3 1. Mär; wird an der Steinen in Hrn. Mehlschreiber Vesten sel. Behausung allerhand Hausrath, Federwath, Zinn-Oehr-Kupfergeschirr, Hölzenwerk, rothe und weisse Weine, öffentlich aufgerüfen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,1182,1559,483/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t12,N,13,17772,1766-03-27,89,13,85,FALSE,FALSE,,,,,de,,"2. Von künftigem Moutag über 8 Tag wird auf St. Peters Schanz in der Freylerischen Behausung allerhand Hausrath, Federwath, Leinen Plunder, Zinn-Oehr-Kupfer- und Silber-Geschirr, weisse und rothe Weine, öffentlich aufgerufen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,1665,1559,478/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t13,N,13,17772,1766-03-27,89,14,85,FALSE,FALSE,,,,,de,,"3. Es sucht jemand mit einer guten Gelegenheit je eher je lieber naber Geuf oder Lion zu verreisen, im Berichthaus zu erfrade 1.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,2143,1559,247/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t14,N,13,17772,1766-03-27,89,15,85,FALSE,FALSE,,,,,de,,"4. Man wünschete die Berner-Zeitung zuletst zum behalten von jemanden gegen billige Bezahlung zu haben, im Berichthaus ohne Eutgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,2390,1559,319/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t15,N,13,17772,1766-03-27,89,16,85,FALSE,FALSE,,,,,de,,"5. Sieur BObst Gxois Fechtmeister thut zu wissen, daß er des Tags zu dreymalen sich auf dem Saal einfinden werde, nemlich des Morgens von 9 bis i1/ Nachmitags von 2 bis 4, und Abends von 6 bis 7Uhr, übrige Stunden gibt er in den Privat-Haüsern, wovon noch zwey zu vergeben sind.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,2709,1559,554/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t16,N,13,17772,1766-03-27,89,17,85,FALSE,FALSE,,,,,de,,"6. In einer künftigen Samstag nach Bern fahrenden Kutschen wäre noch ein Platz an einen Liebhaber zu vergeben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,3263,1559,319/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t17,N,13,17772,1766-03-27,89,18,85,FALSE,FALSE,,,,,de,,"7. Es offerirt jemand, allen denjenigen Personen, so den Buchstaben R niemals haben aussprechen können, auf eine leichte Art und ohne Schmerzen zu helfen, und zwar in Zeit von 3 Wochen, das mehrere ist desfalls im Berichthaus gratis zu vernemen.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,3582,1559,483/full/0/default.jpg","","","","","","","","","",othernews
4caefdc0-6818-5ddd-8a21-ff93c2f302fd/t18,N,13,17772,1766-03-27,89,19,85,FALSE,FALSE,,,,,de,,"8. Wer sich für die erledigte Stelle eines Ehegerichts Redners oder Amtmanns anzugeben willens ist, der soll sich längstens innert den nächsten 14 Tagen vom 13ten Merzeus an zu zu rechnen, bey der allhiesigen Ehegerichts- Schreiberey anmelden und einschreiben lassen. Ebegerichtsschreiberey der Stadt und Landschaft Basel.",,"https://iiif.avisblatt.freizo.org/image/17861_0000/1806,4065,1559,406/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/17862_0000/493,540,1503,332/full/0/default.jpg","","","","","","","","",othernews
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t1,N,13,17772,1766-03-27,90,1,86,FALSE,FALSE,,,,,de,,"9. Diejenigen Personen, die bis dahin das Ehren-Publicum und eine grosse Anzahl Ehren. Kunden mit guten gezogenen und gegossenen Kerzen zu bedienen die Ehre gehabt, thun hiemit kund, daß sie ihre Kerzen ehenfalls, wie andere, das Pfund um3 Batzen zu geben offeriren, bitten sich also auch den fernern geneigten Zuspruch aus, mit Versicherung, mit guter Waare aufinwarten.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/462,872,1534,741/full/0/default.jpg","","","","","","","","","",othernews
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t2,N,13,17772,1766-03-27,90,2,86,FALSE,FALSE,,,,,de,,"10. An UGst HH. sind mit einem Schreiben von Hrn. Ammtmann Steinmitz aus Frey burg im Breisgau 4 Neue Louisdor eingesandt worden, welche aus einer Collocation Anthouy Barthen dasigen Handelsmanns sel. herrühren, und wovon 28 fl. 12 Btz. rauer Währung an Hrn. Ludwig Rönig, und 24 fl. dito Währung an Hrn. Zäßlins Mittib ge langet, und alldorten lange in Deposito gelegen sind. Wer nun an dieses Geldt recht mäßige Ansprach zu machen hat, mag sich in nert den nächsten i4 Tagen bey hiesiger Canzley anmelden, und seine Ansprache bescheinen. Sign, den 19. Merzens 1766. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/467,1613,1529,1216/full/0/default.jpg","","","","","","","","","",othernews
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t3,N,13,17772,1766-03-27,90,3,86,FALSE,FALSE,,,,,de,,"11. Anna Maria Schwartz, Hans Jacob Schwartzens des Spötters im Kaufhaus Tochter, bey Herrn Bischof am Blumenplatz wohnhaft, die sich seit langem in kräncklichen Umständen befindet, und jetzt sehr schwach und ausgezehrt darnieder ligt, von ihrem getreuen Seelforger christlichen guthertzigen Leuten zu einer Beysteuer, deren sie sehr bedürftig ist, empfohlen.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/467,2829,1529,817/full/0/default.jpg","","","","","","","","","",othernews
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t4,N,13,17772,1766-03-27,90,4,86,TRUE,FALSE,,,,,de,,Merkwürdigkeiten. Seit letsterm Ordinary ist gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/17862_0000/493,3646,1503,427/full/0/default.jpg","","","","","","","","","",curious
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t5,N,13,17772,1766-03-27,90,5,86,FALSE,TRUE,,,,,de,,"Den 23. Merz, bey St. Leonhard: Mstr. Peter Ofer, der Schwarz- untz Schönsärber.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/493,4073,1503,268/full/0/default.jpg","","","","","","","","","",curious
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t6,N,13,17772,1766-03-27,90,6,86,FALSE,TRUE,,,,,de,,"Den 8. Mär; wurde an Lobl. Sanität erwehlt: Hr. Meister Fäsch; mit deme kamen in die Wahl: Hr. Mstr. Wieland, Hr. Rathshr. Mitz, Hr. Rathshr. Keller, Hr. Mstr. David, und Hr. Mstr. Marr Heußler.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/2022,544,1555,413/full/0/default.jpg","","","","","","","","","",curious
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t7,N,13,17772,1766-03-27,90,7,86,FALSE,TRUE,,,,,de,,"Den 15. dito wurde anstatt Hrn. Rathsherr Passavant sel. zu einem Hauptmann E. E. Stadt- Quartiers erwehlt: Hr. Rathshr. Joh. Jakob Meyer; mit ihme waren in der Wahl: Hr. Mstr. Respinger, Hr. Deputat Burkhardt, Hr. Mstr. Hebdenstreit, Hr. Mstr. Benedict Stähelin, und Hr. Rathshr. Rosenmund.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/2022,957,1555,544/full/0/default.jpg","","","","","","","","","",curious
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t8,N,13,17772,1766-03-27,90,8,86,FALSE,TRUE,,,,,de,,"Den 17. dito wurde in E. E. Grossen Rath anstatt Hrn. Alt-Gerichtshr. Sarasins sel. zu einem Deputirten in Allianz-Sachen erwehlt: Hr Gerichtshr. Benedict Mitz; mit deme waren in der Wahl: Hr. Gerichtshr. Em. Falkner, Hr. Gerichtshr. Fatio, Hr. Friedrich Munch, Hr. Hans Balthasar Philibert, und Hr. Schuldheiß Merian.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/2022,1501,1555,616/full/0/default.jpg","","","","","","","","","",curious
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t9,N,13,17772,1766-03-27,90,9,86,FALSE,TRUE,,,,,de,,"Den 22. dito: Für Hrn. Joh. Jakob Meyer, welcher zu einem Hauptmann E. E. Stadt-Quartiers erwehlt und auf Begehren wiederum davon entlassen worden, wurde zu einem Hauptmann gedachten E. Stadt-Quartiers erwehlet: Hr. Deputat Burkhardt; neben ihme waren in der Wahl: Hr. Rathshr. König, Hr. Meister Christof Stehelin, Hr. Mstr. Vest, Hr. Rathshr. Rosenmund, und Hr Mstr. Weitnauer. Als Hr. Alt-Gerichtshr. Emanuel Merian von seiner Ehren-Stelle als Capitain-Lieutenant E. E. Sladt-Quartiers resignirt, haben MoGEH H. Vorgesetzten desselben der Rückung nach befordert Zu einem Capitain-Lieutenant: Hr. Sebastian Bauler. Zu einem Ober-Lieutenant: Hr Leonhard Hersperger. Zu einem Cientenant: Hr. Alt Seckelmstr. Balthasar Bieler.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/2022,2117,1555,1529/full/0/default.jpg","","","","","","","","","",curious
b60887e7-5f1a-5090-9c89-ed2a2b737d20/t10,N,13,17772,1766-03-27,90,10,86,FALSE,FALSE,,,,,de,,"In Herrn Emannel Thurneysens Buchhandlung allhier ist zu haben: 1 Hrn. Joh. Hübners zweymal zwey und fünfzig auserlesene Bibl Historien, zum Besten der Jugend abgefasset, mit ganz neuen saubern Kupfern, 8vo. 1765. à fl 1. 2) Dito, ohne Kupfer, à kr. 18. 3) Catalogue general des Livres frangois, 1taliens & anglois. gratis.",,"https://iiif.avisblatt.freizo.org/image/17862_0000/2022,3646,1555,767/full/0/default.jpg","","","","","","","","","",curious
846fdab5-785f-54f9-9a88-69d521dc87a9/t0,N,14,17772,1766-04-03,91,1,87,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,1203,1545,136/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t1,N,14,17772,1766-04-03,91,2,87,FALSE,FALSE,,,,,de,,"1. Wo eine Parthey noch gute brauchbare Fenster-Rahmen, ein mößingener Stiefel zu einem Brunnen dienlich, und ein eisernes grosses Ofenthürlein in ein Kamin zu gebrauchen, zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,1339,1545,489/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t2,N,14,17772,1766-04-03,91,3,87,FALSE,FALSE,,,,,de,,"2. Ein soviel als neuer mit Calmander überzogener Straßburger-Leib in billigem Preis, im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,1828,1545,231/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t3,N,14,17772,1766-04-03,91,4,87,FALSE,FALSE,,,,,de,,"3. Ein Weibersitzz zu St. Leonhard in dem siebenden Stuhl des dritten Rostes, entweder zu verkaufen, oder gegen einen dito zu St. Peter zu vertauschen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,2059,1545,322/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t4,N,14,17772,1766-04-03,91,5,87,FALSE,FALSE,,,,,de,,"4. Wo gute und getreue Geißmilch ganze und halbe Schoppen weis den ganzen Sommer durch zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,2381,1545,317/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t5,N,14,17772,1766-04-03,91,6,87,FALSE,FALSE,,,,,de,,"5. Ein goldener Ring mit einem schönen Smaragd, mit 16 kleinen Diamanten umgeben der neu über 30 Thaler gekostet, wäre um einen viel wohlfeilern Preis zu haben, und im Berichthaus ohne Entgeldt zu sehen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,2698,1545,403/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t6,N,14,17772,1766-04-03,91,7,87,FALSE,FALSE,,,,,de,,"6. Mstr. Jakob Frey, der Spittal-Rebmann zu Benken, offerirt denen Liebhabern aus seinen Pflanz-Schulen noch eine Anzahl von denen besten französischen Aepfel- und Birrn-Baümlein, auch allerhand Mirabelles, Brugnoles, der besten Kirsbaumen, auch en pyramide und über 8 Schuh hoch in Kronen oder Kugeln gepflanzte Thierlein-Baum; auch in Baum-Schulen zu setzende Quitten-, Adamoder Paradies-Aepfel, und Pflaumen-Stämlein, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,3101,1545,876/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t7,N,14,17772,1766-04-03,91,8,87,FALSE,FALSE,,,,,de,,7. Bey Hrn. Bauler an der untern Freyenstraß ist extra schöne reine Ulmer-Gersten das Pfund à 2 Batzen zu haben.,,"https://iiif.avisblatt.freizo.org/image/17863_0000/297,3977,1545,261/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t8,N,14,17772,1766-04-03,91,9,87,FALSE,FALSE,,,,,de,,"8. Eine Parthey ausgestockte Reben, eicherne Lander-Stud; ein Stock von 10 Klaster gutes Hen, und 5. Klafter Emdt, in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1878,1158,1534,373/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t9,N,14,17772,1766-04-03,91,10,87,FALSE,FALSE,,,,,de,,"9. Ein steinernes Kamin-Gestell samt 2 eisern Thürlein, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1872,1531,1540,151/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t10,N,14,17772,1766-04-03,91,11,87,FALSE,FALSE,,,,,de,,"10. Ungefehr y Saum extra guter alter rother und dito weisser Wein à 17 lb. der Saum, wäre für einen Landwirth, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1878,1682,1534,322/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t11,N,14,17772,1766-04-03,91,12,87,FALSE,FALSE,,,,,de,,11.Bey Hrn. Ludwig Gysin dem Küefer ist weisser Fischinger-Wein von 1764. der Saum - 16 lb. nach Belieben zu haben.,,"https://iiif.avisblatt.freizo.org/image/17863_0000/1878,2004,1534,231/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t12,N,14,17772,1766-04-03,91,13,87,FALSE,FALSE,,,,,de,,"12. Eine neumelchige Geiß in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1872,2235,1540,131/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t13,N,14,17772,1766-04-03,91,14,87,FALSE,FALSE,,,,,de,,"13. Bey Hrn. Augustin Scholer Buchbinder ist Makulatur zu haben groß Median, das Ries à 13 Batzen, und etwas kleineres à 10 Batzen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1872,2366,1540,262/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t14,N,14,17772,1766-04-03,91,15,87,FALSE,FALSE,,,,,de,,"14. Ein soviel als neuer beschlagener Gattern zu einer Einfahrt, in zwey Theil aufgehend, aus Mangel Platzes in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1872,2628,1540,317/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t15,N,14,17772,1766-04-03,91,16,87,FALSE,FALSE,,,,,de,,"15. Sieben Jucharten Aecker gegen Münchenstein gelegen; Item weisser Wein von 1718. ungefehr 22 Saum, à 28 Gulden der Saum, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1872,2945,1540,317/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t16,N,14,17772,1766-04-03,91,17,87,FALSE,FALSE,,,,,de,,16. Bey Mstr. Jakob Baumgartner dem Mehlwäger an der obern Rheingaß sind verschiedene Paar schöne Türteltauben in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/17863_0000/1878,3262,1534,317/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t17,N,14,17772,1766-04-03,91,18,87,FALSE,FALSE,,,,,de,,"17. Rother Basel-Wein von 1765. in billigem Preis; Item allerhand Guttern, wie auch allerley Kinderspiel-Sachen, alles bey des Scharfrichters Erben auf dem Berg.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1872,3579,1540,322/full/0/default.jpg","","","","","","","","","",saleoffer
846fdab5-785f-54f9-9a88-69d521dc87a9/t18,N,14,17772,1766-04-03,91,19,87,FALSE,FALSE,,,,,de,,"18. Bey weme ein schöner jähriger Pommerhund, auf einen Hof dienlich, in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17863_0000/1878,3901,1534,316/full/0/default.jpg","","","","","","","","","",saleoffer
634043ac-564e-5064-aaac-2e8d62d30168/t0,N,14,17772,1766-04-03,92,1,88,FALSE,FALSE,,,,,de,,9. Bey Hrn. Jakob Mäglin dem Weinschent beym Aescher-Thor ist extra guter Honig in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/17864_0000/348,448,1552,241/full/0/default.jpg","","","","","","","","","",saleoffer
634043ac-564e-5064-aaac-2e8d62d30168/t1,N,14,17772,1766-04-03,92,2,88,FALSE,FALSE,,,,,de,,"20. Eine für ein Mitglied der Frey-Compagnie sehr dienliche Commis-Flinten mit Mößing beschlagen samt Baionet, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/17864_0000/338,689,1562,312/full/0/default.jpg","","","","","","","","","",saleoffer
634043ac-564e-5064-aaac-2e8d62d30168/t2,N,14,17772,1766-04-03,92,3,88,FALSE,FALSE,,,,,de,,21. Bey Mstr. Rudolf Fischer dem Spengler an der Freyenstraß ist noch gut frisches Saur kraut in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/17864_0000/343,1001,1557,236/full/0/default.jpg","","","","","","","","","",saleoffer
634043ac-564e-5064-aaac-2e8d62d30168/t3,N,14,17772,1766-04-03,92,4,88,FALSE,FALSE,,,,,de,,"22. Im Bischoffischen Buchladen ist zu haben: Brockes der für die Sunden der Welt gemarterte und sterbende JEsus, in gebundener Rede, und in Musit gebracht von J. C. BacHosen ꝛc. 4to. Zürich 1759. à 20 kr. Jacobi Gedanken über die herrschende Mode großmüthig zu sterben, nebst Anleitung zu einer christlichen Gemüths-Verfassung wider die Schrecken des Todes, 8vo. Zurich 1763. à 18 kr. Morgen, Mittag, Abend- und Nacht-Betrachtungen eines Christen, 8vo. Zürich 1761. à 24 kr. Gespräch von der Gottseligkeit zwischen Mut ter und Kind, mit Kupf. 12. à 24 kr. Auch dienet zur beliebigen Nachricht, daß des Doungs Klagen und Nacht-Gedanken nur noch diese Woche à 40 kr. und der Meßias à 24 kr. zu haben sind.",,"https://iiif.avisblatt.freizo.org/image/17864_0000/343,1237,1559,1493/full/0/default.jpg","","","","","","","","","",saleoffer
634043ac-564e-5064-aaac-2e8d62d30168/t4,N,14,17772,1766-04-03,92,5,88,FALSE,FALSE,,,,,de,,23. Bey Hrn. Remigius Meyer Zuckerbeck auf der E. Zunft zu Schärern sind dermalen schö ne Genueser-Citronen in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/17864_0000/353,2730,1549,322/full/0/default.jpg","","","","","","","","","",saleoffer
